TBLA0A10210	1	2520749	2521807	ON	1	A10210	(2520749..2521807)	Anc_7.472 YJR100C
TBLA0A10220	1	2522297	2524141	ON	1	A10220	(2522297..2524141)	Anc_5.302 YDR292C
TBLA0A10230	0	2524337	2527528	ON	1	A10230	complement(2524337..2527528)	Anc_5.301 YDR291W
TBLA0A10240	0	2528078	2528956	ON	1	A10240	complement(2528078..2528956)	Anc_5.297 YDR284C
TBLA0A10250	1	2530239	2533091	ON	1	A10250	(2530239..2533091)	Anc_5.296 YDR285W
TBLA0A10270	0	2533899	2534246	ON	1	A10270	complement(2533899..2534246)	Anc_5.295 YDR286C
TBLA0A10280	1	2534571	2535449	ON	1	A10280	(2534571..2535449)	Anc_5.294 YDR287W
TBLA0A10290	1	2535936	2538005	ON	1	A10290	(2535936..2538005)	Anc_5.292 YHR042W
TBLA0A10300	0	2538160	2538909	ON	1	A10300	complement(2538160..2538909)	 YHR043C
TBLA0A10310	0	2540349	2541266	ON	1	A10310	complement(2540349..2541266)	Anc_5.289 YDR280W
TBLA0A10320	1	2542498	2544363	ON	1	A10320	(2542498..2544363)	Anc_5.287 YHR045W
TBLA0A10330	0	2544678	2545565	ON	1	A10330	complement(2544678..2545565)	Anc_5.286 YHR046C
TBLA0A10340	0	2546082	2548685	ON	1	A10340	complement(2546082..2548685)	Anc_5.359 
TBLA0A10350	1	2550231	2551796	ON	1	A10350	(2550231..2551796)	Anc_5.284 YHR048W
TBLA0A10360	1	2552240	2552980	ON	1	A10360	(2552240..2552980)	Anc_5.283 YHR049W
TBLA0A10370	1	2553400	2554008	ON	1	A10370	(2553400..2554008)	Anc_5.281 YKL159C
TBLA0A10380	0	2554266	2554712	ON	1	A10380	complement(2554266..2554712)	Anc_5.279 YKL160W
TBLA0A10390	1	2555105	2556304	ON	1	A10390	(2555105..2556304)	Anc_5.278 YHR052W
TBLA0A10400	0	2556771	2558774	ON	1	A10400	complement(2556771..2558774)	Anc_5.276 YHR032W
TBLA0A10410	0	2559651	2560841	ON	1	A10410	complement(2559651..2560841)	 
TBLA0A10420	1	2562614	2564092	ON	1	A10420	(2562614..2564092)	Anc_5.274 YHR030C
TBLA0A10430	1	2564651	2567206	ON	1	A10430	(2564651..2567206)	Anc_5.272 YHR028C
TBLA0A10440	0	2567667	2568326	ON	1	A10440	complement(2567667..2568326)	Anc_5.270 YHR026W
TBLA0A10450	0	2569036	2570154	ON	1	A10450	complement(2569036..2570154)	Anc_5.269 YHR025W
TBLA0A10460	1	2570980	2572440	ON	1	A10460	(2570980..2572440)	Anc_5.268 YHR024C
TBLA0A10470	0	2572729	2578728	ON	1	A10470	complement(2572729..2578728)	Anc_5.267 YHR023W
TBLA0A10480	1	2580976	2582211	ON	1	A10480	(2580976..2582211)	Anc_5.266 YHR022C
TBLA0Atrna21V	0	2582619	2582692	ON	1	tV-AAC	complement(2582619..2582692)	tRNA Type: Val (V) 
TBLA0A10490	1	2583135	2583986	ON	1	A10490	(2583135..2583986)	Anc_5.263 YKL154W
TBLA0A10500	1	2585576	2586289	ON	1	A10500	(2585576..2586289)	Anc_7.148 YER004W
TBLA0Atrna22K	1	2589198	2589270	ON	1	tK-CUU	(2589198..2589270)	tRNA Type: Lys (K) 
TBLA0Atrna18T	0	2591424	2591496	ON	1	tT-AGU	complement(2591424..2591496)	tRNA Type: Thr (T) 
TBLA0A10510	1	2595336	2597912	ON	1	A10510	(2595336..2597912)	Anc_1.358 YFR022W
TBLA0A10520	1	2598903	2600978	ON	1	A10520	(2598903..2600978)	Anc_1.362 YOL025W
TBLA0A10530	1	2601721	2602776	ON	1	A10530	(2601721..2602776)	Anc_1.445 YEL017W
TBLA0A10540	1	2603824	2605305	ON	1	A10540	(2603824..2605305)	 
TBLA0A10550	1	2607210	2608412	ON	1	A10550	(2607210..2608412)	 
TBLA0A10560	0	2609056	2611584	ON	1	A10560	complement(2609056..2611584)	Anc_2.616 YKL072W
TBLA0Atrna11M	1	2612437	2612508	ON	1	tM-CAU	(2612437..2612508)	tRNA Type: Met (M) 
TBLA0A10570	1	2614203	2615624	ON	1	A10570	(2614203..2615624)	 
TBLA0A10580	1	2617516	2619957	ON	1	A10580	(2617516..2619957)	Anc_4.364 YJR134C
TBLA0A10590	0	2620380	2622191	ON	1	A10590	complement(2620380..2622191)	Anc_4.362 YHR196W
TBLA0A10600	0	2623051	2624499	ON	1	A10600	complement(2623051..2624499)	 
TBLA0A10610	1	2624948	2626219	ON	1	A10610	(2624948..2626219)	Anc_2.315 YGL153W
TBLA0A10620	1	2626706	2627734	ON	1	A10620	(2626706..2627734)	 
TBLA0A10630	1	2628510	2632733	ON	1	A10630	(2628510..2632733)	Anc_4.370 YJR137C
TBLA0A10640	1	2633286	2634308	ON	1	A10640	(2633286..2634308)	Anc_4.369 YHR199C
TBLA0A10650	1	2635383	2636168	ON	1	A10650	(2635383..2636168)	Anc_4.372 YHR200W
TBLA0A10660	1	2636605	2637633	ON	1	A10660	(2636605..2637633)	Anc_4.378 YJR142W
TBLA0A10670	0	2637830	2640181	ON	1	A10670	complement(2637830..2640181)	Anc_4.379 YJR143C
TBLA0A10680	1	2640996	2641781	ON	1	A10680	(2640996..2641781)	Anc_4.380 YJR144W
TBLA0A10690	1	2642723	2645632	ON	1	A10690	(2642723..2645632)	Anc_4.384 YHR205W
TBLA0A10700	1	2646036	2647799	ON	1	A10700	(2646036..2647799)	Anc_4.385 YJR147W
TBLA0A10710	0	2648258	2648911	ON	1	A10710	complement(2648258..2648911)	Anc_4.388 YER183C
TBLA0A10720	1	2650385	2651515	ON	1	A10720	(2650385..2651515)	Anc_4.389 YJR148W
TBLA0A10740	0	2651999	2659555	ON	1	A10740	complement(2651999..2659555)	 YHR213W
TBLA0A10760	0	2665056	2672045	ON	1	A10760	complement(2665056..2672045)	 
TBLA0A10770	0	2681017	2683137	ON	1	A10770	complement(2681017..2683137)	 
TBLA0Atrna7H	1	2689298	2689369	ON	1	tH-GUG	(2689298..2689369)	tRNA Type: His (H) 
TBLA0A10780	0	2691495	2693402	ON	1	A10780	complement(2691495..2693402)	 
TBLA0B00100	1	2396	7549	ON	2	B00100	(2396..7549)	Anc_2.1 YNL242W
TBLA0B00110	0	7985	9430	ON	2	B00110	complement(7985..9430)	Anc_2.4 YNL240C
TBLA0B00120	1	10015	11601	ON	2	B00120	(10015..11601)	Anc_2.5 YNL239W
TBLA0B00130	1	12377	14905	ON	2	B00130	(12377..14905)	Anc_2.6 YNL238W
TBLA0B00140	1	17297	18001	ON	2	B00140	(17297..18001)	 
TBLA0B00150	1	20203	23442	ON	2	B00150	(20203..23442)	Anc_2.8 YNL236W
TBLA0B00160	1	24348	25733	ON	2	B00160	(24348..25733)	Anc_2.9 YNL234W
TBLA0B00170	1	26717	29134	ON	2	B00170	(26717..29134)	Anc_2.10 YNL233W
TBLA0B00180	1	29506	30402	ON	2	B00180	(29506..30402)	Anc_2.11 YNL232W
TBLA0B00190	0	30769	32499	ON	2	B00190	complement(30769..32499)	Anc_2.12 YNL231C
TBLA0B00200	0	33007	34323	ON	2	B00200	complement(33007..34323)	Anc_2.13 YNL230C
TBLA0B00210	0	35114	36463	ON	2	B00210	complement(35114..36463)	Anc_2.14 YNL229C
TBLA0B00220	0	37191	38792	ON	2	B00220	complement(37191..38792)	Anc_2.16 YNL225C
TBLA0B00230	0	39100	41454	ON	2	B00230	complement(39100..41454)	Anc_2.17 YNL224C
TBLA0B00240	1	43160	45238	ON	2	B00240	(43160..45238)	Anc_2.29 YNL216W
TBLA0B00250	0	45507	47873	ON	2	B00250	complement(45507..47873)	Anc_2.30 YDL234C
TBLA0B00260	1	48294	49124	ON	2	B00260	(48294..49124)	Anc_2.31 YNL215W
TBLA0B00270	1	49747	50409	ON	2	B00270	(49747..50409)	Anc_2.33 YNL214W
TBLA0B00280	0	50508	51161	ON	2	B00280	complement(50508..51161)	Anc_2.34 YNL213C
TBLA0B00290	0	51793	52044	ON	2	B00290	complement(51793..52044)	Anc_2.36 YNL211C
TBLA0B00300	1	52388	53410	ON	2	B00300	(52388..53410)	Anc_2.39 YDL230W
TBLA0B00310	1	53719	54690	ON	2	B00310	(53719..54690)	Anc_2.40 YNL210W
TBLA0B00320	1	55599	57440	ON	2	B00320	(55599..57440)	Anc_2.41 YDL229W
TBLA0B00330	0	57832	59583	ON	2	B00330	complement(57832..59583)	Anc_2.42 YDL227C
TBLA0B00340	0	62200	63597	ON	2	B00340	complement(62200..63597)	Anc_2.46 YNL204C
TBLA0B00350	1	64593	65477	ON	2	B00350	(64593..65477)	Anc_2.47 YNL202W
TBLA0B00360	0	65790	68093	ON	2	B00360	complement(65790..68093)	Anc_2.48 YNL201C
TBLA0B00370	1	68828	69868	ON	2	B00370	(68828..69868)	 
TBLA0B00380	0	70259	71179	ON	2	B00380	complement(70259..71179)	 
TBLA0B00400	0	71739	73388	ON	2	B00400	complement(71739..73388)	Anc_4.171 YLR341W
TBLA0B00410	1	77231	78358	ON	2	B00410	(77231..78358)	 
TBLA0B00420	1	80517	81533	ON	2	B00420	(80517..81533)	 
TBLA0B00430	1	81867	82919	ON	2	B00430	(81867..82919)	 
TBLA0B00440	1	84145	85167	ON	2	B00440	(84145..85167)	 
TBLA0Btrna13T	1	87158	87230	ON	2	tT-AGU	(87158..87230)	tRNA Type: Thr (T) 
TBLA0B00450	0	87776	88924	ON	2	B00450	complement(87776..88924)	Anc_1.58 YLR180W
TBLA0B00460	1	90017	90586	ON	2	B00460	(90017..90586)	Anc_1.56 YLR178C
TBLA0B00470	0	91049	92812	ON	2	B00470	complement(91049..92812)	Anc_1.55 YDR505C
TBLA0B00480	1	93291	94424	ON	2	B00480	(93291..94424)	Anc_6.28 YOL003C
TBLA0B00490	0	94755	97118	ON	2	B00490	complement(94755..97118)	Anc_6.31 YMR001C
TBLA0B00500	1	99150	100205	ON	2	B00500	(99150..100205)	Anc_6.35 YMR003W
TBLA0B00510	1	100633	101460	ON	2	B00510	(100633..101460)	Anc_6.37 YOL009C
TBLA0B00520	1	101771	103315	ON	2	B00520	(101771..103315)	Anc_6.38 YMR004W
TBLA0B00530	1	103820	104959	ON	2	B00530	(103820..104959)	Anc_6.40 YMR005W
TBLA0B00540	0	105246	107435	ON	2	B00540	complement(105246..107435)	Anc_6.41 YMR006C
TBLA0B00550	0	108635	110542	ON	2	B00550	complement(108635..110542)	Anc_6.42 YMR008C
TBLA0B00560	1	111412	112890	ON	2	B00560	(111412..112890)	Anc_6.45 YOL013C
TBLA0B00570	0	113646	115199	ON	2	B00570	complement(113646..115199)	Anc_6.46 YML043C
TBLA0B00580	0	115902	117620	ON	2	B00580	complement(115902..117620)	Anc_6.47 YLR259C
TBLA0B00590	0	118615	119466	ON	2	B00590	complement(118615..119466)	 
TBLA0Btrna6F	0	120680	120770	ON	2	tF-GAA	complement(120680..120716,120733..120770)	tRNA Type: Phe (F) 
TBLA0B00600	0	123569	125773	ON	2	B00600	complement(123569..125773)	Anc_2.52 YNL197C
TBLA0B00620	0	127456	130008	ON	2	B00620	complement(127456..130008)	Anc_2.56 YDL220C
TBLA0B00630	1	130354	131904	ON	2	B00630	(130354..131904)	Anc_2.57 YNL193W
TBLA0B00640	1	132589	136104	ON	2	B00640	(132589..136104)	Anc_2.58 YNL192W
TBLA0B00650	1	136351	136797	ON	2	B00650	(136351..136797)	Anc_2.59 YDL219W
TBLA0B00660	1	137130	138239	ON	2	B00660	(137130..138239)	Anc_2.60 YNL191W
TBLA0B00670	1	141759	142607	ON	2	B00670	(141759..142607)	Anc_2.61 YDL218W
TBLA0B00680	1	145277	147412	ON	2	B00680	(145277..147412)	 
TBLA0B00690	1	149162	151186	ON	2	B00690	(149162..151186)	 
TBLA0B00700	1	152367	154511	ON	2	B00700	(152367..154511)	 
TBLA0B00710	0	155047	155781	ON	2	B00710	complement(155047..155781)	 
TBLA0B00720	0	156706	157458	ON	2	B00720	complement(156706..157458)	 
TBLA0B00730	1	159158	160780	ON	2	B00730	(159158..160780)	Anc_2.63 YNL189W
TBLA0B00740	1	161314	162615	ON	2	B00740	(161314..162615)	Anc_2.66 YNL187W
TBLA0B00750	0	162830	163945	ON	2	B00750	complement(162830..163945)	Anc_2.67 YDL216C
TBLA0B00760	0	164324	167686	ON	2	B00760	complement(164324..167686)	Anc_2.68 YDL215C
TBLA0B00770	0	168444	170519	ON	2	B00770	complement(168444..170519)	Anc_2.71 YDL214C
TBLA0B00780	0	170711	171340	ON	2	B00780	complement(170711..171340)	Anc_2.72 YDL213C
TBLA0B00790	0	171658	172677	ON	2	B00790	complement(171658..172677)	Anc_2.75 YNL180C
TBLA0B00800	0	173024	175246	ON	2	B00800	complement(173024..175246)	 
TBLA0B00810	0	175882	177051	ON	2	B00810	complement(175882..177051)	Anc_2.80 YNL175C
TBLA0B00815	0	177626	179029	ON	2	B00815	complement(177626..179029)	
TBLA0Btrna9P	1	179895	179983	ON	2	tP-UGG	(179895..179931,179947..179983)	tRNA Type: Pro (P) 
TBLA0B00830	1	180617	186322	ON	2	B00830	(180617..186322)	Anc_2.82 YNL172W
TBLA0B00840	0	188743	190656	ON	2	B00840	complement(188743..190656)	 
TBLA0B00850	0	191747	193225	ON	2	B00850	complement(191747..193225)	Anc_2.83 YNL169C
TBLA0B00860	1	193907	194860	ON	2	B00860	(193907..194860)	Anc_2.84 YHR144C
TBLA0B00870	0	194997	195788	ON	2	B00870	complement(194997..195788)	Anc_2.85 YNL168C
TBLA0B00880	0	196424	196636	ON	2	B00880	complement(196424..196636)	Anc_2.87 YHR143W-A
TBLA0B00890	0	197208	199166	ON	2	B00890	complement(197208..199166)	Anc_2.88 YNL166C
TBLA0B00900	1	199968	201227	ON	2	B00900	(199968..201227)	Anc_2.89 YNL165W
TBLA0B00910	0	203354	204511	ON	2	B00910	complement(203354..204511)	Anc_2.91 YNL164C
TBLA0B00920	0	204997	205935	ON	2	B00920	complement(204997..205935)	Anc_2.94 YHR142W
TBLA0B00930	1	207140	207772	ON	2	B00930	(207140..207143,207456..207772)	Anc_2.95 YNL162W
TBLA0B00940	0	208815	209579	ON	2	B00940	complement(208815..209579)	Anc_2.97 YHR140W
TBLA0B00950	1	211991	216382	ON	2	B00950	(211991..216382)	Anc_2.98 YNL160W
TBLA0B00960	1	217478	219013	ON	2	B00960	(217478..219013)	Anc_3.475 YPR138C
TBLA0B00970	1	219959	220391	ON	2	B00970	(219959..220019,220123..220391)	Anc_2.100 YHR138C
TBLA0B00980	0	220564	220953	ON	2	B00980	complement(220564..220953)	Anc_2.101 YNL153C
TBLA0B00990	0	221196	222836	ON	2	B00990	complement(221196..222836)	Anc_2.102 YHR137W
TBLA0B01000	1	224454	225044	ON	2	B01000	(224454..225044)	 
TBLA0B01010	0	225120	225860	ON	2	B01010	complement(225120..225860)	Anc_2.107 YHR134W
TBLA0B01020	1	226474	227301	ON	2	B01020	(226474..227301)	Anc_2.108 YNL156C
TBLA0B01030	0	227630	228010	ON	2	B01030	complement(227630..228010)	Anc_2.109 YHR132W-A
TBLA0B01040	1	228396	229718	ON	2	B01040	(228396..229718)	Anc_2.110 YHR132C
TBLA0B01050	1	230117	231013	ON	2	B01050	(230117..231013)	Anc_2.112 YNL159C
TBLA0B01060	1	231926	235579	ON	2	B01060	(231926..235579)	Anc_2.113 YHR131C Can't fix the STOP. Huge compared with the rest of the pillar.
TBLA0B01070	1	236811	237962	ON	2	B01070	(236811..237962)	Anc_2.117 YHR129C
TBLA0B01080	0	238339	238989	ON	2	B01080	complement(238339..238989)	Anc_2.118 YHR128W
TBLA0B01090	0	239950	240378	ON	2	B01090	complement(239950..240378)	Anc_2.119 YNL147W
TBLA0B01100	1	240816	241571	ON	2	B01100	(240816..241571)	Anc_2.120 YNL148C
TBLA0B01110	0	241811	243340	ON	2	B01110	complement(241811..243340)	Anc_2.124 YNL152W
TBLA0B01120	0	243958	244740	ON	2	B01120	complement(243958..244740)	Anc_2.127 YHR127W
TBLA0B01130	1	245286	246983	ON	2	B01130	(245286..246983)	Anc_2.128 YNL138W
TBLA0B01140	0	247299	248780	ON	2	B01140	complement(247299..248780)	Anc_2.129 YNL137C
TBLA0B01150	1	249125	250459	ON	2	B01150	(249125..250459)	Anc_2.130 YNL136W
TBLA0B01160	1	250804	251307	ON	2	B01160	(250804..251307)	 
TBLA0B01170	0	251719	252063	ON	2	B01170	complement(251719..252063)	Anc_2.131 YNL135C
TBLA0B01180	1	253861	255378	ON	2	B01180	(253861..255378)	 
TBLA0B01190	0	255783	256952	ON	2	B01190	complement(255783..256952)	Anc_2.138 YNL130C
TBLA0B01200	0	257269	257961	ON	2	B01200	complement(257269..257961)	Anc_2.139 YHR122W
TBLA0B01210	1	259231	260544	ON	2	B01210	(259231..260544)	Anc_2.141 YNL128W
TBLA0B01220	1	260765	262273	ON	2	B01220	(260765..262273)	Anc_2.146 YNL124W
TBLA0B01230	0	262437	262730	ON	2	B01230	complement(262437..262730)	Anc_2.151 YNL122C
TBLA0B01240	0	262962	263321	ON	2	B01240	complement(262962..263321)	Anc_2.153 YHR116W
TBLA0B01250	1	263748	265415	ON	2	B01250	(263748..265415)	Anc_2.156 YNL117W
TBLA0B01260	1	266584	269241	ON	2	B01260	(266584..269241)	Anc_2.157 YHR115C
TBLA0B01270	0	269449	271302	ON	2	B01270	complement(269449..271302)	Anc_2.158 YNL115C
TBLA0B01280	0	271520	273991	ON	2	B01280	complement(271520..273991)	Anc_2.162 YOR113W
TBLA0B01290	1	274238	274546	ON	2	B01290	(274238..274546)	Anc_2.163 YNL113W
TBLA0B01300	1	274676	275350	ON	2	B01300	(274676..275350)	Anc_2.168 YOR111W
TBLA0B01310	1	276173	276544	ON	2	B01310	(276173..276544)	Anc_2.166 YNL111C
TBLA0B01320	0	276666	277994	ON	2	B01320	complement(276666..277994)	Anc_2.169 YOR110W
TBLA0B01330	1	278574	279320	ON	2	B01330	(278574..279320)	Anc_2.170 YNL107W
TBLA0B01340	0	279539	283570	ON	2	B01340	complement(279539..283570)	Anc_2.171 YNL106C
TBLA0B01350	0	284671	286512	ON	2	B01350	complement(284671..286512)	Anc_2.172 YNL104C
TBLA0B01360	1	288233	290464	ON	2	B01360	(288233..290464)	Anc_2.174 YNL103W
TBLA0B01370	1	290974	295434	ON	2	B01370	(290974..295434)	Anc_2.176 YNL102W
TBLA0Btrna17S	0	298194	298290	ON	2	tS-GCU	complement(298194..298239,298253..298290)	tRNA Type: Ser (S) 
TBLA0Btrna5D	0	299874	299945	ON	2	tD-GUC	complement(299874..299945)	tRNA Type: Asp (D) 
TBLA0Btrna8R	0	299964	300035	ON	2	tR-UCU	complement(299964..300035)	tRNA Type: Arg (R) 
TBLA0B01380	1	301428	302135	ON	2	B01380	(301428..302135)	Anc_2.178 YNL100W
TBLA0B01390	0	302471	303151	ON	2	B01390	complement(302471..303151)	Anc_2.180 YNL099C
TBLA0B01400	1	303494	303934	ON	2	B01400	(303494..303934)	Anc_2.181 YOR103C
TBLA0B01410	0	304771	306687	ON	2	B01410	complement(304771..306687)	Anc_2.182 YNL098C
TBLA0B01420	0	308498	309058	ON	2	B01420	complement(308498..309058)	 
TBLA0B01430	1	311546	312523	ON	2	B01430	(311546..312523)	Anc_2.184 YOR100C
TBLA0B01440	0	312823	314061	ON	2	B01440	complement(312823..314061)	Anc_2.185 YOR099W
TBLA0B01450	1	315970	316773	ON	2	B01450	(315970..316773)	Anc_2.187 YOR097C
TBLA0B01460	0	317078	317773	ON	2	B01460	complement(317078..317506,317630..317773)	Anc_2.188 YOR096W
TBLA0B01470	1	318998	319801	ON	2	B01470	(318998..319801)	Anc_2.189 YOR095C
TBLA0B01480	0	320668	321213	ON	2	B01480	complement(320668..321213)	Anc_2.190 YOR094W
TBLA0B01490	1	322350	327266	ON	2	B01490	(322350..327266)	Anc_2.191 YOR093C
TBLA0B01500	0	327578	329605	ON	2	B01500	complement(327578..329605)	Anc_2.192 YNL095C
TBLA0B01510	1	331195	333339	ON	2	B01510	(331195..333339)	Anc_2.193 YNL094W
TBLA0B01520	0	333673	334749	ON	2	B01520	complement(333673..334749)	Anc_2.194 YOR091W
TBLA0B01530	1	335958	336461	ON	2	B01530	(335958..336461)	 
TBLA0B01540	0	336557	338716	ON	2	B01540	complement(336557..338716)	Anc_2.198 YOR087W
TBLA0B01550	1	340204	341388	ON	2	B01550	(340204..341388)	Anc_7.222 YIL042C
TBLA0B01560	0	342280	342759	ON	2	B01560	complement(342280..342759)	Anc_7.223 YER050C
TBLA0B01570	1	343096	343944	ON	2	B01570	(343096..343944)	Anc_7.225 YIL043C
TBLA0Btrna9R	1	344357	344428	ON	2	tR-UCU	(344357..344428)	tRNA Type: Arg (R) 
TBLA0Btrna6D	1	344447	344518	ON	2	tD-GUC	(344447..344518)	tRNA Type: Asp (D) 
TBLA0B01580	1	345206	346366	ON	2	B01580	(345206..346366)	Anc_7.221 YIL041W
TBLA0Btrna6Q	0	347247	347318	ON	2	tQ-UUG	complement(347247..347318)	tRNA Type: Gln (Q) 
TBLA0Btrna17L	1	347762	347844	ON	2	tL-UAA	(347762..347844)	tRNA Type: Leu (L) 
TBLA0B01590	1	349441	352230	ON	2	B01590	(349441..352230)	Anc_3.159 YDL031W
TBLA0B01600	1	352382	353842	ON	2	B01600	(352382..353842)	Anc_3.160 YDL030W
TBLA0B01610	1	354620	355825	ON	2	B01610	(354620..355825)	Anc_3.169 YDL022W
TBLA0B01620	0	356040	359822	ON	2	B01620	complement(356040..359822)	Anc_3.175 YAR042W
TBLA0B01630	1	360963	364850	ON	2	B01630	(360963..364850)	Anc_3.177 YAR019C
TBLA0B01640	1	365715	368360	ON	2	B01640	(365715..368360)	Anc_3.180 YAR014C
TBLA0B01650	1	370837	372306	ON	2	B01650	(370837..372306)	Anc_3.183 YDL017W
TBLA0B01660	0	372516	373463	ON	2	B01660	complement(372516..373463)	Anc_3.184 YDL015C
TBLA0B01670	1	374460	375425	ON	2	B01670	(374460..375425)	Anc_3.185 YDL014W
TBLA0B01680	0	375921	376043	ON	2	B01680	complement(375921..376043)	Anc_3.187 YDL012C
TBLA0B01690	0	376895	377926	ON	2	B01690	complement(376895..377926)	 
TBLA0B01700	0	378751	379764	ON	2	B01700	complement(378751..379764)	 
TBLA0B01710	0	380991	382007	ON	2	B01710	complement(380991..382007)	 
TBLA0B01720	0	383221	384267	ON	2	B01720	complement(383221..384267)	 
TBLA0B01730	0	385644	386711	ON	2	B01730	complement(385644..386711)	 
TBLA0B01740	0	389507	390169	ON	2	B01740	complement(389507..390169)	 
TBLA0Btrna11E	1	392266	392337	ON	2	tE-UUC	(392266..392337)	tRNA Type: Glu (E) 
TBLA0B01750	0	392769	393890	ON	2	B01750	complement(392769..393890)	Anc_2.182 YNL098C
TBLA0B01760	0	394468	395619	ON	2	B01760	complement(394468..395619)	Anc_2.183 YNL097C
TBLA0B01770	0	395875	397158	ON	2	B01770	complement(395875..397158)	Anc_2.185 YOR099W
TBLA0B01780	1	399207	402518	ON	2	B01780	(399207..402518)	Anc_2.186 YOR098C
TBLA0B01785	1	403753	404559	ON	2	B01785	(403753..404559)	
TBLA0B01790	0	405022	407181	ON	2	B01790	complement(405022..407181)	 
TBLA0Btrna7N	1	407742	407815	ON	2	tN-GUU	(407742..407815)	tRNA Type: Asn (N) 
TBLA0B01800	0	408546	409136	ON	2	B01800	complement(408546..409136)	Anc_2.200 YNL090W
TBLA0B01810	0	410017	414531	ON	2	B01810	complement(410017..414531)	Anc_2.199 YNL091W
TBLA0B01820	0	415800	416438	ON	2	B01820	complement(415800..416438)	Anc_2.196 YNL093W
TBLA0B01830	0	417130	418932	ON	2	B01830	complement(417130..418932)	Anc_2.195 YOR090C
TBLA0Btrna12E	0	419828	419899	ON	2	tE-UUC	complement(419828..419899)	tRNA Type: Glu (E) 
TBLA0B01840	1	422431	423027	ON	2	B01840	(422431..423027)	Anc_8.216 YDR084C
TBLA0B01850	0	423278	424456	ON	2	B01850	complement(423278..424456)	Anc_8.215 YDR083W
TBLA0B01860	0	424732	427818	ON	2	B01860	complement(424732..427818)	Anc_8.212 YDR080W
TBLA0B01870	1	428307	428525	ON	2	B01870	(428307..428525)	Anc_8.211 YDR079C-A
TBLA0B01880	1	429304	435996	ON	2	B01880	(429304..435996)	Anc_8.207 YER155C
TBLA0B01890	0	436274	437564	ON	2	B01890	complement(436274..437452,437526..437564)	Anc_8.206 YER154W
TBLA0B01900	1	437862	438680	ON	2	B01900	(437862..438680)	Anc_8.205 YER153C
TBLA0B01910	1	438865	439509	ON	2	B01910	(438865..439509)	Anc_8.203 YDR078C
TBLA0B01930	1	439859	442918	ON	2	B01930	(439859..442918)	Anc_8.202 YER151C
TBLA0B01940	1	445353	448736	ON	2	B01940	(445353..448736)	Anc_1.519 YKL205W
TBLA0B01950	0	449277	450329	ON	2	B01950	complement(449277..450329)	Anc_1.517 YJR068W
TBLA0B01960	1	450733	451209	ON	2	B01960	(450733..451209)	Anc_1.516 YJR067C
TBLA0B01970	1	451258	452394	ON	2	B01970	(451258..452394)	Anc_1.510 YJR062C
TBLA0B01980	0	452814	455924	ON	2	B01980	complement(452814..455924)	Anc_1.509 YJR061W
TBLA0B01990	0	458264	461623	ON	2	B01990	complement(458264..461623)	Anc_1.507 YKL198C
TBLA0B02000	0	463205	466300	ON	2	B02000	complement(463205..466300)	Anc_1.506 YKL197C
TBLA0B02010	1	466625	467071	ON	2	B02010	(466625..467071)	Anc_1.505 YJR058C
TBLA0Btrna13E	0	467782	467853	ON	2	tE-UUC	complement(467782..467853)	tRNA Type: Glu (E) 
TBLA0B02030	1	468515	469261	ON	2	B02030	(468515..469261)	Anc_1.502 YJR056C
TBLA0B02040	1	470702	471835	ON	2	B02040	(470702..471835)	Anc_1.501 YML052W
TBLA0B02050	1	472955	474253	ON	2	B02050	(472955..474253)	Anc_1.500 YML051W
TBLA0B02060	1	474652	475686	ON	2	B02060	(474652..475686)	Anc_1.498 YML050W
TBLA0B02070	1	476725	477876	ON	2	B02070	(476725..477876)	Anc_1.496 YML048W
TBLA0Btrna10R	0	478293	478364	ON	2	tR-CCU	complement(478293..478364)	tRNA Type: Arg (R) 
TBLA0B02080	0	479621	480949	ON	2	B02080	complement(479621..480949)	 
TBLA0B02090	1	481247	483112	ON	2	B02090	(481247..483112)	Anc_1.493 YML046W
TBLA0B02100	0	483373	485166	ON	2	B02100	complement(483373..485166)	Anc_1.492 YJR052W
TBLA0B02110	0	485513	487054	ON	2	B02110	complement(485513..487054)	Anc_1.490 YEL047C
TBLA0B02120	0	487775	488125	ON	2	B02120	complement(487775..488125)	Anc_1.486 YJR050W
TBLA0B02130	1	488878	490074	ON	2	B02130	(488878..490074)	 
TBLA0B02140	1	492495	494051	ON	2	B02140	(492495..494051)	Anc_1.485 YEL042W
TBLA0B02150	1	494511	496319	ON	2	B02150	(494511..496319)	Anc_1.484 YJR049C
TBLA0B02160	0	496901	498115	ON	2	B02160	complement(496901..498115)	Anc_1.480 YEL037C
TBLA0B02170	0	499391	501109	ON	2	B02170	complement(499391..501109)	Anc_1.479 YEL036C
TBLA0B02180	1	502655	503128	ON	2	B02180	(502655..503128)	Anc_1.478 YEL034W
TBLA0B02190	1	503678	506536	ON	2	B02190	(503678..506536)	Anc_1.477 YEL032W
TBLA0B02200	1	508756	512424	ON	2	B02200	(508756..512424)	Anc_1.476 YEL031W
TBLA0B02210	1	513141	515099	ON	2	B02210	(513141..515099)	Anc_1.474 YJR045C
TBLA0Btrna14E	0	517911	517982	ON	2	tE-UUC	complement(517911..517982)	tRNA Type: Glu (E) 
TBLA0B02220	0	519286	520296	ON	2	B02220	complement(519286..520296)	Anc_5.478 YOR142W
TBLA0B02230	1	521358	523730	ON	2	B02230	(521358..523730)	Anc_5.475 YOR138C
