Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g001336.m1	YML004C	100.000	YML004C	100.00
g001337.m1	YML002W	100.000	YML002W	100.00
g001338.m1	YML001W	100.000	YML001W	100.00
g001339.m1	YMR001C	100.000	YMR001C	100.00
g001340.m1	YMR002W	100.000	YMR002W	100.00
g001341.m1	YMR003W	100.000	YMR003W	100.00
g001342.m1	YMR004W	100.000	YMR004W	100.00
g001343.m1	YMR005W	100.000	YMR005W	100.00
g001344.m1	YMR006C	100.000	YMR006C	100.00
g001345.m1	YMR008C	100.000	YMR008C	100.00
g001346.m1	YMR009W	100.000	YMR009W	100.00
g001347.m1	YMR010W	100.000	YMR010W	100.00
g001348.m1	YMR011W	100.000	YMR011W	100.00
g001349.m1	YMR012W	100.000	YMR012W	100.00
g001350.m1	YMR013C	100.000	YMR013C	100.00
g001351.m1	YMR014W	100.000	YMR014W	100.00
g001352.m1	YMR015C	100.000	YMR015C	100.00
g001353.m1	YMR016C	100.000	YMR016C	100.00
g001354.m1	YMR017W	100.000	YMR017W	100.00
g001355.m1	YMR018W	100.000	YMR018W	100.00
g001356.m1	YMR019W	100.000	YMR019W	100.00
g001357.m1	YMR020W	100.000	YMR020W	100.00
g001358.m1	YMR021C	100.000	YMR021C	100.00
g001359.m1	YMR022W	100.000	YMR022W	100.00
g001360.m1	YMR023C	100.000	YMR023C	100.00
g001361.m1	YMR024W	100.000	YMR024W	100.00
g001362.m1	YMR025W	100.000	YMR025W	100.00
g001363.m1	YMR026C	100.000	YMR026C	100.00
g001364.m1	YMR027W	100.000	YMR027W	100.00
g001365.m1	YMR028W	100.000	YMR028W	100.00
g001366.m1	YMR029C	100.000	YMR029C	100.00
g001367.m1	YMR030W	100.000	YMR030W	100.00
g001368.m1	YMR031C	100.000	YMR031C	100.00
g001369.m1	YMR032W	100.000	YMR032W	100.00
g001370.m1	YMR033W	100.000	YMR033W	100.00
g001371.m1	YMR034C	100.000	YMR034C	100.00
g001372.m1	YMR035W	100.000	YMR035W	100.00
g001373.m1	YMR036C	100.000	YMR036C	100.00
g001374.m1	YMR037C	100.000	YMR037C	100.00
g001375.m1	YMR038C	100.000	YMR038C	100.00
g001376.m1	YMR039C	100.000	YMR039C	100.00
g001377.m1	YMR041C	100.000	YMR041C	100.00
g001378.m1	YMR042W	100.000	YMR042W	100.00
g001379.m1	YMR043W	100.000	YMR043W	100.00
g001380.m1	YMR044W	100.000	YMR044W	100.00
g001381.m1	YMR047C	100.000	YMR047C	100.00
g001382.m1	YMR048W	100.000	YMR048W	100.00
g001383.m1	YMR049C	100.000	YMR049C	100.00
g001384.m1	YMR052W	100.000	YMR052W	100.00
g001385.m1	YMR053C	100.000	YMR053C	100.00
g001386.m1	YMR054W	100.000	YMR054W	100.00
g001387.m1	YMR055C	100.000	YMR055C	100.00
g001388.m1	YMR056C	100.000	YMR056C	100.00
g001389.m1	YMR058W	100.000	YMR058W	100.00
g001390.m1	YMR059W	100.000	YMR059W	100.00
g001391.m1	YMR060C	100.000	YMR060C	100.00
g001392.m1	YMR061W	100.000	YMR061W	100.00
g001393.m1	YMR062C	100.000	YMR062C	100.00
g001394.m1	YMR063W	100.000	YMR063W	100.00
g001395.m1	YMR064W	100.000	YMR064W	100.00
g001396.m1	YMR065W	100.000	YMR065W	100.00
g001397.m1	YMR066W	100.000	YMR066W	100.00
g001398.m1	YMR067C	100.000	YMR067C	100.00
g001399.m1	YMR068W	100.000	YMR068W	100.00
g001400.m1	YMR069W	100.000	YMR069W	100.00
g001401.m1	YMR070W	100.000	YMR070W	100.00
g001402.m1	YMR071C	100.000	YMR071C	100.00
g001403.m1	YMR072W	100.000	YMR072W	100.00
g001404.m1	YMR073C	100.000	YMR073C	100.00
g001405.m1	YMR074C	100.000	YMR074C	100.00
g001406.m1	YMR075W	100.000	YMR075W	100.00
g001407.m1	YMR076C	100.000	YMR076C	100.00
g001408.m1	YMR077C	100.000	YMR077C	100.00
g001409.m1	YMR078C	100.000	YMR078C	100.00
g001410.m1	YMR079W	100.000	YMR079W	100.00
g001411.m1	YMR080C	100.000	YMR080C	100.00
g001412.m1	YMR081C	100.000	YMR081C	100.00
g001413.m1	YMR083W	100.000	YMR083W	100.00
g001414.m1	YMR084W	100.000	YMR084W	100.00
g001415.m1	YMR085W	100.000	YMR085W	100.00
g001416.m1	YMR086W	100.000	YMR086W	100.00
g001417.m1	YMR087W	100.000	YMR087W	100.00
g001418.m1	YMR088C	100.000	YMR088C	100.00
g001419.m1	YMR089C	100.000	YMR089C	100.00
g001420.m1	YMR090W	100.000	YMR090W	100.00
g001421.m1	YMR091C	100.000	YMR091C	100.00
g001422.m1	YMR092C	100.000	YMR092C	100.00
g001423.m1	YMR093W	100.000	YMR093W	100.00
g001424.m1	YMR094W	100.000	YMR094W	100.00
g001425.m1	YMR095C	100.000	YMR095C	100.00
g001426.m1	YMR096W	100.000	YMR096W	100.00
g001427.m1	YMR097C	100.000	YMR097C	100.00
g001428.m1	YMR098C	100.000	YMR098C	100.00
g001429.m1	YMR099C	100.000	YMR099C	100.00
g001430.m1	YMR100W	100.000	YMR100W	100.00
g001431.m1	YMR101C	100.000	YMR101C	100.00
g001432.m1	YMR102C	100.000	YMR102C	100.00
g001433.m1	YMR104C	100.000	YMR104C	100.00
g001434.m1	YMR105C	100.000	YMR105C	100.00
g001435.m1	YMR106C	100.000	YMR106C	100.00
g001437.m1	YMR107W	100.000	YMR107W	100.00
g001438.m1	YMR108W	100.000	YMR108W	100.00
g001439.m1	YMR109W	100.000	YMR109W	100.00
g001440.m1	YMR110C	100.000	YMR110C	100.00
g001441.m1	YMR111C	100.000	YMR111C	100.00
g001442.m1	YMR112C	100.000	YMR112C	100.00
g001443.m1	YMR113W	100.000	YMR113W	100.00
g001444.m1	YMR114C	100.000	YMR114C	100.00
g001445.m1	YMR115W	100.000	YMR115W	100.00
g001446.m1	YMR116C	100.000	YMR116C	100.00
g001447.m1	YMR117C	100.000	YMR117C	100.00
g001448.m1	YMR118C	100.000	YMR118C	100.00
g001449.m1	YMR119W	100.000	YMR119W	100.00
g001450.m1	YMR120C	100.000	YMR120C	100.00
g001451.m1	YMR121C	100.000	YMR121C	100.00
g001452.m1	YMR122W-A	100.000	YMR122W-A	100.00
g001453.m1	YMR123W	100.000	YMR123W	100.00
g001454.m1	YMR124W	100.000	YMR124W	100.00
g001455.m1	YMR125W	100.000	YMR125W	100.00
g001456.m1	YMR126C	100.000	YMR126C	100.00
g001457.m1	YMR127C	100.000	YMR127C	100.00
g001458.m1	YMR128W	100.000	YMR128W	100.00
g001459.m1	YMR129W	100.000	YMR129W	100.00
g001460.m1	YMR130W	100.000	YMR130W	100.00
g001461.m1	YMR131C	100.000	YMR131C	100.00
g001462.m1	YMR132C	100.000	YMR132C	100.00
g001463.m1	YMR133W	100.000	YMR133W	100.00
g001464.m1	YMR134W	100.000	YMR134W	100.00
g001465.m1	YMR135C	100.000	YMR135C	100.00
g001466.m1	YMR136W	100.000	YMR136W	100.00
g001467.m1	YMR137C	100.000	YMR137C	100.00
g001468.m1	YMR138W	100.000	YMR138W	100.00
g001469.m1	YMR139W	100.000	YMR139W	100.00
g001470.m1	YMR140W	100.000	YMR140W	100.00
g001471.m1	YMR142C	99.497	YMR142C	100.00
g001472.m1	YDL083C	100.000	YDL083C	100.00
g001473.m1	YMR144W	100.000	YMR144W	100.00
g001474.m1	YMR145C	100.000	YMR145C	100.00
g001475.m1	YMR146C	100.000	YMR146C	100.00
g001476.m1	YMR147W	100.000	YMR147W	100.00
g001477.m1	YMR148W	100.000	YMR148W	100.00
g001478.m1	YMR149W	100.000	YMR149W	100.00
g001479.m1	YMR150C	100.000	YMR150C	100.00
g001480.m1	YMR152W	100.000	YMR152W	100.00
g001481.m1	YMR153W	100.000	YMR153W	100.00
g001482.m1	YMR154C	100.000	YMR154C	100.00
g001483.m1	YMR155W	100.000	YMR155W	100.00
g001484.m1	YMR156C	100.000	YMR156C	100.00
g001485.m1	YMR157C	100.000	YMR157C	100.00
g001486.m1	YMR158W	100.000	YMR158W	100.00
g001487.m1	YMR159C	100.000	YMR159C	100.00
g001488.m1	YMR160W	100.000	YMR160W	100.00
g001489.m1	YMR161W	100.000	YMR161W	100.00
g001490.m1	YMR162C	100.000	YMR162C	100.00
g001491.m1	YMR163C	100.000	YMR163C	100.00
g001492.m1	YMR164C	100.000	YMR164C	100.00
g001493.m1	YMR165C	100.000	YMR165C	100.00
g001494.m1	YMR166C	100.000	YMR166C	100.00
g001495.m1	YMR167W	100.000	YMR167W	100.00
g001496.m1	YMR168C	100.000	YMR168C	100.00
g001497.m1	YMR169C	100.000	YMR169C	100.00
g001498.m1	YMR170C	100.000	YMR170C	100.00
g001499.m1	YMR171C	100.000	YMR171C	100.00
g001500.m1	YMR172W	100.000	YMR172W	100.00
g001501.m1	YMR173W	100.000	YMR173W	100.00
g001502.m1	YMR174C	100.000	YMR174C	100.00
g001503.m1	YMR175W	100.000	YMR175W	100.00
g001504.m1	YMR176W	100.000	YMR176W	100.00
g001505.m1	YMR177W	100.000	YMR177W	100.00
g001506.m1	YMR178W	100.000	YMR178W	100.00
g001507.m1	YMR179W	100.000	YMR179W	100.00
g001508.m1	YMR180C	100.000	YMR180C	100.00
g001509.m1	YMR181C	100.000	YMR181C	100.00
g001510.m1	YMR182C	100.000	YMR182C	100.00
g001511.m1	YMR183C	100.000	YMR183C	100.00
g001512.m1	YMR184W	100.000	YMR184W	100.00
g001513.m1	YMR185W	100.000	YMR185W	100.00
g001514.m1	YMR186W	100.000	YMR186W	100.00
g001515.m1	YMR187C	100.000	YMR187C	100.00
g001516.m1	YMR188C	100.000	YMR188C	100.00
g001517.m1	YMR189W	100.000	YMR189W	100.00
g001518.m1	YMR190C	98.272	YMR190C	100.00
g001519.m1	YMR191W	100.000	YMR191W	100.00
g001520.m1	YMR192W	100.000	YMR192W	100.00
g001521.m1	YMR193W	100.000	YMR193W	100.00
g001522.m1	YMR194W	100.000	YMR194W	100.00
g001523.m1	YMR195W	100.000	YMR195W	100.00
g001524.m1	YMR196W	100.000	YMR196W	100.00
g001525.m1	YMR197C	100.000	YMR197C	100.00
g001526.m1	YMR198W	100.000	YMR198W	100.00
g001527.m1	YMR199W	100.000	YMR199W	100.00
g001528.m1	YMR200W	100.000	YMR200W	100.00
g001529.m1	YMR201C	100.000	YMR201C	100.00
g001530.m1	YMR202W	100.000	YMR202W	100.00
g001531.m1	YMR203W	100.000	YMR203W	100.00
g001532.m1	YMR204C	100.000	YMR204C	100.00
g001533.m1	YMR205C	100.000	YMR205C	100.00
g001534.m1	YMR206W	100.000	YMR206W	100.00
g001535.m1	YMR207C	100.000	YMR207C	100.00
g001536.m1	YMR208W	100.000	YMR208W	100.00
g001537.m1	YMR209C	100.000	YMR209C	100.00
g001538.m1	YMR210W	100.000	YMR210W	100.00
g001539.m1	YMR211W	100.000	YMR211W	100.00
g001540.m1	YMR212C	100.000	YMR212C	100.00
g001541.m1	YMR213W	100.000	YMR213W	100.00
g001542.m1	YMR214W	100.000	YMR214W	100.00
g001543.m1	YMR215W	100.000	YMR215W	100.00
g001544.m1	YMR216C	100.000	YMR216C	100.00
g001545.m1	YMR217W	100.000	YMR217W	100.00
g001546.m1	YMR218C	100.000	YMR218C	100.00
g001547.m1	YMR219W	100.000	YMR219W	100.00
g001548.m1	YMR220W	100.000	YMR220W	100.00
g001549.m1	YMR221C	100.000	YMR221C	100.00
g001550.m1	YMR222C	100.000	YMR222C	100.00
g001551.m1	YMR223W	100.000	YMR223W	100.00
g001552.m1	YMR224C	100.000	YMR224C	100.00
g001553.m1	YMR225C	100.000	YMR225C	100.00
g001554.m1	YMR226C	100.000	YMR226C	100.00
g001555.m1	YMR227C	100.000	YMR227C	100.00
g001556.m1	YMR228W	100.000	YMR228W	100.00
g001557.m1	YMR229C	100.000	YMR229C	100.00
g001558.m1	YMR230W	100.000	YMR230W	100.00
g001559.m1	YMR231W	100.000	YMR231W	100.00
g001560.m1	YMR232W	100.000	YMR232W	100.00
g001561.m1	YMR233W	100.000	YMR233W	100.00
g001562.m1	YMR234W	100.000	YMR234W	100.00
g001563.m1	YMR235C	100.000	YMR235C	100.00
g001564.m1	YMR236W	100.000	YMR236W	100.00
g001565.m1	YMR237W	100.000	YMR237W	100.00
g001566.m1	YMR238W	100.000	YMR238W	100.00
g001567.m1	YMR239C	100.000	YMR239C	100.00
g001568.m1	YMR240C	100.000	YMR240C	100.00
g001569.m1	YMR241W	100.000	YMR241W	100.00
g001570.m1	YOR312C	99.419	YMR242C	100.00
g001571.m1	YMR243C	100.000	YMR243C	100.00
g001572.m1	YMR244W	100.000	YMR244W	100.00
g001573.m1	YMR244C-A	100.000	YMR244C-A	100.00
g001574.m1	YMR246W	100.000	YMR246W	100.00
g001575.m1	YMR247C	100.000	YMR247C	100.00
g001576.m1	YMR250W	100.000	YMR250W	100.00
g001577.m1	YMR251W	100.000	YMR251W	100.00
g001578.m1	YMR252C	100.000	YMR252C	100.00
g001579.m1	YMR253C	100.000	YMR253C	100.00
g001580.m1	YMR255W	100.000	YMR255W	100.00
g001581.m1	YMR256C	100.000	YMR256C	100.00
g001582.m1	YMR257C	100.000	YMR257C	100.00
g001583.m1	YMR258C	100.000	YMR258C	100.00
g001584.m1	YMR259C	100.000	YMR259C	100.00
g001585.m1	YMR260C	100.000	YMR260C	100.00
g001586.m1	YMR261C	100.000	YMR261C	100.00
g001587.m1	YMR262W	100.000	YMR262W	100.00
g001588.m1	YMR263W	100.000	YMR263W	100.00
g001589.m1	YMR264W	100.000	YMR264W	100.00
g001590.m1	YMR265C	100.000	YMR265C	100.00
g001591.m1	YMR266W	100.000	YMR266W	100.00
g001592.m1	YMR267W	100.000	YMR267W	100.00
g001593.m1	YMR268C	100.000	YMR268C	100.00
g001594.m1	YMR269W	100.000	YMR269W	100.00
g001595.m1	YMR270C	100.000	YMR270C	100.00
g001596.m1	YMR271C	100.000	YMR271C	100.00
g001597.m1	YMR272C	100.000	YMR272C	100.00
g001598.m1	YMR273C	98.579	YMR273C	100.00
g001599.m1	YMR274C	100.000	YMR274C	100.00
g001600.m1	YMR275C	100.000	YMR275C	100.00
g001601.m1	YMR276W	100.000	YMR276W	100.00
g001602.m1	YMR277W	100.000	YMR277W	100.00
g001603.m1	YMR278W	100.000	YMR278W	100.00
g001604.m1	YMR279C	100.000	YMR279C	100.00
g001605.m1	YMR280C	100.000	YMR280C	100.00
g001606.m1	YMR281W	100.000	YMR281W	100.00
g001607.m1	YMR282C	100.000	YMR282C	100.00
g001608.m1	YMR283C	100.000	YMR283C	100.00
g001609.m1	YMR284W	100.000	YMR284W	100.00
g001610.m1	YMR285C	100.000	YMR285C	100.00
g001611.m1	YMR286W	100.000	YMR286W	100.00
g001612.m1	YMR287C	100.000	YMR287C	100.00
g001613.m1	YMR288W	100.000	YMR288W	100.00
g001614.m1	YMR289W	100.000	YMR289W	100.00
g001615.m1	YMR290C	100.000	YMR290C	100.00
g001616.m1	YMR291W	100.000	YMR291W	100.00
g001617.m1	YMR293C	100.000	YMR293C	100.00
g001618.m1	YMR294W	100.000	YMR294W	100.00
g001619.m1	YMR295C	100.000	YMR295C	100.00
g001620.m1	YMR296C	100.000	YMR296C	100.00
g001621.m1	YMR297W	100.000	YMR297W	100.00
g001622.m1	YMR298W	100.000	YMR298W	100.00
g001623.m1	YMR299C	100.000	YMR299C	100.00
g001624.m1	YMR300C	100.000	YMR300C	100.00
g001625.m1	YMR301C	100.000	YMR301C	100.00
g001626.m1	YMR302C	100.000	YMR302C	100.00
g001627.m1	YMR303C	100.000	YMR303C	100.00
g001628.m1	YMR304W	100.000	YMR304W	100.00
g001629.m1	YMR305C	100.000	YMR305C	100.00
g001630.m1	YMR306W	100.000	YMR306W	100.00
g001631.m1	YMR307W	100.000	YMR307W	100.00
g001632.m1	YMR308C	100.000	YMR308C	100.00
g001633.m1	YMR309C	100.000	YMR309C	100.00
g001634.m1	YMR310C	100.000	YMR310C	100.00
g001635.m1	YMR311C	100.000	YMR311C	100.00
g001636.m1	YMR312W	100.000	YMR312W	100.00
g001637.m1	YMR313C	100.000	YMR313C	100.00
g001638.m1	YMR314W	100.000	YMR314W	100.00
g001639.m1	YMR315W	100.000	YMR315W	100.00
g001640.m1	YMR316W	100.000	YMR316W	100.00
g001641.m1	YMR317W	100.000	YMR317W	100.00
g001642.m1	YMR318C	100.000	YMR318C	100.00
g001643.m1	YMR319C	100.000	YMR319C	100.00
g001644.m1	YMR321C	100.000	YMR321C	100.00
g001645.m1	YMR322C	100.000	YMR322C	100.00
g001646.m1	YMR323W	100.000	YMR323W	100.00
g001647.m1	YMR325W	100.000	YMR325W	100.00
g001648.m1	YPR204W	100.000	YER190W	100.00
g001649.m1	YGR296W	100.000	YGR296W	100.00
g001650.m1	YNL336W	100.000	YNL336W	100.00
g001651.m1	YFL061W	100.000	YFL061W	100.00
g001652.m1	YNL334C	100.000	YNL334C	100.00
g001653.m1	YNL333W	100.000	YNL333W	100.00
g001654.m1	YNL332W	100.000	YNL332W	100.00
g001655.m1	YNL331C	100.000	YNL331C	100.00
g001656.m1	YNL330C	100.000	YNL330C	100.00
g001657.m1	YNL329C	100.000	YNL329C	100.00
g001658.m1	YNL328C	100.000	YNL328C	100.00
g001659.m1	YNL327W	100.000	YNL327W	100.00
g001660.m1	YNL326C	100.000	YNL326C	100.00
g001661.m1	YNL325C	100.000	YNL325C	100.00
g001662.m1	YNL323W	100.000	YNL323W	100.00
g001663.m1	YNL322C	100.000	YNL322C	100.00
g001664.m1	YNL321W	100.000	YNL321W	100.00
g001665.m1	YNL320W	100.000	YNL320W	100.00
g001666.m1	YNL318C	100.000	YNL318C	100.00
g001667.m1	YNL317W	100.000	YNL317W	100.00
g001668.m1	YNL316C	100.000	YNL316C	100.00
g001669.m1	YNL315C	100.000	YNL315C	100.00
g001670.m1	YNL314W	100.000	YNL314W	100.00
g001671.m1	YNL313C	100.000	YNL313C	100.00
g001672.m1	YNL312W	100.000	YNL312W	100.00
g001673.m1	YNL311C	100.000	YNL311C	100.00
g001674.m1	YNL310C	100.000	YNL310C	100.00
g001675.m1	YNL309W	100.000	YNL309W	100.00
g001676.m1	YNL308C	100.000	YNL308C	100.00
g001677.m1	YNL307C	100.000	YNL307C	100.00
g001678.m1	YNL306W	100.000	YNL306W	100.00
g001679.m1	YNL305C	100.000	YNL305C	100.00
g001680.m1	YNL304W	100.000	YNL304W	100.00
g001681.m1	YNL302C	100.000	YNL302C	100.00
g001682.m1	YNL301C	100.000	YNL301C	100.00
g001683.m1	YNL300W	100.000	YNL300W	100.00
g001684.m1	YNL299W	100.000	YNL299W	100.00
g001685.m1	YNL298W	100.000	YNL298W	100.00
g001686.m1	YNL297C	100.000	YNL297C	100.00
g001687.m1	YNL295W	100.000	YNL295W	100.00
g001688.m1	YNL294C	100.000	YNL294C	100.00
g001689.m1	YNL293W	100.000	YNL293W	100.00
g001690.m1	YNL292W	100.000	YNL292W	100.00
g001691.m1	YNL291C	100.000	YNL291C	100.00
g001692.m1	YNL290W	100.000	YNL290W	100.00
g001693.m1	YNL289W	100.000	YNL289W	100.00
g001694.m1	YNL288W	100.000	YNL288W	100.00
g001695.m1	YNL287W	100.000	YNL287W	100.00
g001696.m1	YNL286W	100.000	YNL286W	100.00
g001697.m1	YNL284C	100.000	YNL284C	100.00
g001698.m1	YNL283C	100.000	YNL283C	100.00
g001699.m1	YNL282W	100.000	YNL282W	100.00
g001700.m1	YNL281W	100.000	YNL281W	100.00
g001701.m1	YNL280C	100.000	YNL280C	100.00
g001702.m1	YNL279W	100.000	YNL279W	100.00
g001703.m1	YNL278W	100.000	YNL278W	100.00
g001704.m1	YNL277W	100.000	YNL277W	100.00
g001705.m1	YNL275W	100.000	YNL275W	100.00
g001706.m1	YNL274C	100.000	YNL274C	100.00
g001707.m1	YNL273W	100.000	YNL273W	100.00
g001708.m1	YNL272C	100.000	YNL272C	100.00
g001709.m1	YNL271C	100.000	YNL271C	100.00
g001710.m1	YNL270C	100.000	YNL270C	100.00
g001711.m1	YNL268W	100.000	YNL268W	100.00
g001712.m1	YNL267W	100.000	YNL267W	100.00
g001713.m1	YNL265C	100.000	YNL265C	100.00
g001714.m1	YNL264C	100.000	YNL264C	100.00
g001715.m1	YNL263C	100.000	YNL263C	100.00
g001716.m1	YNL262W	100.000	YNL262W	100.00
g001717.m1	YNL261W	100.000	YNL261W	100.00
g001718.m1	YNL260C	100.000	YNL260C	100.00
g001719.m1	YNL259C	100.000	YNL259C	100.00
g001720.m1	YNL258C	100.000	YNL258C	100.00
g001721.m1	YNL257C	100.000	YNL257C	100.00
g001722.m1	YNL256W	100.000	YNL256W	100.00
g001723.m1	YNL255C	100.000	YNL255C	100.00
g001724.m1	YNL254C	100.000	YNL254C	100.00
g001725.m1	YNL253W	100.000	YNL253W	100.00
g001726.m1	YNL252C	100.000	YNL252C	100.00
g001727.m1	YNL251C	100.000	YNL251C	100.00
g001728.m1	YNL250W	100.000	YNL250W	100.00
g001729.m1	YNL249C	100.000	YNL249C	100.00
g001730.m1	YNL248C	100.000	YNL248C	100.00
g001731.m1	YNL247W	100.000	YNL247W	100.00
g001732.m1	YNL246W	100.000	YNL246W	100.00
g001733.m1	YNL246W	100.000	YNL246W	100.00
g001734.m1	YNL245C	97.260	YNL245C	100.00
g001735.m1	YNL244C	100.000	YNL244C	100.00
g001736.m1	YNL243W	100.000	YNL243W	100.00
g001737.m1	YNL242W	100.000	YNL242W	100.00
g001738.m1	YNL241C	100.000	YNL241C	100.00
g001739.m1	YNL240C	100.000	YNL240C	100.00
g001740.m1	YNL239W	100.000	YNL239W	100.00
g001741.m1	YNL238W	100.000	YNL238W	100.00
g001742.m1	YNL237W	100.000	YNL237W	100.00
g001743.m1	YNL236W	100.000	YNL236W	100.00
g001744.m1	YNL234W	100.000	YNL234W	100.00
g001745.m1	YNL233W	100.000	YNL233W	100.00
g001746.m1	YNL232W	100.000	YNL232W	100.00
g001747.m1	YNL231C	100.000	YNL231C	100.00
g001748.m1	YNL230C	100.000	YNL230C	100.00
g001749.m1	YNL229C	100.000	YNL229C	100.00
g001750.m1	YNL227C	100.000	YNL227C	100.00
g001751.m1	YNL225C	100.000	YNL225C	100.00
g001752.m1	YNL224C	100.000	YNL224C	100.00
g001753.m1	YNL223W	100.000	YNL223W	100.00
g001754.m1	YNL222W	100.000	YNL222W	100.00
g001755.m1	YNL221C	100.000	YNL221C	100.00
g001756.m1	YNL220W	100.000	YNL220W	100.00
g001757.m1	YNL219C	100.000	YNL219C	100.00
g001758.m1	YNL218W	100.000	YNL218W	100.00
g001759.m1	YNL217W	100.000	YNL217W	100.00
g001760.m1	YNL216W	100.000	YNL216W	100.00
g001761.m1	YNL215W	100.000	YNL215W	100.00
g001762.m1	YNL214W	100.000	YNL214W	100.00
g001763.m1	YNL213C	100.000	YNL213C	100.00
g001764.m1	YNL212W	100.000	YNL212W	100.00
g001765.m1	YNL211C	100.000	YNL211C	100.00
g001766.m1	YNL210W	100.000	YNL210W	100.00
g001767.m1	YNL209W	100.000	YNL209W	100.00
g001768.m1	YNL208W	100.000	YNL208W	100.00
g001769.m1	YNL207W	100.000	YNL207W	100.00
g001770.m1	YNL206C	100.000	YNL206C	100.00
g001771.m1	YNL204C	100.000	YNL204C	100.00
g001772.m1	YNL202W	100.000	YNL202W	100.00
g001773.m1	YNL201C	100.000	YNL201C	100.00
g001774.m1	YNL200C	100.000	YNL200C	100.00
g001775.m1	YNL199C	100.000	YNL199C	100.00
g001776.m1	YNL197C	100.000	YNL197C	100.00
g001777.m1	YNL196C	100.000	YNL196C	100.00
g001778.m1	YNL195C	100.000	YNL195C	100.00
g001779.m1	YNL194C	100.000	YNL194C	100.00
g001780.m1	YNL193W	100.000	YNL193W	100.00
g001781.m1	YNL192W	100.000	YNL192W	100.00
g001782.m1	YNL191W	100.000	YNL191W	100.00
g001783.m1	YNL190W	100.000	YNL190W	100.00
g001784.m1	YNL189W	100.000	YNL189W	100.00
g001785.m1	YNL188W	100.000	YNL188W	100.00
g001786.m1	YNL187W	100.000	YNL187W	100.00
g001787.m1	YNL186W	100.000	YNL186W	100.00
g001788.m1	YNL185C	100.000	YNL185C	100.00
g001789.m1	YNL183C	100.000	YNL183C	100.00
g001790.m1	YNL182C	100.000	YNL182C	100.00
g001791.m1	YNL181W	100.000	YNL181W	100.00
g001792.m1	YNL180C	100.000	YNL180C	100.00
g001793.m1	YNL178W	100.000	YNL178W	100.00
g001794.m1	YNL177C	100.000	YNL177C	100.00
g001795.m1	YNL176C	100.000	YNL176C	100.00
g001796.m1	YNL175C	100.000	YNL175C	100.00
g001797.m1	YNL173C	100.000	YNL173C	100.00
g001798.m1	YNL172W	100.000	YNL172W	100.00
g001799.m1	YNL169C	100.000	YNL169C	100.00
g001800.m1	YNL168C	100.000	YNL168C	100.00
g001801.m1	YNL167C	100.000	YNL167C	100.00
g001802.m1	YNL166C	100.000	YNL166C	100.00
g001803.m1	YNL165W	100.000	YNL165W	100.00
g001804.m1	YNL164C	100.000	YNL164C	100.00
g001805.m1	YNL163C	100.000	YNL163C	100.00
g001806.m1	YNL162W	100.000	YHR141C	100.00
g001807.m1	YNL161W	100.000	YNL161W	100.00
g001808.m1	YNL160W	100.000	YNL160W	100.00
g001809.m1	YNL159C	100.000	YNL159C	100.00
g001810.m1	YNL158W	100.000	YNL158W	100.00
g001811.m1	YNL157W	100.000	YNL157W	100.00
g001812.m1	YNL156C	100.000	YNL156C	100.00
g001813.m1	YNL155W	100.000	YNL155W	100.00
g001814.m1	YNL154C	100.000	YNL154C	100.00
g001815.m1	YNL153C	100.000	YNL153C	100.00
g001816.m1	YNL152W	100.000	YNL152W	100.00
g001817.m1	YNL151C	100.000	YNL151C	100.00
g001818.m1	YNL149C	100.000	YNL149C	100.00
g001819.m1	YNL148C	100.000	YNL148C	100.00
g001820.m1	YNL147W	100.000	YNL147W	100.00
g001821.m1	YNL144C	100.000	YNL144C	100.00
g001822.m1	YNL142W	100.000	YNL142W	100.00
g001823.m1	YNL141W	100.000	YNL141W	100.00
g001824.m1	YNL139C	100.000	YNL139C	100.00
g001825.m1	YNL138W	100.000	YNL138W	100.00
g001826.m1	YNL137C	100.000	YNL137C	100.00
g001827.m1	YNL136W	100.000	YNL136W	100.00
g001828.m1	YNL135C	100.000	YNL135C	100.00
g001829.m1	YNL134C	100.000	YNL134C	100.00
g001830.m1	YNL133C	100.000	YNL133C	100.00
g001831.m1	YNL132W	100.000	YNL132W	100.00
g001832.m1	YNL131W	100.000	YNL131W	100.00
g001833.m1	YNL130C	100.000	YNL130C	100.00
g001834.m1	YNL129W	100.000	YNL129W	100.00
g001835.m1	YNL128W	100.000	YNL128W	100.00
g001836.m1	YNL127W	100.000	YNL127W	100.00
g001837.m1	YNL126W	100.000	YNL126W	100.00
g001838.m1	YNL125C	100.000	YNL125C	100.00
g001839.m1	YNL124W	100.000	YNL124W	100.00
g001840.m1	YNL123W	100.000	YNL123W	100.00
g001841.m1	YNL122C	100.000	YNL122C	100.00
g001842.m1	YNL121C	100.000	YNL121C	100.00
g001843.m1	YNL119W	100.000	YNL119W	100.00
g001844.m1	YNL118C	100.000	YNL118C	100.00
g001845.m1	YNL117W	100.000	YNL117W	100.00
g001846.m1	YNL116W	100.000	YNL116W	100.00
g001847.m1	YNL115C	100.000	YNL115C	100.00
g001848.m1	YNL113W	100.000	YNL113W	100.00
g001849.m1	YNL112W	100.000	YNL112W	100.00
g001850.m1	YNL111C	100.000	YNL111C	100.00
g001851.m1	YNL110C	100.000	YNL110C	100.00
g001852.m1	YNL108C	100.000	YNL108C	100.00
