Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g001179.m1	ACR146W	100.000	ACR146W	100.00
g001180.m1	ACR147C	100.000	ACR147C	100.00
g001181.m1	ACR148W	100.000	ACR148W	100.00
g001182.m1	ACR149C	100.000	ACR149C	100.00
g001183.m1	ACR150W	100.000	ACR150W	100.00
g001184.m1	ACR151W	97.853	ACR151W	100.00
g001185.m1	ACR152W	100.000	ACR152W	100.00
g001186.m1	ACR153C	100.000	ACR153C	100.00
g001187.m1	ACR154W	100.000	ACR154W	100.00
g001188.m1	ACR155W	100.000	ACR155W	100.00
g001189.m1	ACR156W	100.000	ACR156W	100.00
g001190.m1	ACR157C	100.000	ACR157C	100.00
g001191.m1	ACR158W	97.628	ACR158W	100.00
g001192.m1	ACR159C	98.049	ACR159C	100.00
g001193.m1	ACR160C	100.000	ACR160C	100.00
g001194.m1	ACR161C	100.000	ACR161C	100.00
g001195.m1	ACR162C	100.000	ACR162C	100.00
g001196.m1	ACR163W	100.000	ACR163W	100.00
g001197.m1	ACR164C	99.885	ACR164C	99.88
g001198.m1	ACR165W	100.000	ACR165W	100.00
g001199.m1	ACR166W	99.743	ACR166W	99.74
g001200.m1	ACR167C	100.000	ACR167C	100.00
g001201.m1	ACR168W	100.000	ACR168W	100.00
g001202.m1	ACR169C	100.000	ACR169C	100.00
g001203.m1	ACR170C	100.000	ACR170C	100.00
g001204.m1	ACR171C	100.000	ACR171C	100.00
g001205.m1	ACR172W	100.000	ACR172W	100.00
g001206.m1	ACR173W	100.000	ACR173W	100.00
g001207.m1	ACR174C	100.000	ACR174C	100.00
g001208.m1	ACR175W	100.000	ACR175W	100.00
g001209.m1	ACR176C	100.000	ACR176C	100.00
g001210.m1	ACR177W	100.000	ACR177W	100.00
g001211.m1	ACR179C	94.444	ACR179C	99.29
g001212.m1	ACR180W	100.000	ACR180W	100.00
g001213.m1	ACR181C	100.000	ACR181C	100.00
g001214.m1	ACR182C	100.000	ACR182C	100.00
g001215.m1	ACR183C	100.000	ACR183C	100.00
g001216.m1	ACR184C	100.000	ACR184C	100.00
g001217.m1	ACR186W	100.000	ACR186W	100.00
g001218.m1	Agos_YGOB_ACR185W	100.000	ACR185W	100.00
g001219.m1	ACR187W	100.000	ACR187W	100.00
g001220.m1	ACR188C	100.000	ACR188C	100.00
g001221.m1	ACR189C	100.000	ACR189C	100.00
g001222.m1	ACR190C	100.000	ACR190C	100.00
g001223.m1	ACR191C	100.000	ACR191C	100.00
g001224.m1	ACR192C	100.000	ACR192C	100.00
g001225.m1	ACR193C	100.000	ACR193C	100.00
g001226.m1	ACR194C	100.000	ACR194C	100.00
g001227.m1	ACR195W	100.000	ACR195W	100.00
g001228.m1	ACR196C	100.000	ACR196C	100.00
g001229.m1	ACR197W	100.000	ACR197W	100.00
g001230.m1	ACR198W	100.000	ACR198W	100.00
g001231.m1	ACR199C	100.000	ACR199C	100.00
g001232.m1	Agos_YGOB_YDR374W-A	100.000	Agos_YGOB_YDR374W-A	100.00
g001233.m1	ACR200C	100.000	ACR200C	100.00
g001234.m1	ACR201C	87.712	ACR201C	100.00
g001235.m1	ACR202W	87.450	ACR202W	99.70
g001236.m1	ACR203W	100.000	ACR203W	100.00
g001237.m1	ACR204C	100.000	ACR204C	100.00
g001238.m1	ACR205W	100.000	ACR205W	100.00
g001239.m1	ACR206C	100.000	ACR206C	100.00
g001240.m1	ACR207W	99.780	ACR207W	100.00
g001241.m1	ACR209W	100.000	ACR209W	100.00
g001242.m1	ACR210C	100.000	ACR210C	100.00
g001243.m1	ACR211W	99.841	ACR211W	99.84
g001244.m1	ACR212C	99.790	ACR212C	99.79
g001245.m1	ACR213W	100.000	ACR213W	100.00
g001246.m1	ACR214C	100.000	ACR214C	100.00
g001247.m1	ACR215C	99.787	ACR215C	99.79
g001248.m1	ACR216C	87.413	ACR216C	98.33
g001249.m1	ACR217C	100.000	ACR217C	100.00
g001250.m1	ACR218W	98.853	ACR218W	99.78
g001251.m1	ACR219W	100.000	ACR219W	100.00
g001252.m1	ACR220C	100.000	ACR220C	100.00
g001253.m1	ACR221W	100.000	ACR221W	100.00
g001254.m1	ACR222W	100.000	ACR222W	100.00
g001255.m1	ACR223W	100.000	ACR223W	100.00
g001256.m1	ACR224C	100.000	ACR224C	100.00
g001257.m1	ACR225C	100.000	ACR225C	100.00
g001258.m1	ACR226W	100.000	ACR226W	100.00
g001259.m1	ACR227W	100.000	ACR227W	100.00
g001260.m1	ACR228C	100.000	ACR228C	100.00
g001261.m1	ACR229W	100.000	ACR229W	100.00
g001262.m1	ACR230C	100.000	ACR230C	100.00
g001263.m1	ACR231C	100.000	ACR231C	100.00
g001264.m1	ACR232C	100.000	ACR232C	100.00
g001265.m1	ACR233W	100.000	ACR233W	100.00
g001266.m1	ACR234C	100.000	ACR234C	100.00
g001267.m1	ACR235W	100.000	ACR235W	100.00
g001268.m1	ACR236W	99.593	ACR236W	100.00
g001269.m1	ACR237C	99.570	ACR237C	99.57
g001270.m1	ACR238W	100.000	ACR238W	100.00
g001271.m1	ACR239C	100.000	ACR239C	100.00
g001272.m1	ACR240W	100.000	ACR240W	100.00
g001273.m1	ACR241C	99.497	ACR241C	99.50
g001274.m1	ACR242W	100.000	ACR242W	100.00
g001275.m1	ACR243W	100.000	ACR243W	100.00
g001276.m1	ACR244C	100.000	ACR244C	100.00
g001277.m1	ACR245C	99.713	ACR245C	99.71
g001278.m1	ACR246W	100.000	ACR246W	100.00
g001279.m1	ACR247W	100.000	ACR247W	100.00
g001280.m1	Agos_YGOB_klthF05478	100.000	Agos_YGOB_klthF05478	100.00
g001281.m1	ACR248W	100.000	ACR248W	100.00
g001282.m1	ACR249C	100.000	ACR249C	100.00
g001283.m1	ACR250W	100.000	ACR250W	100.00
g001284.m1	ACR251C	100.000	ACR251C	100.00
g001285.m1	ACR252C	100.000	ACR252C	100.00
g001286.m1	ACR253C	100.000	ACR253C	100.00
g001287.m1	ACR254C	100.000	ACR254C	100.00
g001288.m1	ACR255C	100.000	ACR255C	100.00
g001289.m1	ACR256C	100.000	ACR256C	100.00
g001290.m1	ACR257C	100.000	ACR257C	100.00
g001291.m1	ACR258W	100.000	ACR258W	100.00
g001292.m1	ACR259W	100.000	ACR259W	100.00
g001293.m1	ACR260W	100.000	ACR260W	100.00
g001294.m1	ACR261C	100.000	ACR261C	100.00
g001295.m1	ACR262C	100.000	ACR262C	100.00
g001296.m1	ACR263C	100.000	ACR263C	100.00
g001297.m1	ACR264W	100.000	ACR264W	100.00
g001298.m1	ACR265C	99.571	ACR265C	99.57
g001299.m1	ACR266W	99.681	ACR266W	99.68
g001300.m1	ACR267C	100.000	ACR267C	100.00
g001301.m1	ACR268C	100.000	ACR268C	100.00
g001302.m1	ACR269C	100.000	ACR269C	100.00
g001303.m1	ACR270W	97.386	ACR270W	100.00
g001304.m1	ACR271C	100.000	ACR271C	100.00
g001305.m1	ACR272C	100.000	ACR272C	100.00
g001306.m1	ACR273W	100.000	ACR273W	100.00
g001307.m1	ACR274W	100.000	ACR274W	100.00
g001308.m1	ACR275W	100.000	ACR275W	100.00
g001309.m1	ACR277C	99.735	ACR277C	99.74
g001310.m1	ACR278W	100.000	ACR278W	100.00
g001311.m1	ACR279C	100.000	ACR279C	100.00
g001312.m1	ACR280C	99.720	ACR280C	99.72
g001313.m1	ACR281C	99.841	ACR281C	99.84
g001314.m1	ACR282C	100.000	ACR282C	100.00
g001315.m1	ACR283W	100.000	ACR283W	100.00
g001316.m1	ACR284C	100.000	ACR284C	100.00
g001317.m1	ACR285C	99.394	ACR285C	99.85
g001318.m1	ACR286C	100.000	ACR286C	100.00
g001319.m1	ACR287W	99.649	ACR287W	100.00
g001320.m1	ACR287W	100.000	ACR287W	100.00
g001321.m1	ACR288W	100.000	ACR288W	100.00
g001322.m1	ACR289W	100.000	ACR289W	100.00
g001323.m1	ACR290W	100.000	ACR290W	100.00
g001324.m1	ACR291C	100.000	ACR291C	100.00
g001325.m1	ACR292W	100.000	ACR292W	100.00
g001326.m1	ACR293C	99.482	ACR293C	99.48
g001327.m1	ADL399C	100.000	ADL399C	100.00
g001328.m1	ADL398C	100.000	ADL398C	100.00
g001331.m1	ADL397C	100.000	ADL397C	100.00
g001332.m1	AFR641W	100.000	AFR641W	100.00
g001333.m1	AER457W	100.000	ADL395C	100.00
g001334.m1	ADL393W	100.000	ADL393W	100.00
g001335.m1	ADL392W	100.000	ADL392W	100.00
g001336.m1	ADL391C	100.000	ADL391C	100.00
g001337.m1	ADL390W	99.755	ADL390W	99.75
g001338.m1	ADL389W	100.000	ADL389W	100.00
g001339.m1	ADL388W	100.000	ADL388W	100.00
g001340.m1	ADL387C	98.361	ADL387C	100.00
g001341.m1	ADL386W	100.000	ADL386W	100.00
g001342.m1	ADL385C	100.000	ADL385C	100.00
g001343.m1	ADL384W	100.000	ADL384W	100.00
g001344.m1	ADL383W	100.000	ADL383W	100.00
g001345.m1	ADL382C	100.000	ADL382C	100.00
g001346.m1	ADL381W	100.000	ADL381W	100.00
g001347.m1	ADL380W	100.000	ADL380W	100.00
g001348.m1	ADL379C	100.000	ADL379C	100.00
g001349.m1	ADL378W	100.000	ADL378W	100.00
g001350.m1	ADL377W	95.972	ADL377W	100.00
g001351.m1	ADL376W	99.535	ADL376W	99.53
g001352.m1	ADL375W	100.000	ADL375W	100.00
g001353.m1	ADL374W	100.000	ADL374W	100.00
g001354.m1	ADL373W	100.000	ADL373W	100.00
g001355.m1	ADL372W	100.000	ADL372W	100.00
g001356.m1	ADL371C	99.644	ADL371C	99.64
g001357.m1	ADL370C	100.000	ADL370C	100.00
g001358.m1	ADL369C	100.000	ADL369C	100.00
g001359.m1	ADL368W	100.000	ADL368W	100.00
g001360.m1	ADL367W	100.000	ADL367W	100.00
g001361.m1	ADL366W	100.000	ADL366W	100.00
g001362.m1	ADL365W	100.000	ADL365W	100.00
g001363.m1	ADL364C	100.000	ADL364C	100.00
g001366.m1	ADL361C	98.895	ADL361C	100.00
g001367.m1	ADL360C	100.000	ADL360C	100.00
g001368.m1	ADL358W	100.000	ADL358W	100.00
g001369.m1	ADL357C	99.490	ADL357C	100.00
g001370.m1	ADL356C	100.000	ADL356C	100.00
g001371.m1	Agos_YGOB_Anc_8.869	100.000	Agos_YGOB_Anc_8.869	100.00
g001372.m1	ADL355W	100.000	ADL355W	100.00
g001373.m1	ADL354W	100.000	ADL354W	100.00
g001374.m1	ADL353C	100.000	ADL353C	100.00
g001375.m1	ADL352C	94.048	ADL352C	100.00
g001376.m1	ADL351W	100.000	ADL351W	100.00
g001377.m1	ADL350C	99.606	ADL350C	99.61
g001378.m1	ADL349W	100.000	ADL349W	100.00
g001379.m1	ADL348W	99.817	ADL348W	99.82
g001380.m1	ADL347C	100.000	ADL347C	100.00
g001381.m1	ADL346W	97.762	ADL346W	99.51
g001382.m1	ADL345C	99.866	ADL345C	99.87
g001383.m1	ADL344W	99.890	ADL344W	99.89
g001384.m1	ADL343C	100.000	ADL343C	100.00
g001385.m1	ADL342W	100.000	ADL342W	100.00
g001386.m1	ADL341C	100.000	ADL341C	100.00
g001387.m1	ADL340W	99.317	ADL340W	99.32
g001388.m1	ADL339W	94.879	ADL339W	100.00
g001389.m1	ADL338C	99.776	ADL338C	99.78
g001390.m1	ADL337W	100.000	ADL337W	100.00
g001391.m1	ADL336C	99.798	ADL336C	99.80
g001392.m1	ADL335W	100.000	ADL335W	100.00
g001393.m1	ADL334C	100.000	ADL334C	100.00
g001394.m1	ADL333C	100.000	ADL333C	100.00
g001395.m1	ADL332C	99.471	ADL332C	99.47
g001396.m1	ADL331C	100.000	ADL331C	100.00
g001397.m1	ADL330W	98.551	ADL330W	98.55
g001398.m1	ADL329W	98.947	ADL329W	100.00
g001399.m1	ADL328C	99.338	ADL328C	99.34
g001400.m1	ADL327W	100.000	ADL327W	100.00
g001401.m1	ADL326W	100.000	ADL326W	100.00
g001402.m1	ADL325C	100.000	ADL325C	100.00
g001403.m1	ADL323C	100.000	ADL323C	100.00
g001404.m1	ADL322C	99.401	ADL322C	99.40
g001405.m1	ADL321W	99.570	ADL321W	99.57
g001406.m1	ADL320C	100.000	ADL320C	100.00
g001407.m1	ADL319W	100.000	ADL319W	100.00
g001408.m1	ADL318C	99.860	ADL318C	99.86
g001409.m1	ADL317C	99.590	ADL317C	99.59
g001410.m1	ADL316C	93.254	ADL316C	100.00
g001411.m1	ADL315C	100.000	ADL315C	100.00
g001412.m1	ADL314C	100.000	ADL314C	100.00
g001413.m1	ADL313W	100.000	ADL313W	100.00
g001414.m1	ADL312C	99.859	ADL312C	100.00
g001415.m1	ADL311W	99.020	ADL311W	99.02
g001416.m1	ADL310W	100.000	ADL310W	100.00
g001417.m1	ADL309W	99.614	ADL309W	99.61
g001418.m1	ADL308C	100.000	ADL308C	100.00
g001419.m1	ADL307W	100.000	ADL307W	100.00
g001420.m1	ADL306C	100.000	ADL306C	100.00
g001421.m1	ADL305C	99.564	ADL305C	99.56
g001422.m1	ADL304W	100.000	ADL304W	100.00
g001423.m1	ADL303C	100.000	ADL303C	100.00
g001424.m1	ADL302W	100.000	ADL302W	100.00
g001425.m1	ADL301C	100.000	ADL301C	100.00
g001426.m1	ADL300W	100.000	ADL300W	100.00
g001427.m1	ADL299C	99.845	ADL299C	99.84
g001428.m1	ADL298C	98.103	ADL298C	98.77
g001429.m1	ADL297W	100.000	ADL297W	100.00
g001430.m1	ADL296C	100.000	ADL296C	100.00
g001431.m1	ADL295W	100.000	ADL295W	100.00
g001432.m1	ADL294C	99.417	ADL294C	99.42
g001433.m1	ADL293W	100.000	ADL293W	100.00
g001434.m1	ADL292C	100.000	ADL292C	100.00
g001435.m1	ADL291W	99.691	ADL291W	99.69
g001436.m1	ADL290W	100.000	ADL290W	100.00
g001437.m1	ADL289C	100.000	ADL289C	100.00
g001438.m1	ADL288C	100.000	ADL288C	100.00
g001439.m1	ADL287C	99.734	ADL287C	99.73
g001440.m1	ADL286W	100.000	ADL286W	100.00
g001441.m1	ADL285C	100.000	ADL285C	100.00
g001442.m1	ADL284C	99.748	ADL284C	99.75
g001443.m1	ADL283W	100.000	ADL283W	100.00
g001444.m1	ADL282W	100.000	ADL282W	100.00
g001445.m1	ADL281C	100.000	ADL281C	100.00
g001446.m1	ADL280W	100.000	ADL280W	100.00
g001447.m1	ADL279W	100.000	ADL279W	100.00
g001448.m1	ADL278C	99.634	ADL278C	99.63
g001449.m1	ADL277W	100.000	ADL277W	100.00
g001450.m1	ADL276W	100.000	ADL276W	100.00
g001451.m1	ADL275C	99.912	ADL275C	99.91
g001452.m1	ADL274W	100.000	ADL274W	100.00
g001453.m1	ADL273C	99.679	ADL273C	99.68
g001454.m1	ADL272W	100.000	ADL272W	100.00
g001455.m1	ADL271W	100.000	ADL271W	100.00
g001456.m1	ADL270C	94.545	ADL270C	98.99
g001457.m1	ADL269W	100.000	ADL269W	100.00
g001458.m1	ADL268C	100.000	ADL268C	100.00
g001459.m1	ADL267W	99.562	ADL267W	99.56
g001460.m1	ADL266C	100.000	ADL266C	100.00
g001461.m1	ADL265W	100.000	ADL265W	100.00
g001462.m1	Agos_YGOB_Anc_2.185	97.943	Agos_YGOB_Anc_2.185	97.94
g001463.m1	ADL264C	100.000	ADL264C	100.00
g001464.m1	ADL263W	99.317	ADL263W	99.32
g001465.m1	ADL262W	99.630	ADL262W	99.63
g001466.m1	ADL261C	100.000	ADL261C	100.00
g001467.m1	ADL260W	100.000	ADL260W	100.00
g001468.m1	ADL259W	100.000	ADL259W	100.00
g001469.m1	ADL258W	100.000	ADL258W	100.00
g001470.m1	ADL257C	100.000	ADL257C	100.00
g001471.m1	ADL256W	100.000	ADL256W	100.00
g001472.m1	ADL255C	100.000	ADL255C	100.00
g001473.m1	ADL254W	100.000	ADL254W	100.00
g001474.m1	ADL253C	99.867	ADL253C	99.87
g001475.m1	ADL252W	100.000	ADL252W	100.00
g001476.m1	ADL251C	100.000	ADL251C	100.00
g001477.m1	ADL250W	100.000	ADL250W	100.00
g001478.m1	ADL249W	100.000	ADL249W	100.00
g001479.m1	ADL248C	98.429	ADL248C	99.92
g001480.m1	ADL247C	99.488	ADL247C	99.49
g001481.m1	ADL246W	100.000	ADL246W	100.00
g001482.m1	ADL245W	100.000	ADL245W	100.00
g001483.m1	ADL244W	99.816	ADL244W	99.82
g001484.m1	ADL243W	99.333	ADL243W	100.00
g001485.m1	ADL242W	100.000	ADL242W	100.00
g001486.m1	ADL241W	100.000	ADL241W	100.00
g001487.m1	ADL240C	100.000	ADL240C	100.00
g001488.m1	ADL239C	100.000	ADL239C	100.00
g001489.m1	ADL238W	99.125	ADL238W	99.13
g001490.m1	ADL237C	100.000	ADL237C	100.00
g001491.m1	ADL236W	100.000	ADL236W	100.00
g001492.m1	ADL235W	100.000	ADL235W	100.00
g001493.m1	ADL234C	100.000	ADL234C	100.00
g001495.m1	ADL233W	99.679	ADL233W	99.68
g001496.m1	ADL232W	100.000	ADL232W	100.00
g001497.m1	ADL231W	99.726	ADL231W	99.73
g001498.m1	ADL230C	100.000	ADL230C	100.00
g001499.m1	ADL229W	100.000	ADL229W	100.00
g001500.m1	ADL228C	97.146	ADL228C	99.77
g001501.m1	ADL227C	100.000	ADL227C	100.00
g001502.m1	ADL226C	100.000	ADL226C	100.00
g001503.m1	ADL225W	99.010	ADL225W	99.01
g001504.m1	ADL224C	100.000	ADL224C	100.00
g001505.m1	ADL223W	100.000	ADL223W	100.00
g001506.m1	ADL222W	100.000	ADL222W	100.00
g001507.m1	ADL221C	100.000	ADL221C	100.00
g001508.m1	ADL219C	100.000	ADL219C	100.00
g001509.m1	ADL218C	100.000	ADL218C	100.00
g001510.m1	ADL217W	99.733	ADL217W	99.73
g001511.m1	ADL216C	98.298	ADL216C	100.00
g001512.m1	ADL215W	100.000	ADL215W	100.00
g001513.m1	ADL214C	100.000	ADL214C	100.00
g001514.m1	ADL213W	100.000	ADL213W	100.00
g001515.m1	ADL212W	100.000	ADL212W	100.00
g001516.m1	ADL211C	100.000	ADL211C	100.00
g001517.m1	ADL209C	100.000	ADL209C	100.00
g001518.m1	ADL208W	100.000	ADL208W	100.00
g001519.m1	ADL207W	100.000	ADL207W	100.00
g001520.m1	ADL206W	100.000	ADL206W	100.00
g001521.m1	ADL205C	100.000	ADL205C	100.00
g001522.m1	ADL204W	100.000	ADL204W	100.00
g001523.m1	ADL203C	100.000	ADL203C	100.00
g001524.m1			ADL202C	100.00
g001525.m1	ADL201W	100.000	ADL201W	100.00
g001526.m1	ADL200C	99.677	ADL200C	100.00
g001527.m1	ADL199W	99.765	ADL199W	99.76
g001528.m1	ADL198W	99.817	ADL198W	99.82
g001529.m1	ADL197C	100.000	ADL197C	100.00
g001530.m1			ADL196W	100.00
g001531.m1	ADL195C	99.534	ADL195C	99.88
g001532.m1	ADL194W	100.000	ADL194W	100.00
g001533.m1	ADL193C	99.570	ADL193C	99.57
g001534.m1	ADL192W	99.510	ADL192W	99.51
g001535.m1	ADL191W	100.000	ADL191W	100.00
g001536.m1	ADL190C	100.000	ADL190C	100.00
g001537.m1	ADL189W	99.064	ADL189W	100.00
g001538.m1	ADL188C	99.052	ADL188C	99.05
g001539.m1	ADL187W	100.000	ADL187W	100.00
g001540.m1	ADL186C	99.780	ADL186C	99.78
g001541.m1	ADL185W	100.000	ADL185W	100.00
g001542.m1	ADL184W	100.000	ADL184W	100.00
g001543.m1	ADL183C	100.000	ADL183C	100.00
g001544.m1	ADL182C	100.000	ADL182C	100.00
g001545.m1	ADL181W	99.000	ADL181W	99.00
g001546.m1	ADL180C	100.000	ADL180C	100.00
g001547.m1	ADL179C	99.685	ADL179C	99.68
g001548.m1	ADL178W	100.000	ADL178W	100.00
g001549.m1	ADL177C	99.669	ADL177C	99.67
g001550.m1	ADL176W	100.000	ADL176W	100.00
g001551.m1	ADL175W	100.000	ADL175W	100.00
g001552.m1	ADL174C	99.710	ADL174C	99.71
g001553.m1	ADL173C	100.000	ADL173C	100.00
g001554.m1	ADL172W	100.000	ADL172W	100.00
g001555.m1	ADL171W	100.000	ADL171W	100.00
g001556.m1	ADL170C	99.263	ADL170C	99.26
g001557.m1	ADL169W	100.000	ADL169W	100.00
g001558.m1	ADL168C	100.000	ADL168C	100.00
g001559.m1	ADL167W	100.000	ADL167W	100.00
g001560.m1	ADL166W	100.000	ADL166W	100.00
g001561.m1	ADL165C	95.475	ADL165C	98.12
g001562.m1	ADL164C	100.000	ADL164C	100.00
g001563.m1	ADL163W	98.869	ADL163W	98.87
g001564.m1	ADL162W	99.714	ADL162W	99.71
g001565.m1	ADL161C	100.000	ADL161C	100.00
g001566.m1	ADL160W	97.909	ADL160W	99.29
g001567.m1	ADL159C	100.000	ADL159C	100.00
g001568.m1	ADL158C	100.000	ADL158C	100.00
g001569.m1	ADL157C	100.000	ADL157C	100.00
g001570.m1	ADL156C	99.793	ADL156C	99.79
g001571.m1	ADL155C	100.000	ADL155C	100.00
g001572.m1	ADL154C	100.000	ADL154C	100.00
g001573.m1	ADL153W	100.000	ADL153W	100.00
g001574.m1	ADL152W	100.000	ADL152W	100.00
g001575.m1	ADL151W	100.000	ADL151W	100.00
g001576.m1	ADL150C	99.725	ADL150C	99.73
g001577.m1	ADL149W	99.917	ADL149W	99.92
g001579.m1	ADL147W	99.681	ADL147W	99.68
g001580.m1	ADL146W	100.000	ADL146W	100.00
g001581.m1	ADL145C	100.000	ADL145C	100.00
g001582.m1	ADL144C	100.000	ADL144C	100.00
g001583.m1	ADL143W	99.909	ADL143W	99.91
g001584.m1	ADL142C	99.563	ADL142C	99.56
g001585.m1	ADL141W	100.000	ADL141W	100.00
g001586.m1	ADL140C	100.000	ADL140C	100.00
g001587.m1	ADL139W	99.848	ADL139W	99.85
g001588.m1	ADL138C	99.804	ADL138C	99.80
g001589.m1	ADL137W	99.778	ADL137W	99.78
g001590.m1	ADL136C	100.000	ADL136C	100.00
g001591.m1	ADL135C	99.839	ADL135C	99.84
g001592.m1	ADL134W	100.000	ADL134W	100.00
g001593.m1	ADL133C	88.344	ADL133C	99.26
g001594.m1	ADL132W	99.426	ADL132W	100.00
g001595.m1	ADL131C	100.000	ADL131C	100.00
g001596.m1	ADL130W	100.000	ADL130W	100.00
g001597.m1	ADL129W	100.000	ADL129W	100.00
g001598.m1	ADL128C	99.815	ADL128C	99.82
g001599.m1	ADL127C	100.000	ADL127C	100.00
g001600.m1	ADL126C	100.000	ADL126C	100.00
g001601.m1	ADL125C	100.000	ADL125C	100.00
g001602.m1	ADL124C	100.000	ADL124C	100.00
g001603.m1	ADL123C	98.232	ADL123C	98.23
g001604.m1	ADL122C	100.000	ADL122C	100.00
g001605.m1	ADL121W	100.000	ADL121W	100.00
g001606.m1	ADL120C	100.000	ADL120C	100.00
g001607.m1	ADL119W	98.378	ADL119W	98.38
g001608.m1	ADL118C	100.000	ADL118C	100.00
g001609.m1	ADL117W	100.000	ADL117W	100.00
g001610.m1	ADL116C	100.000	ADL116C	100.00
g001611.m1	ADL115W	100.000	ADL115W	100.00
g001612.m1	ADL114C	99.349	ADL114C	99.35
g001613.m1	ADL113C	100.000	ADL113C	100.00
g001614.m1	ADL111W	97.924	ADL111W	97.92
g001615.m1	ADL110W	100.000	ADL110W	100.00
g001616.m1	ADL109W	98.916	ADL109W	98.92
g001617.m1	ADL108C	99.872	ADL108C	99.87
g001618.m1	ADL106C	100.000	ADL106C	100.00
g001619.m1	ADL105C	99.717	ADL105C	99.72
g001620.m1	ADL104W	99.683	ADL104W	99.68
g001621.m1	ADL103W	99.609	ADL103W	99.61
g001622.m1	ADL102C	100.000	ADL102C	100.00
g001623.m1	ADL101C	100.000	ADL101C	100.00
g001624.m1	ADL100W	100.000	ADL100W	100.00
g001625.m1	ADL099C	100.000	ADL099C	100.00
g001626.m1	ADL098C	100.000	ADL098C	100.00
g001627.m1	ADL097W	97.565	ADL097W	99.73
g001628.m1	ADL096W	100.000	ADL096W	100.00
g001629.m1	ADL095W	99.798	ADL095W	99.80
g001630.m1	ADL094W	100.000	ADL094W	100.00
g001631.m1	ADL093W	99.911	ADL093W	99.91
g001632.m1	ADL092W	100.000	ADL092W	100.00
g001633.m1	ADL091C	100.000	ADL091C	100.00
g001634.m1	ADL090W	100.000	ADL090W	100.00
g001635.m1	ADL089C	99.897	ADL089C	99.90
g001636.m1	ADL088W	99.794	ADL088W	99.79
g001637.m1	ADL087W	100.000	ADL087W	100.00
g001638.m1	ADL086C	100.000	ADL086C	100.00
g001639.m1	ADL085C	100.000	ADL085C	100.00
g001640.m1	ADL084W	100.000	ADL084W	100.00
g001641.m1	ADL083C	99.435	ADL083C	99.44
g001642.m1	ADL082C	98.243	ADL082C	100.00
g001643.m1	ADL081C	100.000	ADL081C	100.00
g001644.m1	ADL080W	99.884	ADL080W	99.88
g001645.m1	ADL079C	100.000	ADL079C	100.00
g001646.m1	ADL078C	96.825	ADL078C	96.83
g001647.m1	ADL077C	100.000	ADL077C	100.00
g001648.m1	ADL076W	100.000	ADL076W	100.00
g001649.m1	ADL075W	100.000	ADL075W	100.00
g001650.m1	ADL074W	100.000	ADL074W	100.00
g001651.m1	ADL073W	100.000	ADL073W	100.00
g001652.m1	ADL072C	100.000	ADL072C	100.00
g001653.m1	ADL071C	100.000	ADL071C	100.00
g001654.m1	ADL069W	100.000	ADL069W	100.00
g001655.m1	ADL068W	100.000	ADL068W	100.00
g001656.m1	ADL067C	98.905	ADL067C	98.90
g001657.m1	ADL066C	100.000	ADL066C	100.00
g001658.m1	ADL065W	97.633	ADL065W	97.63
g001659.m1	ADL064W	100.000	ADL064W	100.00
g001660.m1	ADL063W	100.000	ADL063W	100.00
g001661.m1	ADL062W	99.650	ADL062W	100.00
g001662.m1	ADL061W	100.000	ADL061W	100.00
g001663.m1	ADL060W	93.548	ADL060W	100.00
g001664.m1	ADL059C	98.678	ADL059C	98.68
g001665.m1	ADL058W	100.000	ADL058W	100.00
g001666.m1	ADL057W	99.888	ADL057W	99.89
g001667.m1	ADL056W	98.637	ADL056W	100.00
g001668.m1	ADL055C	100.000	ADL055C	100.00
g001669.m1	ADL054W	100.000	ADL054W	100.00
g001670.m1	ADL053C	100.000	ADL053C	100.00
g001671.m1	ADL052W	100.000	ADL052W	100.00
g001672.m1	ADL050W	36.220		
g001673.m1	ADL051W	100.000	ADL051W	100.00
g001674.m1	ADL050W	100.000	ADL050W	100.00
g001675.m1	ADL049W	100.000	ADL049W	100.00
g001676.m1	ADL048C	100.000	ADL048C	100.00
g001677.m1	ADL047W	100.000	ADL047W	100.00
g001678.m1	ADL046C	100.000	ADL046C	100.00
g001679.m1	ADL045W	100.000	ADL045W	100.00
g001680.m1	ADL044W	100.000	ADL044W	100.00
g001681.m1	ADL043C	100.000	ADL043C	100.00
g001682.m1	ADL042W	100.000	ADL042W	100.00
g001683.m1	ADL041C	93.939	ADL041C	93.94
g001684.m1	ADL040W	99.394	ADL040W	99.39
g001685.m1	ADL039C	100.000	ADL039C	100.00
g001686.m1	ADL038W	98.808	ADL038W	100.00
g001687.m1	ADL037W	99.887	ADL037W	99.89
g001688.m1	ADL036C	100.000	ADL036C	100.00
g001689.m1	ADL036WA	100.000	ADL036WA	100.00
g001690.m1	ADL035C	100.000	ADL035C	100.00
g001691.m1	ADL034W	100.000	ADL034W	100.00
g001692.m1	ADL033W	100.000	ADL033W	100.00
g001693.m1	ADL032W	100.000	ADL032W	100.00
g001694.m1	ADL031W	99.572	ADL031W	99.57
g001695.m1	ADL030C	100.000	ADL030C	100.00
g001696.m1	ADL029W	100.000	ADL029W	100.00
g001697.m1	ADL028W	96.327	ADL028W	96.73
