Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000948.m1	TBLA0F02770	100.000	TBLA0F02770	100.00
g000949.m1	TBLA0F02760	100.000	TBLA0F02760	100.00
g000950.m1	TBLA0F02750	100.000	TBLA0F02750	100.00
g000951.m1	TBLA0F02740	100.000	TBLA0F02740	100.00
g000952.m1	TBLA0F02730	95.161	TBLA0F02730	100.00
g000953.m1	TBLA0F02720	100.000	TBLA0F02720	100.00
g000954.m1	TBLA0F02710	100.000	TBLA0F02710	100.00
g000955.m1	TBLA0F02700	100.000	TBLA0F02700	100.00
g000956.m1	TBLA0F02690	100.000	TBLA0F02690	100.00
g000957.m1	TBLA0F02680	100.000	TBLA0F02680	100.00
g000958.m1	TBLA0F02670	100.000	TBLA0F02670	100.00
g000959.m1	TBLA0F02650	100.000	TBLA0F02650	100.00
g000960.m1	TBLA0F02640	100.000	TBLA0F02640	100.00
g000961.m1	TBLA0F02630	100.000	TBLA0F02630	100.00
g000962.m1	TBLA0F02620	100.000	TBLA0F02620	100.00
g000963.m1	TBLA0F02610	100.000	TBLA0F02610	100.00
g000964.m1	TBLA0F02600	100.000	TBLA0F02600	100.00
g000965.m1	TBLA0F02590	100.000	TBLA0F02590	100.00
g000966.m1	TBLA0F02580	100.000	TBLA0F02580	100.00
g000967.m1	TBLA0F02570	100.000	TBLA0F02570	100.00
g000968.m1	TBLA0F02560	100.000	TBLA0F02560	100.00
g000969.m1	TBLA0F02550	100.000	TBLA0F02550	100.00
g000970.m1	TBLA0F02540	100.000	TBLA0F02540	100.00
g000971.m1	TBLA0F02520	99.851	TBLA0F02520	99.85
g000972.m1	TBLA0F02510	100.000	TBLA0F02510	100.00
g000973.m1	TBLA0F02500	100.000	TBLA0F02500	100.00
g000974.m1	TBLA0F02490	100.000	TBLA0F02490	100.00
g000975.m1	TBLA0F02480	100.000	TBLA0F02480	100.00
g000976.m1	TBLA0F02470	100.000	TBLA0F02470	100.00
g000977.m1	TBLA0F02460	100.000	TBLA0F02460	100.00
g000978.m1	TBLA0F02450	100.000	TBLA0F02450	100.00
g000979.m1	TBLA0F02440	100.000	TBLA0F02440	100.00
g000980.m1	TBLA0F02430	100.000	TBLA0F02430	100.00
g000981.m1	TBLA0F02420	100.000	TBLA0F02420	100.00
g000982.m1	TBLA0F02400	100.000	TBLA0F02400	100.00
g000983.m1	TBLA0F02390	100.000	TBLA0F02390	100.00
g000984.m1	TBLA0F02380	99.673	TBLA0F02380	99.67
g000985.m1	TBLA0F02360	100.000	TBLA0F02360	100.00
g000986.m1	TBLA0F02350	100.000	TBLA0F02350	100.00
g000987.m1	TBLA0F02340	100.000	TBLA0F02340	100.00
g000988.m1	TBLA0F02330	99.817	TBLA0F02330	99.82
g000989.m1	TBLA0F02320	100.000	TBLA0F02320	100.00
g000990.m1	TBLA0F02310	100.000	TBLA0F02310	100.00
g000991.m1	TBLA0F02300	100.000	TBLA0F02300	100.00
g000992.m1	TBLA0F02290	100.000	TBLA0F02290	100.00
g000993.m1	TBLA0F02270	99.325	TBLA0F02270	99.32
g000994.m1	TBLA0F02260	98.637	TBLA0F02260	100.00
g000995.m1	TBLA0F02250	98.202	TBLA0F02250	100.00
g000996.m1	TBLA0F02240	100.000	TBLA0F02240	100.00
g000997.m1	TBLA0F02230	100.000	TBLA0F02230	100.00
g000998.m1	TBLA0F02220	100.000	TBLA0F02220	100.00
g000999.m1	TBLA0F02210	100.000	TBLA0F02210	100.00
g001000.m1	TBLA0F02200	100.000	TBLA0F02200	100.00
g001001.m1	TBLA0F02190	100.000	TBLA0F02190	100.00
g001002.m1	TBLA0F02180	100.000	TBLA0F02180	100.00
g001003.m1	TBLA0F02170	100.000	TBLA0F02170	100.00
g001004.m1	TBLA0F02160	100.000	TBLA0F02160	100.00
g001005.m1	TBLA0F02150	100.000	TBLA0F02150	100.00
g001006.m1	TBLA0F02140	100.000	TBLA0F02140	100.00
g001007.m1	TBLA0E04600	95.522	TBLA0E04600	98.44
g001008.m1	TBLA0F02130	99.655	TBLA0F02130	100.00
g001009.m1	TBLA0F02120	100.000	TBLA0F02120	100.00
g001010.m1	TBLA0F02110	100.000	TBLA0F02110	100.00
g001011.m1	TBLA0F02100	100.000	TBLA0F02100	100.00
g001012.m1	TBLA0F02090	100.000	TBLA0F02090	100.00
g001013.m1	TBLA0F02080	100.000	TBLA0F02080	100.00
g001014.m1	TBLA0F02070	100.000	TBLA0F02070	100.00
g001015.m1	TBLA0F02060	100.000	TBLA0F02060	100.00
g001016.m1	TBLA0F02050	100.000	TBLA0F02050	100.00
g001017.m1	TBLA0F02040	100.000	TBLA0F02040	100.00
g001018.m1	TBLA0F02030	100.000	TBLA0F02030	100.00
g001019.m1	TBLA0F02020	100.000	TBLA0F02020	100.00
g001020.m1	TBLA0C00570	59.026	TBLA0C00570	96.47
g001021.m1	TBLA0B08195	100.000	TBLA0B08195	100.00
g001022.m1	TBLA0J02065	99.758	TBLA0J02065	99.76
g001023.m1	TBLA0H02000	100.000	TBLA0H02000	100.00
g001024.m1	TBLA0A00515	84.146	TBLA0F00655	96.50
g001025.m1	TBLA0C03840	99.621	TBLA0C03840	99.62
g001026.m1	TBLA0B00810	99.486	TBLA0B00810	99.49
g001027.m1	TBLA0I03570	100.000	TBLA0I03570	100.00
g001028.m1	TBLA0A10780	100.000	TBLA0A10780	100.00
g001029.m1	TBLA0B04810	100.000	TBLA0A04910	100.00
g001030.m1	TBLA0E03920	100.000	TBLA0E03920	100.00
g001031.m1	TBLA0G02680	100.000	TBLA0G02680	100.00
g001032.m1	TBLA0B06820	100.000	TBLA0B06820	100.00
g001033.m1	TBLA0B06810	100.000	TBLA0B06810	100.00
g001034.m1	TBLA0B06800	100.000	TBLA0B06800	100.00
g001035.m1	TBLA0D01360	35.714		
g001036.m1	TBLA0B06770	100.000	TBLA0B06770	100.00
g001037.m1	TBLA0B06760	100.000	TBLA0B06760	100.00
g001038.m1	TBLA0B06750	100.000	TBLA0B06750	100.00
g001039.m1	TBLA0B06740	100.000	TBLA0B06740	100.00
g001040.m1	TBLA0B06730	100.000	TBLA0B06730	100.00
g001041.m1	TBLA0B06720	100.000	TBLA0B06720	100.00
g001042.m1	TBLA0B06710	100.000	TBLA0B06710	100.00
g001043.m1	TBLA0B06700	100.000	TBLA0B06700	100.00
g001044.m1	TBLA0B06690	100.000	TBLA0B06690	100.00
g001045.m1	TBLA0B06680	100.000	TBLA0B06680	100.00
g001046.m1	TBLA0B06670	100.000	TBLA0B06670	100.00
g001047.m1	TBLA0B06660	100.000	TBLA0B06660	100.00
g001048.m1	TBLA0B06650	100.000	TBLA0B06650	100.00
g001049.m1	TBLA0B06640	100.000	TBLA0B06640	100.00
g001050.m1	TBLA0B06620	100.000	TBLA0B06620	100.00
g001051.m1	TBLA0B06610	100.000	TBLA0B06610	100.00
g001052.m1	TBLA0B06600	100.000	TBLA0B06600	100.00
g001053.m1	TBLA0B06590	100.000	TBLA0B06590	100.00
g001054.m1	TBLA0B06580	100.000	TBLA0B06580	100.00
g001055.m1	TBLA0B06570	100.000	TBLA0B06570	100.00
g001056.m1	TBLA0B06560	100.000	TBLA0B06560	100.00
g001057.m1	TBLA0B06550	100.000	TBLA0B06550	100.00
g001058.m1	TBLA0B06540	100.000	TBLA0B06540	100.00
g001059.m1	TBLA0B06530	100.000	TBLA0B06530	100.00
g001060.m1	TBLA0B06520	100.000	TBLA0B06520	100.00
g001061.m1	TBLA0B06510	100.000	TBLA0B06510	100.00
g001062.m1	TBLA0B06500	100.000	TBLA0B06500	100.00
g001063.m1	TBLA0B06490	100.000	TBLA0B06490	100.00
g001064.m1	TBLA0B06480	100.000	TBLA0B06480	100.00
g001065.m1	TBLA0B06470	100.000	TBLA0B06470	100.00
g001066.m1	TBLA0B06460	100.000	TBLA0B06460	100.00
g001067.m1	TBLA0B06450	100.000	TBLA0B06450	100.00
g001068.m1	TBLA0B06440	100.000	TBLA0B06440	100.00
g001069.m1	TBLA0B06430	100.000	TBLA0B06430	100.00
g001070.m1	TBLA0B06420	100.000	TBLA0B06420	100.00
g001071.m1	TBLA0B06410	99.020	TBLA0B06410	100.00
g001072.m1	TBLA0B06400	99.718	TBLA0B06400	99.72
g001073.m1	TBLA0A10570	94.937	TBLA0A10570	94.94
g001074.m1			TBLA0E02360	62.75
g001075.m1	TBLA0B06370	87.451	TBLA0B07225	99.35
g001076.m1	TBLA0B06360	100.000	TBLA0B06360	100.00
g001077.m1	TBLA0B06350	100.000	TBLA0B06350	100.00
g001078.m1	TBLA0B06340	97.942	TBLA0B06340	100.00
g001079.m1	TBLA0B06330	100.000	TBLA0B06330	100.00
g001080.m1	TBLA0B06320	100.000	TBLA0B06320	100.00
g001081.m1	TBLA0B06310	100.000	TBLA0B06310	100.00
g001082.m1	TBLA0B06300	100.000	TBLA0B06300	100.00
g001083.m1	TBLA0B06290	100.000	TBLA0B06290	100.00
g001084.m1	TBLA0B06280	100.000	TBLA0B06280	100.00
g001085.m1	TBLA0B06260	100.000	TBLA0B06260	100.00
g001086.m1	TBLA0B06250	100.000	TBLA0B06250	100.00
g001087.m1	TBLA0B06240	100.000	TBLA0B06240	100.00
g001088.m1	TBLA0B06230	100.000	TBLA0B06230	100.00
g001089.m1	TBLA0B06220	100.000	TBLA0B06220	100.00
g001090.m1	TBLA0B06210	100.000	TBLA0B06210	100.00
g001091.m1	TBLA0B06200	100.000	TBLA0B06200	100.00
g001092.m1	TBLA0B06190	100.000	TBLA0B06190	100.00
g001093.m1	TBLA0B06180	100.000	TBLA0B06180	100.00
g001094.m1	TBLA0B06160	100.000	TBLA0B06160	100.00
g001095.m1	TBLA0B06150	99.684	TBLA0B06150	99.68
g001096.m1	TBLA0B06140	100.000	TBLA0B06140	100.00
g001097.m1	TBLA0B06130	100.000	TBLA0B06130	100.00
g001098.m1	TBLA0B06120	100.000	TBLA0B06120	100.00
g001099.m1	TBLA0B06110	100.000	TBLA0B06110	100.00
g001100.m1	TBLA0B06100	100.000	TBLA0B06100	100.00
g001101.m1	TBLA0B06090	100.000	TBLA0B06090	100.00
g001102.m1	TBLA0B06080	100.000	TBLA0B06080	100.00
g001103.m1	TBLA0A10140	53.252	TBLA0A10140	79.84
g001104.m1	TBLA0B06070	100.000	TBLA0B06070	100.00
g001105.m1	TBLA0B06060	100.000	TBLA0B06060	100.00
g001106.m1	TBLA0B06050	100.000	TBLA0B06050	100.00
g001107.m1	TBLA0B06040	100.000	TBLA0B06040	100.00
g001108.m1	TBLA0B06030	99.096	TBLA0B06030	99.70
g001109.m1	TBLA0B06020	100.000	TBLA0B06020	100.00
g001110.m1			TBLA0B06010	100.00
g001111.m1			TBLA0B06000	100.00
g001112.m1	TBLA0B05990	100.000	TBLA0B05990	100.00
g001113.m1	TBLA0B05980	100.000	TBLA0B05980	100.00
g001114.m1	TBLA0B05970	100.000	TBLA0B05970	100.00
g001115.m1	TBLA0B05960	100.000	TBLA0B05960	100.00
g001116.m1	TBLA0B05950	100.000	TBLA0B05950	100.00
g001117.m1	TBLA0B05940	100.000	TBLA0B05940	100.00
g001118.m1	TBLA0B05930	100.000	TBLA0B05930	100.00
g001119.m1	TBLA0B05920	100.000	TBLA0B05920	100.00
g001120.m1	TBLA0B05910	100.000	TBLA0B05910	100.00
g001121.m1	TBLA0B05900	99.603	TBLA0B05900	99.60
g001122.m1	TBLA0B05890	100.000	TBLA0B05890	100.00
g001123.m1	TBLA0B05880	100.000	TBLA0B05880	100.00
g001124.m1	TBLA0B05870	100.000	TBLA0B05870	100.00
g001125.m1	TBLA0B05860	100.000	TBLA0B05860	100.00
g001126.m1	TBLA0B05850	100.000	TBLA0B05850	100.00
g001127.m1	TBLA0B05840	100.000	TBLA0B05840	100.00
g001128.m1	TBLA0B05830	100.000	TBLA0B05830	100.00
g001129.m1	TBLA0B05820	100.000	TBLA0B05820	100.00
g001130.m1	TBLA0B05810	100.000	TBLA0B05810	100.00
g001131.m1	TBLA0B05800	100.000	TBLA0B05800	100.00
g001132.m1	TBLA0B05790	100.000	TBLA0B05790	100.00
g001133.m1	TBLA0C00560	76.923	TBLA0B05400	96.30
g001134.m1	TBLA0A07040	100.000	TBLA0A07040	100.00
g001135.m1	TBLA0I03570	100.000	TBLA0I03570	100.00
g001136.m1	TBLA0H03030	100.000	TBLA0H03030	100.00
g001137.m1	TBLA0G01510	61.331	TBLA0G01510	88.37
g001138.m1	TBLA0E02220	100.000	TBLA0E02220	100.00
g001139.m1	TBLA0E02230	100.000	TBLA0E02230	100.00
g001140.m1	TBLA0E02240	100.000	TBLA0E02240	100.00
g001141.m1	TBLA0E02250	100.000	TBLA0E02250	100.00
g001142.m1	TBLA0E02260	100.000	TBLA0E02260	100.00
g001143.m1	TBLA0E02270	100.000	TBLA0E02270	100.00
g001144.m1	TBLA0E02280	100.000	TBLA0E02280	100.00
g001145.m1	TBLA0E02290	100.000	TBLA0E02290	100.00
g001146.m1	TBLA0E02300	100.000	TBLA0E02300	100.00
g001147.m1	TBLA0E02310	100.000	TBLA0E02310	100.00
g001148.m1	TBLA0E02320	100.000	TBLA0E02320	100.00
g001149.m1	TBLA0E02330	99.842	TBLA0E02330	99.84
g001150.m1	TBLA0E02340	99.880	TBLA0E02340	99.88
g001151.m1	TBLA0E02350	100.000	TBLA0E02350	100.00
g001152.m1	TBLA0E02352	100.000	TBLA0E02352	100.00
g001153.m1	TBLA0E02355	100.000	TBLA0E02355	100.00
g001154.m1	TBLA0E02360	100.000	TBLA0E02360	100.00
g001155.m1	TBLA0E02365	100.000	TBLA0E02365	100.00
g001157.m1	TBLA0E02380	100.000	TBLA0E02380	100.00
g001158.m1	TBLA0E02390	100.000	TBLA0E02390	100.00
g001159.m1	TBLA0E02400	100.000	TBLA0E02400	100.00
g001160.m1	TBLA0E02420	100.000	TBLA0E02420	100.00
g001161.m1	TBLA0E02430	100.000	TBLA0E02430	100.00
g001162.m1	TBLA0E02440	99.885	TBLA0E02440	99.89
g001163.m1	TBLA0E02450	100.000	TBLA0E02450	100.00
g001164.m1	TBLA0B04650	100.000	TBLA0B04650	100.00
g001165.m1	TBLA0E02460	100.000	TBLA0E02460	100.00
g001166.m1	TBLA0E02470	100.000	TBLA0E02470	100.00
g001167.m1	TBLA0E02480	100.000	TBLA0E02480	100.00
g001168.m1	TBLA0E02490	100.000	TBLA0E02490	100.00
g001169.m1	TBLA0E02500	99.826	TBLA0E02500	99.83
g001170.m1	TBLA0E02510	100.000	TBLA0E02510	100.00
g001171.m1	TBLA0E02520	100.000	TBLA0E02520	100.00
g001172.m1	TBLA0E02530	100.000	TBLA0E02530	100.00
g001173.m1	TBLA0E02540	100.000	TBLA0E02540	100.00
g001174.m1	TBLA0E02542	100.000	TBLA0E02542	100.00
g001175.m1	TBLA0E02550	100.000	TBLA0E02550	100.00
g001176.m1	TBLA0E02560	100.000	TBLA0E02560	100.00
g001177.m1	TBLA0E02570	100.000	TBLA0E02570	100.00
g001178.m1	TBLA0E02580	100.000	TBLA0E02580	100.00
g001179.m1	TBLA0E02590	100.000	TBLA0E02590	100.00
g001180.m1	TBLA0E02600	100.000	TBLA0E02600	100.00
g001181.m1	TBLA0E02610	100.000	TBLA0E02610	100.00
g001182.m1	TBLA0E02620	100.000	TBLA0E02620	100.00
g001183.m1	TBLA0E02630	100.000	TBLA0E02630	100.00
g001184.m1	TBLA0E02640	100.000	TBLA0E02640	100.00
g001185.m1	TBLA0E02650	100.000	TBLA0E02650	100.00
g001186.m1	TBLA0E02660	100.000	TBLA0E02660	100.00
g001187.m1	TBLA0E02670	100.000	TBLA0E02670	100.00
g001188.m1	TBLA0E02680	100.000	TBLA0E02680	100.00
g001189.m1	TBLA0E02690	100.000	TBLA0E02690	100.00
g001190.m1	TBLA0E02700	100.000	TBLA0E02700	100.00
g001191.m1	TBLA0E02710	100.000	TBLA0E02710	100.00
g001192.m1	TBLA0E02720	100.000	TBLA0E02720	100.00
g001193.m1	TBLA0E02730	100.000	TBLA0E02730	100.00
g001194.m1	TBLA0E02740	99.782	TBLA0E02740	99.78
g001195.m1	TBLA0E02750	100.000	TBLA0E02750	100.00
g001196.m1	TBLA0E02760	100.000	TBLA0E02760	100.00
g001197.m1	TBLA0E02770	100.000	TBLA0E02770	100.00
g001198.m1	TBLA0E02780	100.000	TBLA0E02780	100.00
g001199.m1	TBLA0E02790	100.000	TBLA0E02790	100.00
g001200.m1	TBLA0E02800	100.000	TBLA0E02800	100.00
g001201.m1	TBLA0E02810	100.000	TBLA0E02810	100.00
g001202.m1	TBLA0E02820	100.000	TBLA0E02820	100.00
g001203.m1	TBLA0E02830	100.000	TBLA0E02830	100.00
g001204.m1	TBLA0E02840	100.000	TBLA0E02840	100.00
g001205.m1	TBLA0E02850	99.882	TBLA0E02850	99.88
g001206.m1	TBLA0E02870	100.000	TBLA0E02870	100.00
g001207.m1	TBLA0E02880	100.000	TBLA0E02880	100.00
g001208.m1	TBLA0E02890	100.000	TBLA0E02890	100.00
g001209.m1	TBLA0E02900	100.000	TBLA0E02900	100.00
g001210.m1	TBLA0E02920	88.538	TBLA0E02920	100.00
g001211.m1	TBLA0E02930	100.000	TBLA0E02930	100.00
g001212.m1	TBLA0E02940	100.000	TBLA0E02940	100.00
g001213.m1	TBLA0E02950	100.000	TBLA0E02950	100.00
g001214.m1	TBLA0E02960	100.000	TBLA0E02960	100.00
g001215.m1	TBLA0E02970	100.000	TBLA0E02970	100.00
g001216.m1	TBLA0E02980	100.000	TBLA0E02980	100.00
g001217.m1	TBLA0E02990	100.000	TBLA0E02990	100.00
g001218.m1	TBLA0E03000	99.851	TBLA0E03000	99.85
g001219.m1	TBLA0E03010	100.000	TBLA0E03010	100.00
g001220.m1	TBLA0E03020	100.000	TBLA0E03020	100.00
g001221.m1	TBLA0E03030	100.000	TBLA0E03030	100.00
g001222.m1	TBLA0E03040	100.000	TBLA0E03040	100.00
g001223.m1	TBLA0E03050	100.000	TBLA0E03050	100.00
g001224.m1	TBLA0E03060	100.000	TBLA0E03060	100.00
g001225.m1	TBLA0E03070	100.000	TBLA0E03070	100.00
g001226.m1	TBLA0E03080	100.000	TBLA0E03080	100.00
g001227.m1	TBLA0E03090	100.000	TBLA0E03090	100.00
g001228.m1	TBLA0E03100	100.000	TBLA0E03100	100.00
g001229.m1	TBLA0E03110	100.000	TBLA0E03110	100.00
g001230.m1	TBLA0E03120	100.000	TBLA0E03120	100.00
g001231.m1	TBLA0E03130	100.000	TBLA0E03130	100.00
g001232.m1	TBLA0E03140	99.886	TBLA0E03140	99.89
g001233.m1	TBLA0E03150	100.000	TBLA0E03150	100.00
g001234.m1	TBLA0E03160	99.195	TBLA0E03160	100.00
g001235.m1	TBLA0C00200	77.593	TBLA0C00200	100.00
g001236.m1	TBLA0E01070	100.000	TBLA0E01070	100.00
g001237.m1	TBLA0D03970	35.714		
g001238.m1	TBLA0C02160	100.000	TBLA0C02160	100.00
g001239.m1	TBLA0E01060	100.000	TBLA0E01060	100.00
g001240.m1	TBLA0E01050	100.000	TBLA0E01050	100.00
g001241.m1	TBLA0E01040	100.000	TBLA0E01040	100.00
g001242.m1	TBLA0E01030	100.000	TBLA0E01030	100.00
g001243.m1	TBLA0E01010	100.000	TBLA0E01010	100.00
g001244.m1	TBLA0E01000	100.000	TBLA0E01000	100.00
g001245.m1	TBLA0E00990	100.000	TBLA0E00990	100.00
g001246.m1	TBLA0E00980	100.000	TBLA0E00980	100.00
g001247.m1	TBLA0E00970	98.244	TBLA0E00970	100.00
g001248.m1	TBLA0E00950	100.000	TBLA0E00950	100.00
g001249.m1	TBLA0E00940	100.000	TBLA0E00940	100.00
g001250.m1	TBLA0E00930	100.000	TBLA0E00930	100.00
g001251.m1	TBLA0E00920	100.000	TBLA0E00920	100.00
g001252.m1	TBLA0E00910	100.000	TBLA0E00910	100.00
g001253.m1	TBLA0E00900	100.000	TBLA0E00900	100.00
g001254.m1	TBLA0E00890	100.000	TBLA0E00890	100.00
g001255.m1	TBLA0E00880	100.000	TBLA0E00880	100.00
g001256.m1	TBLA0E00870	100.000	TBLA0E00870	100.00
g001257.m1	TBLA0E00860	100.000	TBLA0E00860	100.00
g001258.m1	TBLA0E00850	100.000	TBLA0E00850	100.00
g001259.m1	TBLA0E00840	100.000	TBLA0E00840	100.00
g001260.m1	TBLA0E00830	100.000	TBLA0E00830	100.00
g001261.m1	TBLA0E00820	100.000	TBLA0E00820	100.00
g001262.m1	TBLA0E00810	100.000	TBLA0E00810	100.00
g001263.m1	TBLA0E00800	100.000	TBLA0E00800	100.00
g001264.m1	TBLA0E00790	100.000	TBLA0E00790	100.00
g001265.m1	TBLA0E00780	85.043	TBLA0E00780	100.00
g001266.m1	TBLA0E00770	100.000	TBLA0E00770	100.00
g001267.m1	TBLA0E00760	100.000	TBLA0E00760	100.00
g001268.m1	TBLA0E00750	100.000	TBLA0E00750	100.00
g001269.m1	TBLA0E00740	100.000	TBLA0E00740	100.00
g001270.m1	TBLA0E00730	99.817	TBLA0E00730	99.82
g001271.m1	TBLA0E00720	100.000	TBLA0E00720	100.00
g001272.m1	TBLA0E00710	100.000	TBLA0E00710	100.00
g001273.m1	TBLA0E00700	100.000	TBLA0E00700	100.00
g001274.m1	TBLA0E00690	100.000	TBLA0E00690	100.00
g001275.m1	TBLA0E00680	100.000	TBLA0E00680	100.00
g001276.m1	TBLA0E00670	100.000	TBLA0E00670	100.00
g001277.m1	TBLA0E00660	100.000	TBLA0E00660	100.00
g001278.m1	TBLA0E00650	99.882	TBLA0E00650	99.88
g001279.m1	TBLA0E00630	100.000	TBLA0E00630	100.00
g001280.m1	TBLA0E00620	100.000	TBLA0E00620	100.00
g001281.m1	TBLA0E00610	100.000	TBLA0E00610	100.00
g001282.m1	TBLA0E00600	100.000	TBLA0E00600	100.00
g001283.m1	TBLA0E00590	100.000	TBLA0E00590	100.00
g001284.m1	TBLA0E00580	100.000	TBLA0E00580	100.00
g001285.m1	TBLA0E00570	100.000	TBLA0E00570	100.00
g001286.m1	TBLA0E00560	99.623	TBLA0E00560	99.62
g001287.m1	TBLA0E00550	100.000	TBLA0E00550	100.00
g001288.m1	TBLA0E00540	100.000	TBLA0E00540	100.00
g001289.m1	TBLA0E00530	100.000	TBLA0E00530	100.00
g001290.m1	TBLA0E00520	100.000	TBLA0E00520	100.00
g001291.m1	TBLA0E00510	100.000	TBLA0E00510	100.00
g001292.m1	TBLA0E00500	100.000	TBLA0E00500	100.00
g001293.m1	TBLA0E00490	100.000	TBLA0E00490	100.00
g001294.m1	TBLA0E00480	100.000	TBLA0E00480	100.00
g001295.m1	TBLA0E00470	100.000	TBLA0E00470	100.00
g001296.m1	TBLA0E00460	100.000	TBLA0E00460	100.00
g001297.m1	TBLA0E00450	100.000	TBLA0E00450	100.00
g001298.m1	TBLA0E00440	100.000	TBLA0E00440	100.00
g001299.m1	TBLA0E00430	100.000	TBLA0E00430	100.00
g001300.m1	TBLA0E00420	100.000	TBLA0E00420	100.00
g001301.m1	TBLA0E00410	100.000	TBLA0E00410	100.00
g001302.m1	TBLA0E00400	100.000	TBLA0E00400	100.00
g001303.m1	TBLA0E00390	100.000	TBLA0E00390	100.00
g001304.m1	TBLA0E00370	99.912	TBLA0E00370	99.91
g001305.m1	TBLA0E00360	100.000	TBLA0E00360	100.00
g001306.m1	TBLA0E00350	100.000	TBLA0E00350	100.00
g001307.m1	TBLA0E00340	100.000	TBLA0E00340	100.00
g001308.m1	TBLA0E00330	100.000	TBLA0E00330	100.00
g001309.m1	TBLA0E00320	99.459	TBLA0E00320	99.46
g001310.m1	TBLA0E00310	100.000	TBLA0E00310	100.00
g001311.m1	TBLA0E00290	99.431	TBLA0E00290	99.43
g001312.m1	TBLA0E00280	100.000	TBLA0E00280	100.00
g001313.m1	TBLA0E00270	100.000	TBLA0E00270	100.00
g001314.m1	TBLA0E00260	100.000	TBLA0E00260	100.00
g001315.m1	TBLA0E00250	100.000	TBLA0E00250	100.00
g001316.m1	TBLA0E00240	100.000	TBLA0E00240	100.00
g001317.m1	TBLA0E00230	100.000	TBLA0E00230	100.00
g001318.m1	TBLA0E00220	100.000	TBLA0E00220	100.00
g001319.m1	TBLA0E00210	100.000	TBLA0E00210	100.00
g001320.m1	TBLA0E00190	100.000	TBLA0E00190	100.00
g001321.m1	TBLA0E00180	100.000	TBLA0E00180	100.00
g001322.m1	TBLA0E00170	100.000	TBLA0E00170	100.00
g001323.m1	TBLA0E00160	100.000	TBLA0E00160	100.00
g001324.m1	TBLA0E00150	100.000	TBLA0E00150	100.00
g001325.m1	TBLA0E00140	100.000	TBLA0E00140	100.00
g001326.m1	TBLA0E00130	100.000	TBLA0E00130	100.00
g001327.m1	TBLA0E00120	100.000	TBLA0E00120	100.00
g001328.m1	TBLA0E00110	100.000	TBLA0E00110	100.00
g001329.m1	TBLA0B04810	100.000	TBLA0A04910	100.00
g001330.m1	TBLA0A10740	100.000	TBLA0A10740	100.00
g001331.m1	TBLA0A02120	100.000	TBLA0A02120	100.00
g001332.m1	TBLA0G01060	100.000	TBLA0G01060	100.00
g001333.m1	TBLA0G01060	100.000	TBLA0G01060	100.00
g001334.m1	TBLA0C04370	100.000	TBLA0C04370	100.00
g001336.m1	TBLA0F00270	100.000	TBLA0F00270	100.00
g001337.m1	TBLA0A06840	96.440	TBLA0A06840	100.00
g001338.m1	TBLA0A06840	95.302	TBLA0A06840	100.00
g001339.m1	TBLA0C06400	47.244	TBLA0C06400	56.67
g001340.m1	TBLA0C06400	60.000	TBLA0C06400	76.67
g001341.m1	TBLA0A06830	100.000	TBLA0A06830	100.00
g001342.m1	TBLA0A06820	100.000	TBLA0A06820	100.00
g001343.m1	TBLA0A06810	99.684	TBLA0A06810	99.68
g001344.m1	TBLA0A06800	100.000	TBLA0A06800	100.00
g001346.m1	TBLA0A06790	100.000	TBLA0A06790	100.00
g001347.m1	TBLA0A06780	100.000	TBLA0A06780	100.00
g001348.m1	TBLA0A06770	99.174	TBLA0A06770	100.00
g001349.m1	TBLA0A06760	100.000	TBLA0A06760	100.00
g001350.m1	TBLA0A06750	100.000	TBLA0A06750	100.00
g001351.m1	TBLA0A06740	100.000	TBLA0A06740	100.00
g001352.m1	TBLA0A06730	100.000	TBLA0A06730	100.00
g001353.m1	TBLA0A06720	100.000	TBLA0A06720	100.00
g001354.m1	TBLA0A06710	100.000	TBLA0A06710	100.00
g001355.m1	TBLA0A06700	100.000	TBLA0A06700	100.00
g001356.m1	TBLA0A06690	100.000	TBLA0A06690	100.00
g001357.m1	TBLA0A06680	100.000	TBLA0A06680	100.00
g001358.m1	TBLA0A06670	100.000	TBLA0A06670	100.00
g001359.m1	TBLA0A06660	100.000	TBLA0A06660	100.00
g001360.m1	TBLA0A06650	100.000	TBLA0A06650	100.00
g001361.m1	TBLA0A06640	100.000	TBLA0A06640	100.00
g001362.m1	TBLA0A06630	100.000	TBLA0A06630	100.00
g001363.m1	TBLA0A06620	99.512	TBLA0A06620	99.51
g001364.m1	TBLA0A06610	100.000	TBLA0A06610	100.00
g001365.m1	TBLA0A06600	100.000	TBLA0A06600	100.00
g001366.m1	TBLA0A06590	100.000	TBLA0A06590	100.00
g001367.m1	TBLA0A06580	100.000	TBLA0A06580	100.00
g001368.m1	TBLA0A06570	100.000	TBLA0A06570	100.00
g001369.m1	TBLA0A06560	100.000	TBLA0A06560	100.00
g001370.m1	TBLA0A06550	100.000	TBLA0A06550	100.00
g001371.m1	TBLA0A06540	99.390	TBLA0A06540	99.85
g001372.m1	TBLA0A06530	100.000	TBLA0A06530	100.00
g001373.m1	TBLA0A06520	100.000	TBLA0A06520	100.00
g001374.m1	TBLA0A06510	100.000	TBLA0A06510	100.00
