Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g000947.m1	Kwal_56.24286	100.000	Kwal_56.24286	100.00
g000948.m1	Kwal_56.24284	100.000	Kwal_56.24284	100.00
g000949.m1	Kwal_56.24280	100.000	Kwal_56.24280	100.00
g000950.m1	Kwal_56.24278	100.000	Kwal_56.24278	100.00
g000951.m1	Kwal_56.24274	100.000	Kwal_56.24274	100.00
g000952.m1	Kwal_56.24270	100.000	Kwal_56.24270	100.00
g000953.m1	Kwal_56.24268	100.000	Kwal_56.24268	100.00
g000954.m1	Kwal_56.24265	100.000	Kwal_56.24265	100.00
g000955.m1	Kwal_56.24259	100.000	Kwal_56.24259	100.00
g000956.m1			Kwal_56.24252	100.00
g000957.m1	Kwal_56.24243	94.853	Kwal_56.24243	100.00
g000958.m1	Kwal_56.24238	100.000	Kwal_56.24238	100.00
g000959.m1	Kwal_56.24234	100.000	Kwal_56.24234	100.00
g000960.m1	Kwal_56.24229	100.000	Kwal_56.24229	100.00
g000961.m1	Kwal_YGOB_56.24219	99.915	Kwal_YGOB_56.24219	99.91
g000962.m1	Kwal_56.24217	100.000	Kwal_56.24217	100.00
g000963.m1	Kwal_56.24216	100.000	Kwal_56.24216	100.00
g000964.m1	Kwal_56.24206	99.933	Kwal_56.24206	100.00
g000965.m1	Kwal_56.24200	100.000	Kwal_56.24200	100.00
g000966.m1	Kwal_56.24194	100.000	Kwal_56.24194	100.00
g000967.m1	Kwal_56.24188	86.147	Kwal_56.24188	100.00
g000968.m1	Kwal_56.24184	100.000	Kwal_56.24184	100.00
g000969.m1	Kwal_56.24178	100.000	Kwal_56.24178	100.00
g000970.m1	Kwal_56.24172	100.000	Kwal_56.24172	100.00
g000971.m1	Kwal_56.24169	100.000	Kwal_56.24169	100.00
g000972.m1	Kwal_56.24167	100.000	Kwal_56.24167	100.00
g000973.m1	Kwal_56.24163	100.000	Kwal_56.24163	100.00
g000974.m1	Kwal_56.24158	100.000	Kwal_56.24158	100.00
g000975.m1	Kwal_56.24153	100.000	Kwal_56.24153	100.00
g000976.m1	Kwal_56.24151	100.000	Kwal_56.24151	100.00
g000977.m1			Kwal_56.24149	100.00
g000978.m1	Kwal_YGOB_56.24139	93.482	Kwal_YGOB_56.24139	99.84
g000979.m1	Kwal_56.24134	100.000	Kwal_56.24134	100.00
g000980.m1	Kwal_56.24132	100.000	Kwal_56.24132	100.00
g000981.m1	Kwal_56.24127	100.000	Kwal_56.24127	100.00
g000982.m1	Kwal_56.24125	100.000	Kwal_56.24125	100.00
g000983.m1	Kwal_56.24115	100.000	Kwal_56.24115	100.00
g000984.m1	Kwal_56.24113	100.000	Kwal_56.24113	100.00
g000985.m1	Kwal_56.24111	100.000	Kwal_56.24111	100.00
g000986.m1	Kwal_56.24105	100.000	Kwal_56.24105	100.00
g000987.m1	Kwal_56.24100	100.000	Kwal_56.24100	100.00
g000988.m1	Kwal_56.24098	100.000	Kwal_56.24098	100.00
g000989.m1	Kwal_56.24094	100.000	Kwal_56.24094	100.00
g000990.m1	Kwal_56.24091	100.000	Kwal_56.24091	100.00
g000991.m1	Kwal_56.24087	100.000	Kwal_56.24087	100.00
g000992.m1	Kwal_56.24084	100.000	Kwal_56.24084	100.00
g000993.m1	Kwal_56.24080	100.000	Kwal_56.24080	100.00
g000994.m1	Kwal_56.24078	100.000	Kwal_56.24078	100.00
g000995.m1	Kwal_56.24074	100.000	Kwal_56.24074	100.00
g000996.m1	Kwal_56.24071	100.000	Kwal_56.24071	100.00
g000997.m1	Kwal_56.24068	100.000	Kwal_56.24068	100.00
g000998.m1	Kwal_56.24064	100.000	Kwal_56.24064	100.00
g000999.m1	Kwal_56.24059	100.000	Kwal_56.24059	100.00
g001000.m1	Kwal_56.24058	100.000	Kwal_56.24058	100.00
g001001.m1	Kwal_56.24054	100.000	Kwal_56.24054	100.00
g001002.m1	Kwal_56.24045	100.000	Kwal_56.24045	100.00
g001003.m1	Kwal_56.24040	100.000	Kwal_56.24040	100.00
g001004.m1	Kwal_56.24036	100.000	Kwal_56.24036	100.00
g001005.m1	Kwal_56.24033	100.000	Kwal_56.24033	100.00
g001006.m1	Kwal_56.24029	100.000	Kwal_56.24029	100.00
g001007.m1	Kwal_56.24020	100.000	Kwal_56.24020	100.00
g001008.m1			Kwal_56.24014	100.00
g001009.m1			Kwal_56.24009	100.00
g001010.m1	Kwal_25.6628	98.450	Kwal_25.6628	99.61
g001011.m1	Kwal_27.12855	83.214	Kwal_27.12846	89.75
g001012.m1	Kwal_27.12855	98.221	Kwal_27.12855	98.22
g001013.m1	Kwal_33.13161	38.806	Kwal_23.5441	68.35
g001014.m1	Kwal_47.16834	96.567	Kwal_47.16834	97.39
g001015.m1	Kwal_47.16553	99.602	Kwal_47.16553	99.60
g001016.m1	Kwal_33.15607	100.000	Kwal_33.15607	100.00
g001017.m1	Kwal_33.15600	100.000	Kwal_33.15600	100.00
g001018.m1	Kwal_33.15597	100.000	Kwal_33.15597	100.00
g001019.m1	Kwal_YGOB_Anc_1.535	96.257	Kwal_YGOB_Anc_1.535	100.00
g001020.m1	Kwal_33.15591	100.000	Kwal_33.15591	100.00
g001021.m1	Kwal_33.15585	100.000	Kwal_33.15585	100.00
g001022.m1	Kwal_33.15581	100.000	Kwal_33.15581	100.00
g001023.m1	Kwal_33.15576	100.000	Kwal_33.15576	100.00
g001024.m1	Kwal_33.15573	100.000	Kwal_33.15573	100.00
g001025.m1	Kwal_33.15570	100.000	Kwal_33.15570	100.00
g001026.m1	Kwal_33.15567	100.000	Kwal_33.15567	100.00
g001027.m1	Kwal_33.15561	100.000	Kwal_33.15561	100.00
g001028.m1	Kwal_33.15560	100.000	Kwal_33.15560	100.00
g001029.m1	Kwal_33.15557	100.000	Kwal_33.15557	100.00
g001030.m1	Kwal_33.15545	100.000	Kwal_33.15545	100.00
g001031.m1	Kwal_33.15540	100.000	Kwal_33.15540	100.00
g001032.m1	Kwal_33.15533	100.000	Kwal_33.15533	100.00
g001033.m1	Kwal_33.15528	100.000	Kwal_33.15528	100.00
g001034.m1	Kwal_33.15527	100.000	Kwal_33.15527	100.00
g001035.m1	Kwal_33.15526	100.000	Kwal_33.15526	100.00
g001036.m1	Kwal_33.15525	100.000	Kwal_33.15525	100.00
g001037.m1	Kwal_33.15522	100.000	Kwal_33.15522	100.00
g001038.m1	Kwal_33.15519	100.000	Kwal_33.15519	100.00
g001039.m1	Kwal_33.15517	100.000	Kwal_33.15517	100.00
g001040.m1	Kwal_YGOB_Anc_5.131	91.633	Kwal_YGOB_Anc_5.131	100.00
g001041.m1	Kwal_33.15508	100.000	Kwal_33.15508	100.00
g001042.m1	Kwal_33.15505	100.000	Kwal_33.15505	100.00
g001043.m1	Kwal_33.15500	100.000	Kwal_33.15500	100.00
g001044.m1	Kwal_33.15495	100.000	Kwal_33.15495	100.00
g001045.m1	Kwal_33.15494	100.000	Kwal_33.15494	100.00
g001046.m1	Kwal_33.15490	100.000	Kwal_33.15490	100.00
g001047.m1	Kwal_33.15482	100.000	Kwal_33.15482	100.00
g001048.m1	Kwal_33.15475	100.000	Kwal_33.15475	100.00
g001049.m1	Kwal_33.15471	100.000	Kwal_33.15471	100.00
g001050.m1	Kwal_33.15465	100.000	Kwal_33.15465	100.00
g001051.m1	Kwal_33.15461	100.000	Kwal_33.15461	100.00
g001052.m1	Kwal_33.15455	99.344	Kwal_33.15455	99.34
g001053.m1	Kwal_33.15453	100.000	Kwal_33.15453	100.00
g001054.m1	Kwal_33.15449	100.000	Kwal_33.15449	100.00
g001055.m1	Kwal_33.15448	100.000	Kwal_33.15448	100.00
g001056.m1	Kwal_33.15446	100.000	Kwal_33.15446	100.00
g001057.m1	Kwal_33.15444	100.000	Kwal_33.15444	100.00
g001058.m1	Kwal_33.15442	100.000	Kwal_33.15442	100.00
g001059.m1	Kwal_33.15438	100.000	Kwal_33.15438	100.00
g001060.m1	Kwal_33.15435	100.000	Kwal_33.15435	100.00
g001061.m1	Kwal_33.15434	100.000	Kwal_33.15434	100.00
g001062.m1	Kwal_33.15428	100.000	Kwal_33.15428	100.00
g001063.m1	Kwal_33.15425	100.000	Kwal_33.15425	100.00
g001064.m1	Kwal_33.15422	100.000	Kwal_33.15422	100.00
g001065.m1	Kwal_33.15412	100.000	Kwal_33.15412	100.00
g001066.m1	Kwal_33.15407	100.000	Kwal_33.15407	100.00
g001067.m1	Kwal_33.15393	100.000	Kwal_33.15393	100.00
g001068.m1	Kwal_33.15391	100.000	Kwal_33.15391	100.00
g001069.m1	Kwal_33.15385	100.000	Kwal_33.15385	100.00
g001070.m1	Kwal_33.15381	100.000	Kwal_33.15381	100.00
g001071.m1	Kwal_33.15379	100.000	Kwal_33.15379	100.00
g001072.m1	Kwal_33.15372	100.000	Kwal_33.15372	100.00
g001073.m1	Kwal_33.15364	100.000	Kwal_33.15364	100.00
g001074.m1	Kwal_YGOB_33.15360	100.000	Kwal_YGOB_33.15360	100.00
g001075.m1	Kwal_33.15354	100.000	Kwal_33.15354	100.00
g001076.m1	Kwal_33.15353	100.000	Kwal_33.15353	100.00
g001077.m1	Kwal_33.15350	100.000	Kwal_33.15350	100.00
g001078.m1	Kwal_33.15339	100.000	Kwal_33.15339	100.00
g001079.m1	Kwal_33.15336	100.000	Kwal_33.15336	100.00
g001080.m1	Kwal_33.15334	100.000	Kwal_33.15334	100.00
g001081.m1	Kwal_YGOB_Anc_5.173	100.000	Kwal_YGOB_Anc_5.173	100.00
g001082.m1	Kwal_33.15326	100.000	Kwal_33.15326	100.00
g001083.m1	Kwal_33.15321	100.000	Kwal_33.15321	100.00
g001084.m1	Kwal_33.15315	100.000	Kwal_33.15315	100.00
g001085.m1	Kwal_33.15314	100.000	Kwal_33.15314	100.00
g001086.m1	Kwal_33.15312	100.000	Kwal_33.15312	100.00
g001087.m1	Kwal_33.15310	100.000	Kwal_33.15310	100.00
g001088.m1	Kwal_33.15304	100.000	Kwal_33.15304	100.00
g001089.m1	Kwal_33.15299	100.000	Kwal_33.15299	100.00
g001090.m1	Kwal_33.15298	100.000	Kwal_33.15298	100.00
g001091.m1	Kwal_33.15294	100.000	Kwal_33.15294	100.00
g001092.m1	Kwal_33.15288	100.000	Kwal_33.15288	100.00
g001093.m1	Kwal_33.15283	100.000	Kwal_33.15283	100.00
g001094.m1	Kwal_33.15281	100.000	Kwal_33.15281	100.00
g001095.m1	Kwal_33.15276	100.000	Kwal_33.15276	100.00
g001096.m1	Kwal_33.15269	100.000	Kwal_33.15269	100.00
g001097.m1	Kwal_33.15260	100.000	Kwal_33.15260	100.00
g001098.m1	Kwal_33.15251	100.000	Kwal_33.15251	100.00
g001099.m1	Kwal_33.15246	100.000	Kwal_33.15246	100.00
g001100.m1	Kwal_33.15241	100.000	Kwal_33.15241	100.00
g001101.m1	Kwal_33.15232	100.000	Kwal_33.15232	100.00
g001102.m1	Kwal_33.15234	82.576	Kwal_33.15234	100.00
g001103.m1	Kwal_55.22201	97.119	Kwal_55.22201	97.12
g001104.m1	Kwal_55.19513	98.291	Kwal_55.19513	98.29
g001105.m1	Kwal_27.12855	100.000	Kwal_27.12855	100.00
g001107.m1	Kwal_27.12860	98.571	Kwal_27.12860	91.56
g001108.m1	Kwal_27.11207	100.000	Kwal_27.11207	100.00
g001109.m1	Kwal_22.2754	99.457	Kwal_22.2754	99.46
g001110.m1	Kwal_16.2665	100.000	Kwal_16.2665	100.00
g001111.m1	Kwal_27.9678	100.000	Kwal_27.9678	100.00
g001112.m1	Kwal_27.9681	100.000	Kwal_27.9681	100.00
g001113.m1	Kwal_27.9684	100.000	Kwal_27.9684	100.00
g001114.m1	Kwal_27.9688	100.000	Kwal_27.9688	100.00
g001115.m1	Kwal_27.9693	100.000	Kwal_27.9693	100.00
g001116.m1	Kwal_27.9697	100.000	Kwal_27.9697	100.00
g001117.m1	Kwal_27.9703	100.000	Kwal_27.9703	100.00
g001118.m1	Kwal_27.9705	100.000	Kwal_27.9705	100.00
g001119.m1	Kwal_27.9707	100.000	Kwal_27.9707	100.00
g001120.m1	Kwal_27.9710	99.338	Kwal_27.9710	100.00
g001121.m1	Kwal_27.9712	100.000	Kwal_27.9712	100.00
g001122.m1			Kwal_27.9720	100.00
g001123.m1	Kwal_27.9722	100.000	Kwal_27.9722	100.00
g001124.m1	Kwal_YGOB_Anc_8.869	99.537	Kwal_YGOB_Anc_8.869	99.54
g001125.m1	Kwal_27.9730	100.000	Kwal_27.9730	100.00
g001126.m1	Kwal_27.9736	100.000	Kwal_27.9736	100.00
g001127.m1	Kwal_27.9739	100.000	Kwal_27.9739	100.00
g001128.m1	Kwal_27.9745	100.000	Kwal_27.9745	100.00
g001129.m1	Kwal_27.9752	100.000	Kwal_27.9752	100.00
g001130.m1	Kwal_27.9763	100.000	Kwal_27.9763	100.00
g001131.m1	Kwal_27.9773	100.000	Kwal_27.9773	100.00
g001132.m1	Kwal_27.9776	100.000	Kwal_27.9776	100.00
g001133.m1	Kwal_27.9780	100.000	Kwal_27.9780	100.00
g001134.m1	Kwal_27.9786	100.000	Kwal_27.9786	100.00
g001135.m1	Kwal_27.9796	100.000	Kwal_27.9796	100.00
g001136.m1	Kwal_27.9804	100.000	Kwal_27.9804	100.00
g001137.m1	Kwal_27.9811	100.000	Kwal_27.9811	100.00
g001138.m1			Kwal_27.9821	100.00
g001139.m1	Kwal_27.9824	100.000	Kwal_27.9824	100.00
g001140.m1	Kwal_27.9830	100.000	Kwal_27.9830	100.00
g001141.m1	Kwal_YGOB_Anc_3.187	100.000	Kwal_YGOB_Anc_3.187	100.00
g001142.m1	Kwal_27.9834	100.000	Kwal_27.9834	100.00
g001143.m1	Kwal_27.9835	100.000	Kwal_27.9835	100.00
g001144.m1	Kwal_27.9840	100.000	Kwal_27.9840	100.00
g001145.m1	Kwal_27.9843	100.000	Kwal_27.9843	100.00
g001146.m1	Kwal_27.9848	100.000	Kwal_27.9848	100.00
g001147.m1	Kwal_27.9851	100.000	Kwal_27.9851	100.00
g001148.m1	Kwal_27.9859	100.000	Kwal_27.9859	100.00
g001149.m1	Kwal_27.9863	100.000	Kwal_27.9863	100.00
g001150.m1	Kwal_27.9867	100.000	Kwal_27.9867	100.00
g001151.m1	Kwal_27.9870	100.000	Kwal_27.9870	100.00
g001152.m1	Kwal_27.9877	100.000	Kwal_27.9877	100.00
g001153.m1	Kwal_27.9884	100.000	Kwal_27.9884	100.00
g001154.m1	Kwal_27.9885	100.000	Kwal_27.9885	100.00
g001155.m1			Kwal_27.9887	100.00
g001156.m1	Kwal_27.9892	100.000	Kwal_27.9892	100.00
g001157.m1	Kwal_27.9898	100.000	Kwal_27.9898	100.00
g001158.m1	Kwal_27.9900	100.000	Kwal_27.9900	100.00
g001159.m1	Kwal_27.9907	100.000	Kwal_27.9907	100.00
g001160.m1	Kwal_27.9912	100.000	Kwal_27.9912	100.00
g001161.m1	Kwal_27.9914	100.000	Kwal_27.9914	100.00
g001162.m1	Kwal_27.9920	100.000	Kwal_27.9920	100.00
g001163.m1	Kwal_27.9924	100.000	Kwal_27.9924	100.00
g001164.m1	Kwal_27.9928	100.000	Kwal_27.9928	100.00
g001165.m1	Kwal_27.9929	100.000	Kwal_27.9929	100.00
g001167.m1	Kwal_27.9937	100.000	Kwal_27.9937	100.00
g001168.m1	Kwal_27.9942	100.000	Kwal_27.9942	100.00
g001169.m1	Kwal_27.9945	100.000	Kwal_27.9945	100.00
g001170.m1	Kwal_27.9948	100.000	Kwal_27.9948	100.00
g001171.m1	Kwal_27.9958	100.000	Kwal_27.9958	100.00
g001172.m1	Kwal_27.9961	100.000	Kwal_27.9961	100.00
g001173.m1	Kwal_27.9972	100.000	Kwal_27.9972	100.00
g001174.m1	Kwal_27.9983	100.000	Kwal_27.9983	100.00
g001175.m1	Kwal_27.9990	100.000	Kwal_27.9990	100.00
g001176.m1	Kwal_27.9992	100.000	Kwal_27.9992	100.00
g001177.m1	Kwal_27.9999	100.000	Kwal_27.9999	100.00
g001178.m1	Kwal_27.10004	100.000	Kwal_27.10004	100.00
g001179.m1	Kwal_27.10012	100.000	Kwal_27.10012	100.00
g001180.m1	Kwal_27.10021	100.000	Kwal_27.10021	100.00
g001181.m1	Kwal_27.10024	100.000	Kwal_27.10024	100.00
g001182.m1	Kwal_27.10027	100.000	Kwal_27.10027	100.00
g001183.m1	Kwal_27.10030	100.000	Kwal_27.10030	100.00
g001184.m1	Kwal_27.10034	100.000	Kwal_27.10034	100.00
g001185.m1	Kwal_27.10037	100.000	Kwal_27.10037	100.00
g001186.m1	Kwal_27.10039	100.000	Kwal_27.10039	100.00
g001187.m1	Kwal_27.10053	100.000	Kwal_27.10053	100.00
g001188.m1	Kwal_55.19513	99.537	Kwal_55.19513	99.54
g001189.m1	Kwal_55.22201	99.048	Kwal_55.22201	99.05
g001190.m1	Kwal_47.16834	98.477	Kwal_47.16834	98.48
g001191.m1	Kwal_27.9678	100.000	Kwal_27.9678	100.00
g001192.m1	Kwal_55.19513	98.974	Kwal_55.19513	98.97
g001193.m1	Kwal_56.24670	100.000	Kwal_56.24670	100.00
g001194.m1	Kwal_56.24668	100.000	Kwal_56.24668	100.00
g001195.m1	Kwal_56.24665	100.000	Kwal_56.24665	100.00
g001196.m1	Kwal_56.24663	100.000	Kwal_56.24663	100.00
g001197.m1	Kwal_56.24661	100.000	Kwal_56.24661	100.00
g001198.m1	Kwal_56.24658	100.000	Kwal_56.24658	100.00
g001199.m1	Kwal_56.24654	100.000	Kwal_56.24654	100.00
g001200.m1	Kwal_56.24650	100.000	Kwal_56.24650	100.00
g001201.m1	Kwal_56.24648	100.000	Kwal_56.24648	100.00
g001202.m1	Kwal_56.24644	100.000	Kwal_56.24644	100.00
g001203.m1	Kwal_56.24642	100.000	Kwal_56.24642	100.00
g001204.m1	Kwal_56.24638	100.000	Kwal_56.24638	100.00
g001205.m1	Kwal_56.24635	100.000	Kwal_56.24635	100.00
g001206.m1	Kwal_56.24634	100.000	Kwal_56.24634	100.00
g001207.m1	Kwal_56.24631	100.000	Kwal_56.24631	100.00
g001208.m1	Kwal_56.24628	100.000	Kwal_56.24628	100.00
g001209.m1	Kwal_56.24624	100.000	Kwal_56.24624	100.00
g001210.m1	Kwal_56.24616	100.000	Kwal_56.24616	100.00
g001211.m1	Kwal_56.24610	100.000	Kwal_56.24610	100.00
g001212.m1	Kwal_56.24604	100.000	Kwal_56.24604	100.00
g001213.m1	Kwal_56.24600	100.000	Kwal_56.24600	100.00
g001214.m1	Kwal_56.24596	100.000	Kwal_56.24596	100.00
g001215.m1	Kwal_56.24593	100.000	Kwal_56.24593	100.00
g001216.m1	Kwal_56.24588	100.000	Kwal_56.24588	100.00
g001217.m1	Kwal_56.24584	100.000	Kwal_56.24584	100.00
g001218.m1	Kwal_56.24582	100.000	Kwal_56.24582	100.00
g001219.m1	Kwal_56.24577	100.000	Kwal_56.24577	100.00
g001220.m1	Kwal_56.24573	100.000	Kwal_56.24573	100.00
g001221.m1	Kwal_56.24566	100.000	Kwal_56.24566	100.00
g001222.m1	Kwal_56.24561	100.000	Kwal_56.24561	100.00
g001223.m1	Kwal_56.24556	100.000	Kwal_56.24556	100.00
g001224.m1	Kwal_56.24552	100.000	Kwal_56.24552	100.00
g001225.m1	Kwal_56.24548	100.000	Kwal_56.24548	100.00
g001226.m1	Kwal_56.24543	100.000	Kwal_56.24543	100.00
g001227.m1	Kwal_56.24540	100.000	Kwal_56.24540	100.00
g001228.m1	Kwal_56.24538	100.000	Kwal_56.24538	100.00
g001229.m1	Kwal_56.24535	100.000	Kwal_56.24535	100.00
g001230.m1	Kwal_56.24532	100.000	Kwal_56.24532	100.00
g001231.m1	Kwal_56.24526	100.000	Kwal_56.24526	100.00
g001232.m1	Kwal_56.24518	100.000	Kwal_56.24518	100.00
g001233.m1	Kwal_56.24511	100.000	Kwal_56.24511	100.00
g001234.m1	Kwal_56.24509	100.000	Kwal_56.24509	100.00
g001235.m1	Kwal_27.12423	100.000	Kwal_27.12423	100.00
g001236.m1	Kwal_27.12406	96.827	Kwal_27.12406	100.00
g001237.m1			Kwal_27.12401	100.00
g001238.m1	Kwal_YGOB_27.12389	99.924	Kwal_YGOB_27.12389	99.92
g001239.m1	Kwal_27.12385	100.000	Kwal_27.12385	100.00
g001241.m1	Kwal_YGOB_27.12376	100.000	Kwal_27.12376	100.00
g001242.m1	Kwal_27.12369	100.000	Kwal_27.12369	100.00
g001243.m1	Kwal_YGOB_KLTH0E14146g	99.490	Kwal_YGOB_KLTH0E14146g	98.98
g001244.m1			Kwal_27.12366	100.00
g001245.m1	Kwal_27.12347	100.000	Kwal_27.12347	100.00
g001246.m1	Kwal_27.12344	100.000	Kwal_27.12344	100.00
g001247.m1	Kwal_27.12337	100.000	Kwal_27.12337	100.00
g001248.m1	Kwal_27.12335	100.000	Kwal_27.12335	100.00
g001249.m1	Kwal_27.12327	100.000	Kwal_27.12327	100.00
g001250.m1	Kwal_27.12324	100.000	Kwal_27.12324	100.00
g001251.m1	Kwal_27.12320	100.000	Kwal_27.12320	100.00
g001252.m1	Kwal_27.12317	100.000	Kwal_27.12317	100.00
g001253.m1	Kwal_YGOB_Anc_8.796	91.667	Kwal_YGOB_Anc_8.796	100.00
g001254.m1	Kwal_27.12304	100.000	Kwal_27.12304	100.00
g001255.m1	Kwal_27.12295	100.000	Kwal_27.12295	100.00
g001256.m1			Kwal_27.12288	100.00
g001257.m1			Kwal_56.24462	70.37
g001259.m1	Kwal_27.12281	100.000	Kwal_27.12281	100.00
g001260.m1	Kwal_27.12278	100.000	Kwal_27.12278	100.00
g001261.m1	Kwal_27.12276	100.000	Kwal_27.12276	100.00
g001262.m1	Kwal_27.12275	100.000	Kwal_27.12275	100.00
g001263.m1	Kwal_27.12272	100.000	Kwal_27.12272	100.00
g001264.m1	Kwal_27.12267	100.000	Kwal_27.12267	100.00
g001265.m1	Kwal_27.12262	100.000	Kwal_27.12262	100.00
g001266.m1	Kwal_27.12255	100.000	Kwal_27.12255	100.00
g001267.m1	Kwal_27.12253	100.000	Kwal_27.12253	100.00
g001268.m1	Kwal_27.12245	100.000	Kwal_27.12245	100.00
g001269.m1	Kwal_27.12242	100.000	Kwal_27.12242	100.00
g001270.m1	Kwal_27.12239	100.000	Kwal_27.12239	100.00
g001271.m1	Kwal_27.12235	100.000	Kwal_27.12235	100.00
g001272.m1	Kwal_27.12229	100.000	Kwal_27.12229	100.00
g001273.m1	Kwal_27.12223	100.000	Kwal_27.12223	100.00
g001274.m1	Kwal_27.12218	100.000	Kwal_27.12218	100.00
g001275.m1	Kwal_27.12212	100.000	Kwal_27.12212	100.00
g001276.m1	Kwal_27.12211	100.000	Kwal_27.12211	100.00
g001277.m1	Kwal_27.12210	100.000	Kwal_27.12210	100.00
g001278.m1	Kwal_27.12208	100.000	Kwal_27.12208	100.00
g001279.m1	Kwal_27.12204	100.000	Kwal_27.12204	100.00
g001280.m1	Kwal_27.12200	100.000	Kwal_27.12200	100.00
g001281.m1	Kwal_27.12192	100.000	Kwal_27.12192	100.00
g001282.m1	Kwal_27.12190	100.000	Kwal_27.12190	100.00
g001283.m1	Kwal_27.12182	100.000	Kwal_27.12182	100.00
g001284.m1	Kwal_27.12173	100.000	Kwal_27.12173	100.00
g001285.m1	Kwal_27.12167	100.000	Kwal_27.12167	100.00
g001286.m1	Kwal_51.19428	100.000	Kwal_51.19428	100.00
g001287.m1	Kwal_51.19433	100.000	Kwal_51.19433	100.00
g001289.m1	Kwal_YGOB_27.12164	100.000	Kwal_YGOB_27.12164	100.00
g001290.m1	Kwal_27.12155	100.000	Kwal_27.12155	100.00
g001291.m1	Kwal_27.12152	100.000	Kwal_27.12152	100.00
g001292.m1	Kwal_27.12148	100.000	Kwal_27.12148	100.00
g001293.m1	Kwal_27.12129	100.000	Kwal_27.12129	100.00
g001294.m1	Kwal_27.12125	100.000	Kwal_27.12125	100.00
g001295.m1	Kwal_27.12122	100.000	Kwal_27.12122	100.00
g001296.m1	Kwal_27.12120	100.000	Kwal_27.12120	100.00
g001297.m1	Kwal_27.12113	99.798	Kwal_27.12113	100.00
g001298.m1	Kwal_27.12109	100.000	Kwal_27.12109	100.00
g001299.m1	Kwal_27.12107	100.000	Kwal_27.12107	100.00
g001300.m1	Kwal_YGOB_27.12097	96.368	Kwal_YGOB_27.12097	100.00
g001301.m1	Kwal_27.12090	100.000	Kwal_27.12090	100.00
g001302.m1			Kwal_27.12088	100.00
g001303.m1			Kwal_27.12084	100.00
g001304.m1	Kwal_27.12081	100.000	Kwal_27.12081	100.00
g001305.m1	Kwal_27.12079	100.000	Kwal_27.12079	100.00
g001306.m1	Kwal_27.12077	100.000	Kwal_27.12077	100.00
g001307.m1	Kwal_27.12075	100.000	Kwal_27.12075	100.00
g001308.m1	Kwal_27.12070	100.000	Kwal_27.12070	100.00
g001309.m1	Kwal_27.12065	100.000	Kwal_27.12065	100.00
g001310.m1	Kwal_27.12063	100.000	Kwal_27.12063	100.00
g001311.m1	Kwal_27.12059	100.000	Kwal_27.12059	100.00
g001312.m1	Kwal_27.12053	100.000	Kwal_27.12053	100.00
g001313.m1	Kwal_27.12044	100.000	Kwal_27.12044	100.00
g001314.m1	Kwal_27.12039	100.000	Kwal_27.12039	100.00
g001315.m1	Kwal_27.12030	100.000	Kwal_27.12030	100.00
g001316.m1	Kwal_27.12027	100.000	Kwal_27.12027	100.00
g001317.m1	Kwal_27.12021	100.000	Kwal_27.12021	100.00
g001318.m1	Kwal_27.12020	100.000	Kwal_27.12020	100.00
g001319.m1	Kwal_27.12018	99.760	Kwal_27.12018	100.00
g001320.m1	Kwal_27.12016	100.000	Kwal_27.12016	100.00
g001322.m1	Kwal_27.12010	100.000	Kwal_27.12010	100.00
g001323.m1	Kwal_27.12008	100.000	Kwal_27.12008	100.00
g001324.m1	Kwal_27.12002	100.000	Kwal_27.12002	100.00
g001325.m1	Kwal_27.11998	100.000	Kwal_27.11998	100.00
g001326.m1			Kwal_27.11994	100.00
g001327.m1	Kwal_27.11993	100.000	Kwal_27.11993	100.00
g001328.m1	Kwal_27.11990	100.000	Kwal_27.11990	100.00
g001329.m1	Kwal_27.11981	100.000	Kwal_27.11981	100.00
g001330.m1	Kwal_27.11976	100.000	Kwal_27.11976	100.00
g001331.m1	Kwal_27.11975	100.000	Kwal_27.11975	100.00
g001332.m1	Kwal_27.11972	100.000	Kwal_27.11972	100.00
g001333.m1	Kwal_27.11965	100.000	Kwal_27.11965	100.00
g001334.m1	Kwal_27.11964	100.000	Kwal_27.11964	100.00
g001335.m1	Kwal_27.11962	100.000	Kwal_27.11962	100.00
g001336.m1	Kwal_27.11951	100.000	Kwal_27.11951	100.00
g001337.m1	Kwal_27.11948	100.000	Kwal_27.11948	100.00
g001338.m1	Kwal_27.11945	100.000	Kwal_27.11945	100.00
g001339.m1	Kwal_27.11943	98.387	Kwal_27.11943	100.00
g001340.m1	Kwal_27.11943	100.000	Kwal_27.11943	100.00
g001341.m1	Kwal_27.11932	100.000	Kwal_27.11932	100.00
g001342.m1	Kwal_27.11927	100.000	Kwal_27.11927	100.00
g001343.m1	Kwal_YGOB_27.11919	98.662	Kwal_27.11919	100.00
g001344.m1	Kwal_YGOB_27.11910	81.050	Kwal_YGOB_27.11910	100.00
g001347.m1			Kwal_47.18915	73.68
g001348.m1	Kwal_YGOB_27.11900	98.367	Kwal_27.11900	100.00
g001349.m1	Kwal_27.11892	100.000	Kwal_27.11892	100.00
g001350.m1	Kwal_27.11890	99.700	Kwal_27.11890	100.00
g001351.m1	Kwal_27.11883	100.000	Kwal_27.11883	100.00
g001352.m1	Kwal_YGOB_11879	100.000	Kwal_27.11879	100.00
