Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
g001029.m1	Suva_12.227	100.000	Suva_12.227	100.00
g001030.m1	Suva_12.228	100.000	Suva_12.228	100.00
g001031.m1	Suva_12.229	100.000	Suva_12.229	100.00
g001032.m1	Suva_12.230	100.000	Suva_12.230	100.00
g001033.m1	Suva_12.232	100.000	Suva_12.232	100.00
g001034.m1	Suva_12.233	100.000	Suva_12.233	100.00
g001035.m1	Suva_12.234	100.000	Suva_12.234	100.00
g001036.m1	Suva_12.235	100.000	Suva_12.235	100.00
g001037.m1	Suva_12.236	100.000	Suva_12.236	100.00
g001038.m1	Suva_12.237	100.000	Suva_12.237	100.00
g001039.m1	Suva_15.409	100.000	Suva_12.238	100.00
g001040.m1	Suva_12.241	100.000	Suva_12.241	100.00
g001041.m1	Suva_12.242	100.000	Suva_12.242	100.00
g001042.m1	Suva_12.243	100.000	Suva_12.243	100.00
g001043.m1	Suva_12.244	100.000	Suva_12.244	100.00
g001044.m1	Suva_12.245	100.000	Suva_12.245	100.00
g001045.m1	Suva_12.246	100.000	Suva_12.246	100.00
g001046.m1	Suva_12.248	97.458	Suva_12.247	100.00
g001047.m1	Suva_12.249	100.000	Suva_12.249	100.00
g001048.m1	Suva_12.250	100.000	Suva_12.250	100.00
g001049.m1	Suva_2.190	93.447	Suva_2.190	93.45
g001050.m1	Suva_12.253	100.000	Suva_12.253	100.00
g001051.m1	Suva_12.255	100.000	Suva_12.255	100.00
g001052.m1	Suva_12.256	100.000	Suva_12.256	100.00
g001053.m1	Suva_12.258	100.000	Suva_12.258	100.00
g001054.m1	Suva_12.259	100.000	Suva_12.259	100.00
g001055.m1	Suva_12.260	100.000	Suva_12.260	100.00
g001056.m1	Suva_15.419	91.740	Suva_15.419	99.21
g001057.m1	Suva_12.265	99.776	Suva_12.265	99.78
g001058.m1	Suva_12.266	100.000	Suva_12.266	100.00
g001059.m1	Suva_12.272	91.321	Suva_12.272	100.00
g001060.m1	Suva_12.273	100.000	Suva_12.273	100.00
g001061.m1	Suva_13.2	100.000	Suva_13.2	100.00
g001062.m1	Suva_13.3	66.265	Suva_13.3	100.00
g001063.m1	Suva_13.4	100.000	Suva_13.4	100.00
g001064.m1	Suva_13.6	100.000	Suva_13.6	100.00
g001065.m1	Suva_13.10	100.000	Suva_13.10	100.00
g001066.m1	Suva_13.11	100.000	Suva_13.11	100.00
g001067.m1	Suva_13.12	100.000	Suva_13.12	100.00
g001068.m1	Suva_13.13	100.000	Suva_13.13	100.00
g001069.m1	Suva_13.14	100.000	Suva_13.14	100.00
g001070.m1	Suva_13.15	100.000	Suva_13.15	100.00
g001071.m1	Suva_13.17	100.000	Suva_13.17	100.00
g001072.m1	Suva_13.18	100.000	Suva_13.18	100.00
g001073.m1	Suva_13.19	100.000	Suva_13.19	100.00
g001074.m1	Suva_13.20	100.000	Suva_13.20	100.00
g001075.m1	Suva_13.22	100.000	Suva_13.22	100.00
g001076.m1	Suva_13.23	100.000	Suva_13.23	100.00
g001077.m1	Suva_13.24	100.000	Suva_13.24	100.00
g001078.m1	Suva_13.25	100.000	Suva_13.25	100.00
g001079.m1	Suva_13.26	100.000	Suva_13.26	100.00
g001080.m1	Suva_13.27	100.000	Suva_13.27	100.00
g001081.m1	Suva_13.28	100.000	Suva_13.28	100.00
g001082.m1	Suva_13.29	100.000	Suva_13.29	100.00
g001083.m1	Suva_13.31	100.000	Suva_13.31	100.00
g001084.m1	Suva_13.32	100.000	Suva_13.32	100.00
g001085.m1	Suva_13.33	100.000	Suva_13.33	100.00
g001086.m1	Suva_13.34	100.000	Suva_13.34	100.00
g001087.m1	Suva_13.35	100.000	Suva_13.35	100.00
g001088.m1	Suva_13.36	100.000	Suva_13.36	100.00
g001089.m1	Suva_13.37	100.000	Suva_13.37	100.00
g001090.m1	Suva_13.38	100.000	Suva_13.38	100.00
g001091.m1	Suva_13.39	100.000	Suva_13.39	100.00
g001092.m1	Suva_13.40	100.000	Suva_13.40	100.00
g001093.m1	Suva_13.41	98.789	Suva_13.41	99.90
g001094.m1	Suva_13.43	96.134	Suva_13.43	100.00
g001095.m1	Suva_13.46	100.000	Suva_13.46	100.00
g001096.m1	Suva_13.48	100.000	Suva_13.48	100.00
g001097.m1	Suva_13.49	100.000	Suva_13.49	100.00
g001098.m1	Suva_13.50	100.000	Suva_13.50	100.00
g001099.m1	Suva_13.51	100.000	Suva_13.51	100.00
g001100.m1	Suva_13.52	100.000	Suva_13.52	100.00
g001101.m1	Suva_13.53	100.000	Suva_13.53	100.00
g001102.m1	Suva_13.54	100.000	Suva_13.54	100.00
g001103.m1	Suva_13.55	100.000	Suva_13.55	100.00
g001104.m1	Suva_13.56	100.000	Suva_13.56	100.00
g001105.m1	Suva_13.59	98.364	Suva_13.59	99.81
g001106.m1	Suva_13.59	98.750	Suva_13.59	98.75
g001107.m1	Suva_13.63	100.000	Suva_13.63	100.00
g001108.m1	Suva_13.64	100.000	Suva_13.64	100.00
g001109.m1	Suva_13.65	100.000	Suva_13.65	100.00
g001110.m1	Suva_13.66	100.000	Suva_13.66	100.00
g001111.m1	Suva_13.67	100.000	Suva_13.67	100.00
g001112.m1	Suva_13.68	100.000	Suva_13.68	100.00
g001113.m1	Suva_13.69	100.000	Suva_13.69	100.00
g001114.m1	Suva_13.70	100.000	Suva_13.70	100.00
g001115.m1	Suva_13.72	100.000	Suva_13.72	100.00
g001116.m1	Suva_13.73	100.000	Suva_13.73	100.00
g001117.m1	Suva_13.74	100.000	Suva_13.74	100.00
g001118.m1	Suva_13.75	100.000	Suva_13.75	100.00
g001119.m1	Suva_13.76	100.000	Suva_13.76	100.00
g001120.m1	Suva_13.77	100.000	Suva_13.77	100.00
g001121.m1	Suva_13.78	100.000	Suva_13.78	100.00
g001122.m1	Suva_13.79	100.000	Suva_13.79	100.00
g001123.m1	Suva_13.82	100.000	Suva_13.82	100.00
g001124.m1	Suva_13.83	100.000	Suva_13.83	100.00
g001125.m1	Suva_13.84	85.049	Suva_13.84	100.00
g001126.m1	Suva_13.86	100.000	Suva_13.86	100.00
g001127.m1	Suva_13.87	100.000	Suva_13.87	100.00
g001128.m1	Suva_13.88	100.000	Suva_13.88	100.00
g001129.m1	Suva_13.89	100.000	Suva_13.89	100.00
g001130.m1	Suva_13.90	100.000	Suva_13.90	100.00
g001131.m1	Suva_13.92	100.000	Suva_13.92	100.00
g001132.m1	Suva_13.93	100.000	Suva_13.93	100.00
g001133.m1	Suva_13.94	100.000	Suva_13.94	100.00
g001134.m1	Suva_13.95	100.000	Suva_13.95	100.00
g001135.m1	Suva_13.96	100.000	Suva_13.96	100.00
g001136.m1	Suva_13.97	100.000	Suva_13.97	100.00
g001137.m1	Suva_13.98	100.000	Suva_13.98	100.00
g001138.m1	Suva_13.99	100.000	Suva_13.99	100.00
g001139.m1	Suva_13.100	100.000	Suva_13.100	100.00
g001140.m1	Suva_13.101	100.000	Suva_13.101	100.00
g001141.m1	Suva_13.103	99.536	Suva_13.103	100.00
g001142.m1	Suva_13.104	100.000	Suva_13.104	100.00
g001143.m1	Suva_13.105	100.000	Suva_13.105	100.00
g001144.m1	Suva_13.107	100.000	Suva_13.107	100.00
g001145.m1	Suva_13.108	100.000	Suva_13.108	100.00
g001146.m1	Suva_13.109	100.000	Suva_13.109	100.00
g001147.m1	Suva_13.110	100.000	Suva_13.110	100.00
g001148.m1	Suva_13.111	97.851	Suva_13.111	100.00
g001149.m1	Suva_13.112	100.000	Suva_13.112	100.00
g001150.m1	Suva_13.113	100.000	Suva_13.113	100.00
g001151.m1	Suva_13.114	100.000	Suva_13.114	100.00
g001152.m1	Suva_13.114	100.000	Suva_13.114	100.00
g001153.m1	Suva_13.117	100.000	Suva_13.117	100.00
g001154.m1	Suva_13.118	100.000	Suva_13.118	100.00
g001155.m1	Suva_13.119	100.000	Suva_13.119	100.00
g001156.m1	Suva_13.121	100.000	Suva_13.121	100.00
g001157.m1	Suva_13.122	100.000	Suva_13.122	100.00
g001158.m1	Suva_13.123	100.000	Suva_13.123	100.00
g001159.m1	Suva_13.124	100.000	Suva_13.124	100.00
g001160.m1	Suva_13.125	99.849	Suva_13.125	99.85
g001161.m1	Suva_13.127	100.000	Suva_13.127	100.00
g001162.m1	Suva_13.128	100.000	Suva_13.128	100.00
g001163.m1	Suva_13.129	100.000	Suva_13.129	100.00
g001164.m1	Suva_13.130	100.000	Suva_13.130	100.00
g001165.m1	Suva_13.131	100.000	Suva_13.131	100.00
g001166.m1	Suva_13.132	100.000	Suva_13.132	100.00
g001167.m1	Suva_13.133	100.000	Suva_13.133	100.00
g001168.m1	Suva_13.134	100.000	Suva_13.134	100.00
g001169.m1	Suva_13.135	100.000	Suva_13.135	100.00
g001170.m1	Suva_13.136	100.000	Suva_13.136	100.00
g001171.m1	Suva_13.137	100.000	Suva_13.137	100.00
g001172.m1	Suva_13.138	100.000	Suva_13.138	100.00
g001173.m1	Suva_13.139	100.000	Suva_13.139	100.00
g001174.m1	Suva_13.140	100.000	Suva_13.140	100.00
g001175.m1	Suva_13.141	100.000	Suva_13.141	100.00
g001176.m1	Suva_13.142	100.000	Suva_13.142	100.00
g001177.m1	Suva_13.143	100.000	Suva_13.143	100.00
g001178.m1	Suva_13.145	100.000	Suva_13.145	100.00
g001179.m1	Suva_13.146	100.000	Suva_13.146	100.00
g001180.m1	Suva_13.147	99.613	Suva_13.147	100.00
g001181.m1	Suva_13.149	100.000	Suva_13.149	100.00
g001182.m1	Suva_13.150	100.000	Suva_13.150	100.00
g001183.m1	Suva_13.151	99.604	Suva_13.151	100.00
g001184.m1	Suva_13.152	100.000	Suva_13.152	100.00
g001185.m1	Suva_13.153	100.000	Suva_13.153	100.00
g001186.m1	Suva_13.155	100.000	Suva_13.155	100.00
g001187.m1	Suva_13.156	100.000	Suva_13.156	100.00
g001188.m1	Suva_13.158	100.000	Suva_13.158	100.00
g001189.m1	Suva_13.159	100.000	Suva_13.159	100.00
g001190.m1	Suva_13.160	100.000	Suva_13.160	100.00
g001191.m1	Suva_13.161	100.000	Suva_13.161	100.00
g001192.m1	Suva_13.163	100.000	Suva_13.163	100.00
g001193.m1	Suva_13.165	100.000	Suva_13.165	100.00
g001194.m1	Suva_13.166	100.000	Suva_13.166	100.00
g001195.m1	Suva_13.167	100.000	Suva_13.167	100.00
g001196.m1	Suva_13.168	100.000	Suva_13.168	100.00
g001197.m1	Suva_13.169	94.444	Suva_13.169	100.00
g001198.m1	Suva_13.170	100.000	Suva_13.170	100.00
g001199.m1	Suva_13.172	100.000	Suva_13.172	100.00
g001200.m1	Suva_13.173	100.000	Suva_13.173	100.00
g001201.m1	Suva_13.174	100.000	Suva_13.174	100.00
g001202.m1	Suva_13.176	100.000	Suva_13.176	100.00
g001203.m1	Suva_13.177	100.000	Suva_13.177	100.00
g001204.m1	Suva_13.181	95.930	Suva_13.181	100.00
g001205.m1	Suva_13.182	100.000	Suva_13.182	100.00
g001206.m1	Suva_13.183	100.000	Suva_13.183	100.00
g001207.m1	Suva_13.184	100.000	Suva_13.184	100.00
g001208.m1	Suva_13.185	100.000	Suva_13.185	100.00
g001209.m1	Suva_13.186	100.000	Suva_13.186	100.00
g001210.m1	Suva_13.187	100.000	Suva_13.187	100.00
g001211.m1	Suva_13.188	100.000	Suva_13.188	100.00
g001212.m1	Suva_13.189	100.000	Suva_13.189	100.00
g001213.m1	Suva_13.190	100.000	Suva_13.190	100.00
g001214.m1	Suva_13.192	100.000	Suva_13.192	100.00
g001215.m1	Suva_13.193	100.000	Suva_13.193	100.00
g001216.m1	Suva_13.194	100.000	Suva_13.194	100.00
g001217.m1	Suva_13.195	100.000	Suva_13.195	100.00
g001218.m1	Suva_13.196	100.000	Suva_13.196	100.00
g001219.m1	Suva_13.197	100.000	Suva_13.197	100.00
g001220.m1	Suva_13.198	100.000	Suva_13.198	100.00
g001221.m1	Suva_13.199	100.000	Suva_13.199	100.00
g001222.m1	Suva_13.201	100.000	Suva_13.201	100.00
g001223.m1	Suva_13.202	100.000	Suva_13.202	100.00
g001224.m1	Suva_13.203	100.000	Suva_13.203	100.00
g001225.m1	Suva_13.204	100.000	Suva_13.204	100.00
g001226.m1	Suva_13.205	100.000	Suva_13.205	100.00
g001227.m1	Suva_13.206	100.000	Suva_13.206	100.00
g001228.m1	Suva_13.207	100.000	Suva_13.207	100.00
g001229.m1	Suva_13.208	100.000	Suva_13.208	100.00
g001230.m1	Suva_13.209	100.000	Suva_13.209	100.00
g001231.m1	Suva_13.210	100.000	Suva_13.210	100.00
g001232.m1	Suva_13.212	100.000	Suva_13.212	100.00
g001233.m1	Suva_13.213	100.000	Suva_13.213	100.00
g001234.m1	Suva_13.214	100.000	Suva_13.214	100.00
g001235.m1	Suva_13.216	100.000	Suva_13.216	100.00
g001236.m1	Suva_13.217	100.000	Suva_13.217	100.00
g001237.m1	Suva_13.218	100.000	Suva_13.218	100.00
g001238.m1	Suva_13.220	100.000	Suva_13.220	100.00
g001239.m1	Suva_13.222	100.000	Suva_13.222	100.00
g001240.m1	Suva_13.225	100.000	Suva_13.225	100.00
g001241.m1	Suva_13.226	100.000	Suva_13.226	100.00
g001242.m1	Suva_13.227	100.000	Suva_13.227	100.00
g001243.m1	Suva_13.228	100.000	Suva_13.228	100.00
g001244.m1	Suva_13.229	100.000	Suva_13.229	100.00
g001245.m1	Suva_13.231	100.000	Suva_13.231	100.00
g001246.m1	Suva_13.232	100.000	Suva_13.232	100.00
g001247.m1	Suva_13.233	100.000	Suva_13.233	100.00
g001248.m1	Suva_13.234	97.557	Suva_13.234	100.00
g001249.m1	Suva_13.236	100.000	Suva_13.236	100.00
g001250.m1	Suva_13.237	100.000	Suva_13.237	100.00
g001251.m1	Suva_13.238	100.000	Suva_13.238	100.00
g001252.m1	Suva_13.239	100.000	Suva_13.239	100.00
g001253.m1	Suva_13.241	100.000	Suva_13.241	100.00
g001255.m1	Suva_13.242	100.000	Suva_13.242	100.00
g001256.m1	Suva_13.243	97.356	Suva_13.243	100.00
g001257.m1	Suva_13.244	72.763	Suva_13.244	100.00
g001258.m1	Suva_13.246	99.171	Suva_13.246	100.00
g001259.m1	Suva_13.248	100.000	Suva_13.248	100.00
g001260.m1	Suva_13.249	100.000	Suva_13.249	100.00
g001261.m1	Suva_13.250	100.000	Suva_13.250	100.00
g001262.m1	Suva_13.251	100.000	Suva_13.251	100.00
g001263.m1	Suva_13.252	100.000	Suva_13.252	100.00
g001264.m1	Suva_13.254	100.000	Suva_13.254	100.00
g001265.m1	Suva_13.256	100.000	Suva_13.256	100.00
g001266.m1	Suva_13.257	100.000	Suva_13.257	100.00
g001267.m1	Suva_13.258	100.000	Suva_13.258	100.00
g001268.m1	Suva_13.259	100.000	Suva_13.259	100.00
g001269.m1	Suva_13.260	100.000	Suva_13.260	100.00
g001270.m1	Suva_13.261	100.000	Suva_13.261	100.00
g001271.m1			Suva_11.120	71.13
g001272.m1	Suva_13.263	100.000	Suva_13.263	100.00
g001273.m1	Suva_13.264	100.000	Suva_13.264	100.00
g001274.m1	Suva_13.265	100.000	Suva_13.265	100.00
g001275.m1	Suva_13.266	100.000	Suva_13.266	100.00
g001276.m1	Suva_13.267	100.000	Suva_13.267	100.00
g001277.m1	Suva_13.268	100.000	Suva_13.268	100.00
g001278.m1	Suva_13.269	100.000	Suva_13.269	100.00
g001279.m1	Suva_13.270	100.000	Suva_13.270	100.00
g001280.m1	Suva_13.271	100.000	Suva_13.271	100.00
g001281.m1	Suva_13.272	100.000	Suva_13.272	100.00
g001282.m1	Suva_13.273	100.000	Suva_13.273	100.00
g001283.m1	Suva_13.274	100.000	Suva_13.274	100.00
g001284.m1	Suva_13.275	100.000	Suva_13.275	100.00
g001285.m1	Suva_13.277	100.000	Suva_13.277	100.00
g001286.m1	Suva_13.278	100.000	Suva_13.278	100.00
g001287.m1	Suva_13.279	100.000	Suva_13.279	100.00
g001288.m1	Suva_13.280	100.000	Suva_13.280	100.00
g001289.m1	Suva_13.281	100.000	Suva_13.281	100.00
g001290.m1	Suva_13.282	100.000	Suva_13.282	100.00
g001291.m1	Suva_13.283	100.000	Suva_13.283	100.00
g001292.m1	Suva_13.286	100.000	Suva_13.286	100.00
g001293.m1	Suva_13.287	100.000	Suva_13.287	100.00
g001294.m1	Suva_13.288	100.000	Suva_13.288	100.00
g001295.m1	Suva_13.289	100.000	Suva_13.289	100.00
g001296.m1	Suva_13.290	100.000	Suva_13.290	100.00
g001297.m1	Suva_13.291	100.000	Suva_13.291	100.00
g001298.m1	Suva_13.292	100.000	Suva_13.292	100.00
g001299.m1	Suva_13.293	100.000	Suva_13.293	100.00
g001300.m1	Suva_13.294	100.000	Suva_13.294	100.00
g001301.m1	Suva_13.295	100.000	Suva_13.295	100.00
g001302.m1	Suva_13.296	100.000	Suva_13.296	100.00
g001303.m1	Suva_13.297	100.000	Suva_13.297	100.00
g001304.m1	Suva_13.298	100.000	Suva_13.298	100.00
g001305.m1	Suva_13.299	100.000	Suva_13.299	100.00
g001306.m1	Suva_13.300	100.000	Suva_10.110	100.00
g001307.m1	Suva_13.301	100.000	Suva_13.301	100.00
g001308.m1	Suva_13.302	100.000	Suva_13.302	100.00
g001309.m1	Suva_13.303	100.000	Suva_13.303	100.00
g001310.m1	Suva_13.304	100.000	Suva_13.304	100.00
g001311.m1	Suva_13.305	100.000	Suva_13.305	100.00
g001312.m1	Suva_13.306	100.000	Suva_13.306	100.00
g001313.m1	Suva_13.307	88.507	Suva_13.307	100.00
g001314.m1	Suva_13.308	100.000	Suva_13.308	100.00
g001315.m1	Suva_13.310	100.000	Suva_13.309	100.00
g001316.m1	Suva_13.311	100.000	Suva_13.311	100.00
g001317.m1	Suva_13.312	100.000	Suva_13.312	100.00
g001318.m1	Suva_13.313	100.000	Suva_13.313	100.00
g001319.m1	Suva_13.314	100.000	Suva_13.314	100.00
g001320.m1	Suva_13.315	100.000	Suva_13.315	100.00
g001322.m1	Suva_13.316	69.839	Suva_13.316	100.00
g001323.m1	Suva_13.317	100.000	Suva_13.317	100.00
g001324.m1	Suva_13.318	100.000	Suva_13.318	100.00
g001325.m1	Suva_13.319	100.000	Suva_13.319	100.00
g001326.m1	Suva_13.320	100.000	Suva_13.320	100.00
g001327.m1	Suva_13.321	100.000	Suva_13.321	100.00
g001328.m1	Suva_13.322	100.000	Suva_13.322	100.00
g001329.m1	Suva_13.323	100.000	Suva_13.323	100.00
g001330.m1	Suva_13.324	100.000	Suva_13.324	100.00
g001331.m1	Suva_13.325	100.000	Suva_13.325	100.00
g001332.m1	Suva_13.326	100.000	Suva_13.326	100.00
g001333.m1	Suva_13.327	100.000	Suva_13.327	100.00
g001334.m1	Suva_13.328	100.000	Suva_13.328	100.00
g001335.m1	Suva_13.329	100.000	Suva_13.329	100.00
g001336.m1	Suva_13.330	100.000	Suva_13.330	100.00
g001337.m1	Suva_13.331	100.000	Suva_13.331	100.00
g001338.m1	Suva_13.332	100.000	Suva_13.332	100.00
g001339.m1	Suva_13.333	100.000	Suva_13.333	100.00
g001340.m1	Suva_13.334	100.000	Suva_13.334	100.00
g001341.m1	Suva_13.335	100.000	Suva_13.335	100.00
g001342.m1	Suva_13.336	100.000	Suva_13.336	100.00
g001343.m1	Suva_13.338	100.000	Suva_13.338	100.00
g001344.m1	Suva_13.339	100.000	Suva_13.339	100.00
g001345.m1	Suva_13.340	100.000	Suva_13.340	100.00
g001346.m1	Suva_13.341	100.000	Suva_13.341	100.00
g001347.m1	Suva_13.342	100.000	Suva_13.342	100.00
g001348.m1	Suva_13.344	68.757	Suva_13.344	98.03
g001349.m1	Suva_13.345	100.000	Suva_13.345	100.00
g001350.m1	Suva_13.346	100.000	Suva_13.346	100.00
g001351.m1	Suva_13.347	100.000	Suva_13.347	100.00
g001352.m1	Suva_13.348	100.000	Suva_13.348	100.00
g001353.m1	Suva_13.349	100.000	Suva_13.349	100.00
g001354.m1	Suva_13.350	98.008	Suva_13.350	100.00
g001355.m1	Suva_13.352	100.000	Suva_13.352	100.00
g001356.m1	Suva_13.353	100.000	Suva_13.353	100.00
g001357.m1	Suva_13.354	100.000	Suva_13.354	100.00
g001358.m1	Suva_13.355	100.000	Suva_13.355	100.00
g001359.m1	Suva_13.356	100.000	Suva_13.356	100.00
g001360.m1	Suva_13.357	100.000	Suva_13.357	100.00
g001361.m1	Suva_13.358	100.000	Suva_13.358	100.00
g001362.m1	Suva_13.359	100.000	Suva_13.359	100.00
g001363.m1	Suva_13.360	100.000	Suva_13.360	100.00
g001364.m1	Suva_13.361	100.000	Suva_13.361	100.00
g001365.m1	Suva_13.362	100.000	Suva_13.362	100.00
g001366.m1	Suva_13.363	100.000	Suva_13.363	100.00
g001367.m1	Suva_13.364	100.000	Suva_13.364	100.00
g001368.m1	Suva_13.365	100.000	Suva_13.365	100.00
g001369.m1	Suva_13.366	100.000	Suva_13.366	100.00
g001370.m1	Suva_13.367	100.000	Suva_13.367	100.00
g001371.m1	Suva_13.368	100.000	Suva_13.368	100.00
g001372.m1	Suva_13.369	100.000	Suva_13.369	100.00
g001373.m1	Suva_13.370	100.000	Suva_13.370	100.00
g001374.m1	Suva_13.371	100.000	Suva_13.371	100.00
g001375.m1	Suva_13.372	100.000	Suva_13.372	100.00
g001376.m1	Suva_13.373	100.000	Suva_13.373	100.00
g001377.m1	Suva_13.374	100.000	Suva_13.374	100.00
g001378.m1	Suva_16.57	100.000	Suva_13.375	100.00
g001379.m1	Suva_13.377	100.000	Suva_13.377	100.00
g001380.m1	Suva_13.378	100.000	Suva_13.378	100.00
g001381.m1	Suva_13.379	100.000	Suva_13.379	100.00
g001382.m1	Suva_13.380	100.000	Suva_13.380	100.00
g001383.m1	Suva_13.381	100.000	Suva_13.381	100.00
g001384.m1	Suva_13.382	100.000	Suva_13.382	100.00
g001385.m1	Suva_13.383	100.000	Suva_13.383	100.00
g001386.m1	Suva_13.384	100.000	Suva_13.384	100.00
g001387.m1	Suva_13.385	100.000	Suva_13.385	100.00
g001388.m1	Suva_13.386	100.000	Suva_13.386	100.00
g001389.m1	Suva_13.387	100.000	Suva_13.387	100.00
g001390.m1	Suva_13.388	100.000	Suva_13.388	100.00
g001391.m1	Suva_13.389	100.000	Suva_13.389	100.00
g001392.m1	Suva_13.391	100.000	Suva_13.391	100.00
g001393.m1	Suva_13.392	100.000	Suva_13.392	100.00
g001394.m1	Suva_13.393	100.000	Suva_13.393	100.00
g001395.m1	Suva_13.394	100.000	Suva_13.394	100.00
g001396.m1	Suva_13.395	100.000	Suva_13.395	100.00
g001397.m1	Suva_13.396	100.000	Suva_13.396	100.00
g001398.m1	Suva_13.397	100.000	Suva_13.397	100.00
g001399.m1	Suva_13.398	100.000	Suva_13.398	100.00
g001400.m1	Suva_13.399	100.000	Suva_13.399	100.00
g001401.m1	Suva_13.400	100.000	Suva_13.400	100.00
g001402.m1	Suva_13.401	100.000	Suva_13.401	100.00
g001403.m1	Suva_13.402	100.000	Suva_13.402	100.00
g001404.m1	Suva_13.403	100.000	Suva_13.403	100.00
g001405.m1	Suva_13.404	100.000	Suva_13.404	100.00
g001406.m1	Suva_13.405	100.000	Suva_13.405	100.00
g001407.m1	Suva_13.407	100.000	Suva_13.407	100.00
g001408.m1	Suva_13.408	100.000	Suva_13.408	100.00
g001409.m1	Suva_13.409	95.146	Suva_13.409	95.15
g001410.m1	Suva_13.410	100.000	Suva_13.410	100.00
g001411.m1	Suva_13.411	100.000	Suva_13.411	100.00
g001412.m1	Suva_13.412	100.000	Suva_13.412	100.00
g001413.m1	Suva_13.413	100.000	Suva_13.413	100.00
g001414.m1	Suva_13.414	100.000	Suva_13.414	100.00
g001415.m1	Suva_13.415	100.000	Suva_13.415	100.00
g001416.m1	Suva_13.416	100.000	Suva_13.416	100.00
g001417.m1	Suva_13.417	100.000	Suva_13.417	100.00
g001418.m1	Suva_13.418	100.000	Suva_13.418	100.00
g001419.m1	Suva_13.419	100.000	Suva_13.419	100.00
g001420.m1	Suva_13.420	100.000	Suva_13.420	100.00
g001421.m1	Suva_13.421	100.000	Suva_13.421	100.00
g001422.m1	Suva_13.422	100.000	Suva_13.422	100.00
g001423.m1	Suva_13.424	100.000	Suva_13.424	100.00
g001424.m1	Suva_13.425	100.000	Suva_13.425	100.00
g001425.m1	Suva_13.426	100.000	Suva_13.426	100.00
g001426.m1	Suva_13.427	99.419	Suva_13.427	100.00
g001427.m1	Suva_13.428	100.000	Suva_13.428	100.00
g001428.m1	Suva_13.429	91.899	Suva_13.429	100.00
g001429.m1	Suva_13.430	100.000	Suva_13.430	100.00
g001430.m1	Suva_13.431	100.000	Suva_13.431	100.00
g001431.m1	Suva_13.432	100.000	Suva_13.432	100.00
g001432.m1	Suva_13.434	100.000	Suva_13.434	100.00
g001433.m1	Suva_13.435	100.000	Suva_13.435	100.00
g001434.m1	Suva_13.436	100.000	Suva_13.436	100.00
g001435.m1	Suva_13.437	100.000	Suva_13.437	100.00
g001436.m1	Suva_13.438	100.000	Suva_13.438	100.00
g001437.m1	Suva_13.439	100.000	Suva_13.439	100.00
g001438.m1	Suva_13.440	100.000	Suva_13.440	100.00
g001439.m1	Suva_13.441	100.000	Suva_13.441	100.00
g001440.m1	Suva_13.442	100.000	Suva_13.442	100.00
g001441.m1	Suva_13.443	100.000	Suva_13.443	100.00
g001442.m1	Suva_13.444	100.000	Suva_13.444	100.00
g001443.m1	Suva_13.445	100.000	Suva_13.445	100.00
g001444.m1	Suva_13.446	100.000	Suva_13.446	100.00
g001445.m1	Suva_13.447	100.000	Suva_13.447	100.00
g001446.m1	Suva_13.448	100.000	Suva_13.448	100.00
g001447.m1	Suva_13.449	100.000	Suva_13.449	100.00
g001448.m1	Suva_13.450	100.000	Suva_13.450	100.00
g001449.m1	Suva_13.451	100.000	Suva_13.451	100.00
g001450.m1	Suva_13.452	100.000	Suva_13.452	100.00
g001451.m1	Suva_13.453	100.000	Suva_13.453	100.00
g001452.m1	Suva_13.454	100.000	Suva_13.454	100.00
g001453.m1	Suva_13.455	100.000	Suva_13.455	100.00
g001454.m1	Suva_13.456	100.000	Suva_13.456	100.00
g001455.m1	Suva_13.460	100.000	Suva_13.460	100.00
g001456.m1	Suva_13.461	100.000	Suva_13.461	100.00
g001457.m1	Suva_13.462	100.000	Suva_13.462	100.00
g001458.m1	Suva_13.463	100.000	Suva_13.463	100.00
g001459.m1	Suva_13.464	100.000	Suva_13.464	100.00
g001460.m1	Suva_13.465	100.000	Suva_13.465	100.00
g001461.m1	Suva_13.466	100.000	Suva_13.466	100.00
g001462.m1	Suva_13.467	100.000	Suva_13.467	100.00
g001463.m1	Suva_13.468	99.092	Suva_13.468	100.00
g001464.m1	Suva_13.470	100.000	Suva_13.470	100.00
g001465.m1	Suva_13.471	100.000	Suva_13.471	100.00
g001466.m1	Suva_13.472	100.000	Suva_13.472	100.00
g001467.m1	Suva_13.474	100.000	Suva_13.474	100.00
g001468.m1	Suva_13.475	100.000	Suva_13.475	100.00
g001469.m1	Suva_13.476	100.000	Suva_13.476	100.00
g001470.m1	Suva_13.477	100.000	Suva_13.477	100.00
g001471.m1	Suva_13.478	100.000	Suva_13.478	100.00
g001472.m1	Suva_13.479	100.000	Suva_13.479	100.00
g001473.m1	Suva_13.480	100.000	Suva_13.480	100.00
g001474.m1	Suva_13.481	100.000	Suva_13.481	100.00
g001475.m1	Suva_13.483	100.000	Suva_13.483	100.00
g001476.m1	Suva_13.484	100.000	Suva_13.484	100.00
g001477.m1	Suva_13.485	100.000	Suva_13.485	100.00
g001478.m1	Suva_13.486	100.000	Suva_13.486	100.00
g001479.m1	Suva_13.487	100.000	Suva_13.487	100.00
g001480.m1	Suva_13.488	100.000	Suva_13.488	100.00
