Y1000_ID	YGOB_ID	BLASTP_Subject	BLASTP_Percent_id	BLAT_Subject	BLAT_Percent_id
YDR335W	YDR335W	100.000	YDR335W	100.00
YDR336W	YDR336W	100.000	YDR336W	100.00
YDR337W	YDR337W	100.000	YDR337W	100.00
YDR338C	YDR338C	100.000	YDR338C	100.00
YDR339C	YDR339C	100.000	YDR339C	100.00
YDR341C	YDR341C	100.000	YDR341C	100.00
YDR342C	YDR342C	100.000	YDR342C	100.00
YDR343C	YDR343C	100.000	YDR343C	100.00
YDR344C	YDR344C	100.000	YDR344C	100.00
YDR345C	YDR345C	100.000	YDR345C	100.00
YDR346C	YDR346C	100.000	YDR346C	100.00
YDR347W	YDR347W	100.000	YDR347W	100.00
YDR348C	YDR348C	100.000	YDR348C	100.00
YDR349C	YDR349C	100.000	YDR349C	100.00
YDR350C	YDR350C	100.000	YDR350C	100.00
YDR351W	YDR351W	100.000	YDR351W	100.00
YDR352W	YDR352W	100.000	YDR352W	100.00
YDR353W	YDR353W	100.000	YDR353W	100.00
YDR354W	YDR354W	100.000	YDR354W	100.00
YDR356W	YDR356W	100.000	YDR356W	100.00
YDR357C	YDR357C	100.000	YDR357C	100.00
YDR358W	YDR358W	100.000	YDR358W	100.00
YDR359C	YDR359C	100.000	YDR359C	100.00
YDR361C	YDR361C	100.000	YDR361C	100.00
YDR362C	YDR362C	100.000	YDR362C	100.00
YDR363W	YDR363W	100.000	YDR363W	100.00
YDR363W-A	YDR363W-A	100.000	YDR363W-A	100.00
YDR364C	YDR364C	100.000	YDR364C	100.00
YDR365C	YDR365C	100.000	YDR365C	100.00
YDR365W-A	YNL054W-B	96.782	YNL054W-B	96.78
YDR365W-B	YNL054W-B	95.897	YNL054W-B	95.78
YDR366C	YDR366C	100.000	YDR366C	100.00
YDR367W	YDR367W	100.000	YDR367W	100.00
YDR368W	YDR368W	100.000	YDR368W	100.00
YDR369C	YDR369C	100.000	YDR369C	100.00
YDR370C	YDR370C	100.000	YDR370C	100.00
YDR371W	YDR371W	100.000	YDR371W	100.00
YDR372C	YDR372C	100.000	YDR372C	100.00
YDR373W	YDR373W	100.000	YDR373W	100.00
YDR374C	YDR374C	100.000	YDR374C	100.00
YDR374W-A	YDR374W-A	100.000	YDR374W-A	100.00
YDR375C	YDR375C	100.000	YDR375C	100.00
YDR376W	YDR376W	100.000	YDR376W	100.00
YDR377W	YDR377W	100.000	YDR377W	100.00
YDR378C	YDR378C	100.000	YDR378C	100.00
YDR379C-A	YDR379C-A	100.000	YDR379C-A	100.00
YDR379W	YDR379W	100.000	YDR379W	100.00
YDR380W	YDR380W	100.000	YDR380W	100.00
YDR381C-A	YDR381C-A	100.000	YDR381C-A	100.00
YDR381W	YDR381W	100.000	YDR381W	100.00
YDR382W	YDR382W	100.000	YDR382W	100.00
YDR383C	YDR383C	100.000	YDR383C	100.00
YDR384C	YDR384C	100.000	YDR384C	100.00
YDR385W	YOR133W	100.000	YDR385W	100.00
YDR386W	YDR386W	100.000	YDR386W	100.00
YDR387C	YDR387C	100.000	YDR387C	100.00
YDR388W	YDR388W	100.000	YDR388W	100.00
YDR389W	YDR389W	100.000	YDR389W	100.00
YDR390C	YDR390C	100.000	YDR390C	100.00
YDR391C	YDR391C	100.000	YDR391C	100.00
YDR392W	YDR392W	100.000	YDR392W	100.00
YDR393W	YDR393W	100.000	YDR393W	100.00
YDR394W	YDR394W	100.000	YDR394W	100.00
YDR395W	YDR395W	100.000	YDR395W	100.00
YDR397C	YDR397C	100.000	YDR397C	100.00
YDR398W	YDR398W	100.000	YDR398W	100.00
YDR399W	YDR399W	100.000	YDR399W	100.00
YDR400W	YDR400W	100.000	YDR400W	100.00
YDR402C	YDR402C	100.000	YDR402C	100.00
YDR403W	YDR403W	100.000	YDR403W	100.00
YDR404C	YDR404C	100.000	YDR404C	100.00
YDR405W	YDR405W	100.000	YDR405W	100.00
YDR406W	YDR406W	100.000	YDR406W	100.00
YDR407C	YDR407C	100.000	YDR407C	100.00
YDR408C	YDR408C	100.000	YDR408C	100.00
YDR409W	YDR409W	100.000	YDR409W	100.00
YDR410C	YDR410C	100.000	YDR410C	100.00
YDR411C	YDR411C	100.000	YDR411C	100.00
YDR412W	YDR412W	100.000	YDR412W	100.00
YDR414C	YDR414C	100.000	YDR414C	100.00
YDR415C	YDR415C	100.000	YDR415C	100.00
YDR416W	YDR416W	100.000	YDR416W	100.00
YDR418W	YEL054C	100.000	YDR418W	100.00
YDR419W	YDR419W	100.000	YDR419W	100.00
YDR420W	YDR420W	100.000	YDR420W	100.00
YDR421W	YDR421W	100.000	YDR421W	100.00
YDR422C	YDR422C	100.000	YDR422C	100.00
YDR423C	YDR423C	100.000	YDR423C	100.00
YDR424C	YDR424C	100.000	YDR424C	100.00
YDR425W	YDR425W	100.000	YDR425W	100.00
YDR427W	YDR427W	100.000	YDR427W	100.00
YDR428C	YDR428C	100.000	YDR428C	100.00
YDR429C	YDR429C	100.000	YDR429C	100.00
YDR430C	YDR430C	100.000	YDR430C	100.00
YDR432W	YDR432W	100.000	YDR432W	100.00
YDR434W	YDR434W	100.000	YDR434W	100.00
YDR435C	YDR435C	100.000	YDR435C	100.00
YDR436W	YDR436W	100.000	YDR436W	100.00
YDR437W	YDR437W	100.000	YDR437W	100.00
YDR438W	YDR438W	100.000	YDR438W	100.00
YDR439W	YDR439W	100.000	YDR439W	100.00
YDR440W	YDR440W	100.000	YDR440W	100.00
YDR441C	YDR441C	100.000	YDR441C	100.00
YDR443C	YDR443C	100.000	YDR443C	100.00
YDR444W	YDR444W	100.000	YDR444W	100.00
YDR446W	YDR446W	100.000	YDR446W	100.00
YDR447C	YDR447C	100.000	YDR447C	100.00
YDR448W	YDR448W	100.000	YDR448W	100.00
YDR449C	YDR449C	100.000	YDR449C	100.00
YDR450W	YDR450W	100.000	YDR450W	100.00
YDR451C	YDR451C	100.000	YDR451C	100.00
YDR452W	YDR452W	100.000	YDR452W	100.00
YDR453C	YDR453C	100.000	YDR453C	100.00
YDR454C	YDR454C	100.000	YDR454C	100.00
YDR456W	YDR456W	100.000	YDR456W	100.00
YDR457W	YDR457W	100.000	YDR457W	100.00
YDR458C	YDR458C	100.000	YDR458C	100.00
YDR459C	YDR459C	100.000	YDR459C	100.00
YDR460W	YDR460W	100.000	YDR460W	100.00
YDR461C-A	YDR461C-A	100.000	YDR461C-A	100.00
YDR461W	YDR461W	100.000	YDR461W	100.00
YDR462W	YDR462W	100.000	YDR462W	100.00
YDR463W	YDR463W	100.000	YDR463W	100.00
YDR464W	YDR464W	100.000	YDR464W	100.00
YDR465C	YDR465C	100.000	YDR465C	100.00
YDR466W	YDR466W	100.000	YDR466W	100.00
YDR468C	YDR468C	100.000	YDR468C	100.00
YDR469W	YDR469W	100.000	YDR469W	100.00
YDR470C	YDR470C	100.000	YDR470C	100.00
YDR471W	YDR471W	100.000	YDR471W	100.00
YDR472W	YDR472W	100.000	YDR472W	100.00
YDR473C	YDR473C	100.000	YDR473C	100.00
YDR475C	YDR475C	100.000	YDR475C	100.00
YDR476C	YDR476C	100.000	YDR476C	100.00
YDR477W	YDR477W	100.000	YDR477W	100.00
YDR478W	YDR478W	100.000	YDR478W	100.00
YDR479C	YDR479C	100.000	YDR479C	100.00
YDR480W	YDR480W	100.000	YDR480W	100.00
YDR481C	YDR481C	100.000	YDR481C	100.00
YDR482C	YDR482C	100.000	YDR482C	100.00
YDR483W	YDR483W	100.000	YDR483W	100.00
YDR484W	YDR484W	100.000	YDR484W	100.00
YDR485C	YDR485C	100.000	YDR485C	100.00
YDR486C	YDR486C	100.000	YDR486C	100.00
YDR487C	YDR487C	100.000	YDR487C	100.00
YDR488C	YDR488C	100.000	YDR488C	100.00
YDR489W	YDR489W	100.000	YDR489W	100.00
YDR490C	YDR490C	100.000	YDR490C	100.00
YDR492W	YDR492W	100.000	YDR492W	100.00
YDR493W	YDR493W	100.000	YDR493W	100.00
YDR494W	YDR494W	100.000	YDR494W	100.00
YDR495C	YDR495C	100.000	YDR495C	100.00
YDR496C	YDR496C	100.000	YDR496C	100.00
YDR497C	YDR497C	100.000	YDR497C	100.00
YDR498C	YDR498C	100.000	YDR498C	100.00
YDR499W	YDR499W	100.000	YDR499W	100.00
YDR500C	YDR500C	100.000	YDR500C	100.00
YDR501W	YDR501W	100.000	YDR501W	100.00
YDR502C	YDR502C	100.000	YDR502C	100.00
YDR503C	YDR503C	100.000	YDR503C	100.00
YDR504C	YDR504C	100.000	YDR504C	100.00
YDR505C	YDR505C	100.000	YDR505C	100.00
YDR506C	YDR506C	100.000	YDR506C	100.00
YDR507C	YDR507C	100.000	YDR507C	100.00
YDR508C	YDR508C	100.000	YDR508C	100.00
YDR510W	YDR510W	100.000	YDR510W	100.00
YDR511W	YDR511W	100.000	YDR511W	100.00
YDR512C	YDR512C	100.000	YDR512C	100.00
YDR513W	YDR513W	100.000	YDR513W	100.00
YDR514C	YDR514C	100.000	YDR514C	100.00
YDR515W	YDR515W	100.000	YDR515W	100.00
YDR516C	YDR516C	100.000	YDR516C	100.00
YDR517W	YDR517W	100.000	YDR517W	100.00
YDR518W	YDR518W	100.000	YDR518W	100.00
YDR519W	YDR519W	100.000	YDR519W	100.00
YDR520C	YDR520C	100.000	YDR520C	100.00
YDR522C	YDR522C	100.000	YDR522C	100.00
YDR523C	YDR523C	100.000	YDR523C	100.00
YDR524C	YDR524C	100.000	YDR524C	100.00
YDR524C-B	YDR524C-B	100.000	YDR524C-B	100.00
YDR524W-C	YDR524W-C	100.000	YDR524W-C	100.00
YDR525W	YDR525W	100.000	YDR525W	100.00
YDR525W-A	YDR525W-A	100.000	YDR525W-A	100.00
YDR527W	YDR527W	100.000	YDR527W	100.00
YDR528W	YDR528W	100.000	YDR528W	100.00
YDR529C	YDR529C	100.000	YDR529C	100.00
YDR530C	YDR530C	100.000	YDR530C	100.00
YDR531W	YDR531W	100.000	YDR531W	100.00
YDR532C	YDR532C	100.000	YDR532C	100.00
YDR533C	YDR533C	100.000	YDR533C	100.00
YDR534C	YDR534C	100.000	YDR534C	100.00
YDR536W	YDR536W	100.000	YDR536W	100.00
YDR538W	YDR538W	100.000	YDR538W	100.00
YDR539W	YDR539W	100.000	YDR539W	100.00
YDR540C	YDR540C	100.000	YDR540C	100.00
YDR541C	YDR541C	100.000	YDR541C	100.00
YDR542W	YDR542W	100.000	YDR542W	100.00
YDR545W	YDR545W	100.000	YDR545W	100.00
YEL001C	YEL001C	100.000	YEL001C	100.00
YEL002C	YEL002C	100.000	YEL002C	100.00
YEL003W	YEL003W	100.000	YEL003W	100.00
YEL004W	YEL004W	100.000	YEL004W	100.00
YEL005C	YEL005C	100.000	YEL005C	100.00
YEL006W	YEL006W	100.000	YEL006W	100.00
YEL007W	YEL007W	100.000	YEL007W	100.00
YEL008W	YEL008W	100.000	YEL008W	100.00
YEL009C	YEL009C	100.000	YEL009C	100.00
YEL009C-A	YEL009C-A	100.000	YEL009C-A	100.00
YEL011W	YEL011W	100.000	YEL011W	100.00
YEL012W	YEL012W	100.000	YEL012W	100.00
YEL013W	YEL013W	100.000	YEL013W	100.00
YEL014C	YEL014C	100.000	YEL014C	100.00
YEL015W	YEL015W	100.000	YEL015W	100.00
YEL016C	YEL016C	100.000	YEL016C	100.00
YEL017C-A	YEL017C-A	100.000	YEL017C-A	100.00
YEL017W	YEL017W	100.000	YEL017W	100.00
YEL018W	YEL018W	100.000	YEL018W	100.00
YEL019C	YEL019C	100.000	YEL019C	100.00
YEL020C	YEL020C	100.000	YEL020C	100.00
YEL020W-A	YEL020W-A	100.000	YEL020W-A	100.00
YEL021W	YEL021W	100.000	YEL021W	100.00
YEL022W	YEL022W	100.000	YEL022W	100.00
YEL023C	YEL023C	100.000	YEL023C	100.00
YEL024W	YEL024W	100.000	YEL024W	100.00
YEL025C	YEL025C	100.000	YEL025C	100.00
YEL026W	YEL026W	100.000	YEL026W	100.00
YEL027W	YEL027W	100.000	YEL027W	100.00
YEL028W	YEL028W	100.000	YEL028W	100.00
YEL029C	YEL029C	100.000	YEL029C	100.00
YEL030W	YEL030W	100.000	YEL030W	100.00
YEL031W	YEL031W	100.000	YEL031W	100.00
YEL032W	YEL032W	100.000	YEL032W	100.00
YEL033W	YEL033W	100.000	YEL033W	100.00
YEL034W	YEL034W	100.000	YEL034W	100.00
YEL035C	YEL035C	100.000	YEL035C	100.00
YEL036C	YEL036C	100.000	YEL036C	100.00
YEL037C	YEL037C	100.000	YEL037C	100.00
YEL038W	YEL038W	100.000	YEL038W	100.00
YEL039C	YEL039C	100.000	YEL039C	100.00
YEL040W	YEL040W	100.000	YEL040W	100.00
YEL041W	YEL041W	100.000	YEL041W	100.00
YEL042W	YEL042W	100.000	YEL042W	100.00
YEL043W	YEL043W	100.000	YEL043W	100.00
YEL044W	YEL044W	100.000	YEL044W	100.00
YEL046C	YEL046C	100.000	YEL046C	100.00
YEL047C	YEL047C	100.000	YEL047C	100.00
YEL048C	YEL048C	100.000	YEL048C	100.00
YEL049W	YEL049W	100.000	YEL049W	100.00
YEL050C	YEL050C	100.000	YEL050C	100.00
YEL051W	YEL051W	100.000	YEL051W	100.00
YEL052W	YEL052W	100.000	YEL052W	100.00
YEL053C	YEL053C	100.000	YEL053C	100.00
YEL054C	YEL054C	100.000	YDR418W	100.00
YEL055C	YEL055C	100.000	YEL055C	100.00
YEL056W	YEL056W	100.000	YEL056W	100.00
YEL057C	YEL057C	100.000	YEL057C	100.00
YEL058W	YEL058W	100.000	YEL058W	100.00
YEL059C-A	YEL059C-A	100.000	YEL059C-A	100.00
YEL059W	YEL059W	100.000	YEL059W	100.00
YEL060C	YEL060C	100.000	YEL060C	100.00
YEL061C	YEL061C	100.000	YEL061C	100.00
YEL062W	YEL062W	100.000	YEL062W	100.00
YEL063C	YEL063C	100.000	YEL063C	100.00
YEL064C	YEL064C	100.000	YEL064C	100.00
YEL065W	YEL065W	100.000	YEL065W	100.00
YEL066W	YEL066W	100.000	YEL066W	100.00
YEL067C	YEL067C	100.000	YEL067C	100.00
YEL068C	YEL068C	100.000	YEL068C	100.00
YEL069C	YEL069C	100.000	YEL069C	100.00
YEL070W	YEL070W	100.000	YEL070W	100.00
YEL071W	YEL071W	100.000	YEL071W	100.00
YEL072W	YEL072W	100.000	YEL072W	100.00
YEL073C	YEL073C	100.000	YEL073C	100.00
YEL075C	YEL075C	100.000	YEL075C	100.00
YEL076C	YEL076C	100.000	YEL076C	100.00
YEL076C-A	YLR464W	100.000	YEL076C-A	100.00
YEL077C	YEL077C	100.000	YEL077C	100.00
YER001W	YER001W	100.000	YER001W	100.00
YER002W	YER002W	100.000	YER002W	100.00
YER003C	YER003C	100.000	YER003C	100.00
YER004W	YER004W	100.000	YER004W	100.00
YER005W	YER005W	100.000	YER005W	100.00
YER006W	YER006W	100.000	YER006W	100.00
YER007C-A	YER007C-A	100.000	YER007C-A	100.00
YER007W	YER007W	100.000	YER007W	100.00
YER008C	YER008C	100.000	YER008C	100.00
YER009W	YER009W	100.000	YER009W	100.00
YER010C	YER010C	100.000	YER010C	100.00
YER011W	YER011W	100.000	YER011W	100.00
YER012W	YER012W	100.000	YER012W	100.00
YER013W	YER013W	100.000	YER013W	100.00
YER014C-A	YER014C-A	100.000	YER014C-A	100.00
YER014W	YER014W	100.000	YER014W	100.00
YER015W	YER015W	100.000	YER015W	100.00
YER016W	YER016W	100.000	YER016W	100.00
YER017C	YER017C	100.000	YER017C	100.00
YER018C	YER018C	100.000	YER018C	100.00
YER019C-A	YER019C-A	100.000	YER019C-A	100.00
YER019W	YER019W	100.000	YER019W	100.00
YER020W	YER020W	100.000	YER020W	100.00
YER021W	YER021W	100.000	YER021W	100.00
YER022W	YER022W	100.000	YER022W	100.00
YER023W	YER023W	100.000	YER023W	100.00
YER024W	YER024W	100.000	YER024W	100.00
YER025W	YER025W	100.000	YER025W	100.00
YER026C	YER026C	100.000	YER026C	100.00
YER027C	YER027C	100.000	YER027C	100.00
YER028C	YER028C	100.000	YER028C	100.00
YER029C	YER029C	100.000	YER029C	100.00
YER030W	YER030W	100.000	YER030W	100.00
YER031C	YER031C	100.000	YER031C	100.00
YER032W	YER032W	100.000	YER032W	100.00
YER033C	YER033C	100.000	YER033C	100.00
YER034W	YER034W	100.000	YER034W	100.00
YER035W	YER035W	100.000	YER035W	100.00
YER036C	YER036C	100.000	YER036C	100.00
YER037W	YER037W	100.000	YER037W	100.00
YER038C	YER038C	100.000	YER038C	100.00
YER038W-A	YER038W-A	100.000	YER038W-A	100.00
YER039C	YER039C	100.000	YER039C	100.00
YER039C-A	YER039C-A	100.000	YER039C-A	100.00
YER040W	YER040W	100.000	YER040W	100.00
YER041W	YER041W	100.000	YER041W	100.00
YER042W	YER042W	100.000	YER042W	100.00
YER043C	YER043C	100.000	YER043C	100.00
YER044C	YER044C	100.000	YER044C	100.00
YER044C-A	YER044C-A	100.000	YER044C-A	100.00
YER045C	YER045C	100.000	YER045C	100.00
YER046W	YER046W	100.000	YER046W	100.00
YER047C	YER047C	100.000	YER047C	100.00
YER048C	YER048C	100.000	YER048C	100.00
YER048W-A	YER048W-A	100.000	YER048W-A	100.00
YER049W	YER049W	100.000	YER049W	100.00
YER050C	YER050C	100.000	YER050C	100.00
YER051W	YER051W	100.000	YER051W	100.00
YER052C	YER052C	100.000	YER052C	100.00
YER053C	YER053C	100.000	YER053C	100.00
YER053C-A	YER053C-A	100.000	YER053C-A	100.00
YER054C	YER054C	100.000	YER054C	100.00
YER055C	YER055C	100.000	YER055C	100.00
YER056C	YER056C	100.000	YER056C	100.00
YER056C-A	YER056C-A	100.000	YER056C-A	100.00
YER057C	YER057C	100.000	YER057C	100.00
YER058W	YER058W	100.000	YER058W	100.00
YER059W	YER059W	100.000	YER059W	100.00
YER060W	YER060W	100.000	YER060W	100.00
YER060W-A	YER060W-A	100.000	YER060W-A	100.00
YER061C	YER061C	100.000	YER061C	100.00
YER062C	YER062C	100.000	YER062C	100.00
YER063W	YER063W	100.000	YER063W	100.00
YER064C	YER064C	100.000	YER064C	100.00
YER065C	YER065C	100.000	YER065C	100.00
YER066W	YER066W	100.000	YER066W	100.00
YER067W	YER067W	100.000	YER067W	100.00
YER068W	YER068W	100.000	YER068W	100.00
YER069W	YER069W	100.000	YER069W	100.00
YER070W	YER070W	100.000	YER070W	100.00
YER071C	YER071C	100.000	YER071C	100.00
YER072W	YER072W	100.000	YER072W	100.00
YER073W	YER073W	100.000	YER073W	100.00
YER074W	YER074W	100.000	YER074W	100.00
YER074W-A	YER074W-A	100.000	YER074W-A	100.00
YER075C	YER075C	100.000	YER075C	100.00
YER076C	YER076C	100.000	YER076C	100.00
YER077C	YER077C	100.000	YER077C	100.00
YER078C	YER078C	100.000	YER078C	100.00
YER078W-A	YER078W-A	100.000	YER078W-A	100.00
YER079W	YER079W	100.000	YER079W	100.00
YER080W	YER080W	100.000	YER080W	100.00
YER081W	YER081W	100.000	YER081W	100.00
YER082C	YER082C	100.000	YER082C	100.00
YER083C	YER083C	100.000	YER083C	100.00
YER084W	YER084W	100.000	YER084W	100.00
YER085C	YER085C	100.000	YER085C	100.00
YER086W	YER086W	100.000	YER086W	100.00
YER087C-B	YER087C-B	100.000	YER087C-B	100.00
YER087W	YER087W	100.000	YER087W	100.00
YER088C	YER088C	100.000	YER088C	100.00
YER089C	YER089C	100.000	YER089C	100.00
YER090W	YER090W	100.000	YER090W	100.00
YER091C	YER091C	100.000	YER091C	100.00
YER092W	YER092W	100.000	YER092W	100.00
YER093C	YER093C	100.000	YER093C	100.00
YER093C-A	YER093C-A	100.000	YER093C-A	100.00
YER094C	YER094C	100.000	YER094C	100.00
YER095W	YER095W	100.000	YER095W	100.00
YER096W	YER096W	100.000	YER096W	100.00
YER098W	YER098W	100.000	YER098W	100.00
YER099C	YER099C	100.000	YER099C	100.00
YER100W	YER100W	100.000	YER100W	100.00
YER101C	YER101C	100.000	YER101C	100.00
YER102W	YBL072C	100.000	YBL072C	100.00
YER103W	YER103W	100.000	YER103W	100.00
YER104W	YER104W	100.000	YER104W	100.00
YER105C	YER105C	100.000	YER105C	100.00
YER106W	YER106W	100.000	YER106W	100.00
YER107C	YER107C	100.000	YER107C	100.00
YER109C	YER109C	100.000	YER109C	100.00
YER110C	YER110C	100.000	YER110C	100.00
YER111C	YER111C	100.000	YER111C	100.00
YER112W	YER112W	100.000	YER112W	100.00
YER113C	YER113C	100.000	YER113C	100.00
YER114C	YER114C	100.000	YER114C	100.00
YER115C	YER115C	100.000	YER115C	100.00
YER116C	YER116C	100.000	YER116C	100.00
YER117W	YER117W	100.000	YBL087C	100.00
YER118C	YER118C	100.000	YER118C	100.00
YER119C	YER119C	100.000	YER119C	100.00
YER120W	YER120W	100.000	YER120W	100.00
YER121W	YER121W	100.000	YER121W	100.00
YER122C	YER122C	100.000	YER122C	100.00
YER123W	YER123W	100.000	YER123W	100.00
YER124C	YER124C	100.000	YER124C	100.00
YER125W	YER125W	100.000	YER125W	100.00
YER126C	YER126C	100.000	YER126C	100.00
YER127W	YER127W	100.000	YER127W	100.00
YER128W	YER128W	100.000	YER128W	100.00
YER129W	YER129W	100.000	YER129W	100.00
YER130C	YER130C	100.000	YER130C	100.00
YER131W	YER131W	100.000	YER131W	100.00
YER132C	YER132C	100.000	YER132C	100.00
YER133W	YER133W	100.000	YER133W	100.00
YER134C	YER134C	100.000	YER134C	100.00
YER135C	YER135C	100.000	YER135C	100.00
YER136W	YER136W	100.000	YER136W	100.00
YER137C	YER137C	100.000	YER137C	100.00
YER137C-A	YNL054W-B	96.782	YNL054W-B	96.78
YER138C	YNL054W-B	96.296	YNL054W-B	96.18
YER138W-A	YER138W-A	100.000	YER138W-A	100.00
YER139C	YER139C	100.000	YER139C	100.00
YER140W	YER140W	100.000	YER140W	100.00
YER141W	YER141W	100.000	YER141W	100.00
YER142C	YER142C	100.000	YER142C	100.00
YER143W	YER143W	100.000	YER143W	100.00
YER144C	YER144C	100.000	YER144C	100.00
YER145C	YER145C	100.000	YER145C	100.00
YER145C-A	YER145C-A	100.000	YER145C-A	100.00
YER146W	YER146W	100.000	YER146W	100.00
YER147C	YER147C	100.000	YER147C	100.00
YER148W	YER148W	100.000	YER148W	100.00
YER149C	YER149C	100.000	YER149C	100.00
YER150W	YER150W	100.000	YER150W	100.00
YER151C	YER151C	100.000	YER151C	100.00
YER152C	YER152C	100.000	YER152C	100.00
YER153C	YER153C	100.000	YER153C	100.00
YER154W	YER154W	100.000	YER154W	100.00
YER155C	YER155C	100.000	YER155C	100.00
YER156C	YER156C	100.000	YER156C	100.00
YER157W	YER157W	100.000	YER157W	100.00
YER158C	YER158C	100.000	YER158C	100.00
YER159C	YER159C	100.000	YER159C	100.00
YER159C-A	YNL054W-B	97.011	YNL054W-B	97.01
YER160C	YNL054W-B	96.581	YNL054W-B	96.47
YER161C	YER161C	100.000	YER161C	100.00
YER162C	YER162C	100.000	YER162C	100.00
YER163C	YER163C	100.000	YER163C	100.00
YER164W	YER164W	100.000	YER164W	100.00
YER165W	YER165W	100.000	YER165W	100.00
YER166W	YER166W	100.000	YER166W	100.00
YER167W	YER167W	100.000	YER167W	100.00
YER168C	YER168C	100.000	YER168C	100.00
YER169W	YER169W	100.000	YER169W	100.00
YER170W	YER170W	100.000	YER170W	100.00
YER171W	YER171W	100.000	YER171W	100.00
YER172C	YER172C	100.000	YER172C	100.00
YER173W	YER173W	100.000	YER173W	100.00
YER174C	YER174C	100.000	YER174C	100.00
YER175C	YER175C	100.000	YER175C	100.00
YER175W-A	YER175W-A	100.000	YER175W-A	100.00
YER176W	YER176W	100.000	YER176W	100.00
YER177W	YER177W	100.000	YER177W	100.00
YER178W	YER178W	100.000	YER178W	100.00
YER179W	YER179W	100.000	YER179W	100.00
YER180C	YER180C	100.000	YER180C	100.00
YER180C-A	YER180C-A	100.000	YER180C-A	100.00
YER181C	YER181C	100.000	YER181C	100.00
YER182W	YER182W	100.000	YER182W	100.00
YER183C	YER183C	100.000	YER183C	100.00
YER184C	YER184C	100.000	YER184C	100.00
YER185W	YER185W	100.000	YER185W	100.00
YER186C	YER186C	100.000	YER186C	100.00
YER187W	YER187W	100.000	YER187W	100.00
YER188C-A	YER188C-A	100.000	YER188C-A	100.00
YER188W	YER188W	100.000	YER188W	100.00
YER189W	YER189W	100.000	YER189W	100.00
YER190C-B	YPR204C-A	100.000	YER190C-B	100.00
YER190W	YER190W	100.000	YER190W	100.00
YFL001W	YFL001W	100.000	YFL001W	100.00
YFL002C	YFL002C	100.000	YFL002C	100.00
YFL002W-A	YNL054W-B	69.570	YNL054W-B	92.06
YFL002W-B			YNL054W-B	60.15
YFL003C	YFL003C	100.000	YFL003C	100.00
YFL004W	YFL004W	100.000	YFL004W	100.00
YFL005W	YFL005W	100.000	YFL005W	100.00
YFL007W	YFL007W	100.000	YFL007W	100.00
YFL008W	YFL008W	100.000	YFL008W	100.00
YFL009W	YFL009W	100.000	YFL009W	100.00
YFL010C	YFL010C	100.000	YFL010C	100.00
YFL010W-A	YFL010W-A	100.000	YFL010W-A	100.00
YFL011W	YFL011W	100.000	YFL011W	100.00
YFL012W	YFL012W	100.000	YFL012W	100.00
YFL013C	YFL013C	100.000	YFL013C	100.00
YFL014W	YFL014W	100.000	YFL014W	100.00
YFL015C	YFL015C	100.000	YFL015C	100.00
YFL016C	YFL016C	100.000	YFL016C	100.00
YFL017C	YFL017C	100.000	YFL017C	100.00
YFL017W-A	YFL017W-A	100.000	YFL017W-A	100.00
YFL018C	YFL018C	100.000	YFL018C	100.00
YFL019C	YFL019C	100.000	YFL019C	100.00
YFL020C	YFL020C	100.000	YFL020C	100.00
YFL021W	YFL021W	100.000	YFL021W	100.00
YFL022C	YFL022C	100.000	YFL022C	100.00
YFL023W	YFL023W	100.000	YFL023W	100.00
YFL024C	YFL024C	100.000	YFL024C	100.00
YFL025C	YFL025C	100.000	YFL025C	100.00
YFL026W	YFL026W	100.000	YFL026W	100.00
YFL027C	YFL027C	100.000	YFL027C	100.00
YFL028C	YFL028C	100.000	YFL028C	100.00
YFL029C	YFL029C	100.000	YFL029C	100.00
YFL030W	YFL030W	100.000	YFL030W	100.00
YFL031W	YFL031W	100.000	YFL031W	100.00
YFL033C	YFL033C	100.000	YFL033C	100.00
YFL034C-A	YFL034C-A	100.000	YFL034C-A	100.00
YFL034C-B	YFL034C-B	100.000	YFL034C-B	100.00
YFL034W	YFL034W	100.000	YFL034W	100.00
YFL036W	YFL036W	100.000	YFL036W	100.00
YFL037W	YFL037W	100.000	YFL037W	100.00
YFL038C	YFL038C	100.000	YFL038C	100.00
YFL039C	YFL039C	100.000	YFL039C	100.00
YFL040W	YFL040W	100.000	YFL040W	100.00
YFL041W	YFL041W	100.000	YFL041W	100.00
YFL041W-A	YFL041W-A	100.000	YFL041W-A	100.00
YFL042C	YFL042C	100.000	YFL042C	100.00
YFL044C	YFL044C	100.000	YFL044C	100.00
YFL045C	YFL045C	100.000	YFL045C	100.00
YFL046W	YFL046W	100.000	YFL046W	100.00
YFL047W	YFL047W	100.000	YFL047W	100.00
YFL048C	YFL048C	100.000	YFL048C	100.00
YFL049W	YFL049W	100.000	YFL049W	100.00
YFL050C	YFL050C	100.000	YFL050C	100.00
YFL051C	YFL051C	100.000	YFL051C	100.00
YFL052W	YFL052W	100.000	YFL052W	100.00
YFL053W	YFL053W	100.000	YFL053W	100.00
YFL054C	YFL054C	100.000	YFL054C	100.00
YFL055W	YFL055W	100.000	YFL055W	100.00
YFL056C	YFL056C	100.000	YFL056C	100.00
YFL058W	YFL058W	100.000	YFL058W	100.00
YFL059W	YFL059W	100.000	YFL059W	100.00
YFL060C	YFL060C	100.000	YFL060C	100.00
YFL061W	YFL061W	100.000	YFL061W	100.00
